chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
1568784.7544004289,313756.95088008576,False,0.014,14.45,2.0,0.03,0.606540274499834,3780918.476936331,6.577597313332281,0.029190234658968875,0.0017501425701627066,16.678775293292322,4.473285237006391,4.30387570913755,5.345896438031534,0.728020541246728,4.141757574927988,5.22082595224748,0.3613028340655695,25757.22259076354
1591979.717972406,318395.9435944812,False,0.014,14.45,2.0,0.035,0.6073304087741778,3876354.7896133764,6.588423519699615,0.029217855989793484,0.001754609015425284,16.652060791282114,4.473684312157528,4.306400236440106,5.351612439387989,0.7284846545486859,4.1408246463140115,5.249139862387141,0.363262274213643,25785.145076044322
1423771.2211201615,284754.24422403227,False,0.014,14.45,3.0,0.005,0.5981329285996522,3362323.2565244413,6.526639464539518,0.029125335233088516,0.0017354533878900346,16.782551139848888,4.471011100008091,4.2911873987997895,5.323835896388862,0.7262246601776976,4.145368555636527,4.9691811326701565,0.3438879676588344,25510.575754679106
1457304.416170195,291460.883234039,False,0.014,14.45,3.0,0.01,0.6003055546474103,3446634.772199503,6.537395265182792,0.029125742792423862,0.0017379528841283958,16.758649246714633,4.471494348203738,4.293945682067882,5.328896746889888,0.7266373053994046,4.14453953075731,5.035213867368356,0.34845770708431534,25578.76038631791
1487672.8200136803,297534.56400273606,False,0.014,14.45,3.0,0.015,0.602145234971733,3531995.7843633234,6.54802017655082,0.02913388047854746,0.0017409113394019479,16.734844457131153,4.471935482966153,4.296533329512545,5.333949008194708,0.7270488595792952,4.143712403549256,5.078702499796329,0.3514673010239674,25620.247796257245
1516273.5323255118,303254.7064651024,False,0.014,14.45,3.0,0.02,0.6038087151254501,3615293.632711627,6.558143576288237,0.029147528955981546,0.0017438377306846732,16.714587855911063,4.472385870100904,4.299036221900315,5.338257654295866,0.7273995314482069,4.143007119209798,5.126971724927179,0.35480773182887054,25664.539621642456
1543401.8949973132,308680.37899946264,False,0.014,14.45,3.0,0.025,0.6053070626993415,3697052.2055525924,6.567855583227512,0.029166802047290222,0.0017468327980004739,16.696962686226314,4.47283915625791,4.30146029413738,5.342013672819714,0.727704995258277,4.142392461827376,5.1792729981792665,0.3584271971058316,25710.94134321619
1568303.304682847,313660.66093656945,False,0.014,14.45,3.0,0.03,0.6064231238956019,3785640.006534588,6.578139312583668,0.029190089423443682,0.0017505606435353406,16.674709060345894,4.473261235818191,4.303920894402222,5.3467654897498775,0.7280911362714553,4.141616050654595,5.2126075227854685,0.36073408462183176,25742.728380073477
1591912.7570697851,318382.55141395703,False,0.014,14.45,3.0,0.035,0.6073154213767545,3876315.704964368,6.58841914075757,0.02921756946347417,0.0017546115410146642,16.65187352328602,4.473685576003152,4.306411803886874,5.351652562355036,0.7284879105987199,4.140818162124071,5.251354408559224,0.36341553000409854,25777.892862447134
1421512.3116226597,284302.4623245319,False,0.014,14.45,4.0,0.005,0.5972083788352356,3394289.4827314806,6.5307488784624095,0.029115675819028745,0.0017377438189905467,16.75487232401264,4.470957660239336,4.291929448382727,5.329697551758803,0.7267025644995375,4.144411523803836,4.968257266792043,0.34382403230394765,25313.221350233096
1454565.669942102,290913.13398842036,False,0.014,14.45,4.0,0.01,0.5993526937305186,3477881.073873036,6.541314727222832,0.029117567230625224,0.001740329397335037,16.73106670220758,4.471429153964874,4.294638746164001,5.334751889615307,0.7271142259204435,4.143584436285168,5.029617512094465,0.3480704160619007,25408.96744188391
1485071.7941522992,297014.3588304598,False,0.014,14.45,4.0,0.015,0.6012746063268395,3560227.580606582,6.551477760288206,0.02912717781219913,0.001743118206316664,16.709812166867895,4.471872421012575,4.297147897805237,5.339274727144049,0.7274822676294173,4.14284442133073,5.077168208045334,0.351361121664037,25485.974790084256
1514521.5798863682,302904.3159772736,False,0.014,14.45,4.0,0.02,0.603129265301198,3637351.046497776,6.560785217524241,0.02914223416533465,0.0017455442477584276,16.695213657722043,4.47235290561513,4.299575951914492,5.342386760629788,0.7277353254538281,4.142334724621505,5.122121592935456,0.354472082556087,25550.696183947188
1541719.4842549413,308343.89685098827,False,0.014,14.45,4.0,0.025,0.6046847487097065,3717978.6737654614,6.570306894340521,0.029162744108471545,0.0017484974790672576,16.678745298522546,4.472799463969913,4.301933658340443,5.345902847341986,0.7280210619314299,4.141759467334621,5.174347098856498,0.35808630441913486,25615.664986001215
1566968.924776805,313393.78495536104,False,0.014,14.45,4.0,0.03,0.6059216421223929,3802595.428520035,6.580080121754524,0.029187200038404446,0.0017519349449264907,16.659979369056487,4.473230505907638,4.304309715916787,5.349916538246481,0.7283470068321184,4.1411036128358045,5.211650372153426,0.36066784582376654,25665.976118239556
1590950.7624403841,318190.1524880768,False,0.014,14.45,4.0,0.035,0.6069247761057237,3889941.64067108,6.5899430858180885,0.029215603257887243,0.001755720768445605,16.640233334912782,4.473662898033122,4.3067260144150055,5.354147999458246,0.7286903717929539,4.1404126697188826,5.2503758620065275,0.3633478105194829,25717.117311207112
1425400.66617629,285080.133235258,False,0.014,14.45,5.0,0.005,0.5937878924040537,3580186.988990419,6.553905709930459,0.02907903418804503,0.0017497447208622294,16.619015243386833,4.470924887755514,4.2965128073901715,5.358704251857618,0.729059788890865,4.139689564977594,4.981168609081606,0.34471755080149524,24941.26436116113
1457303.9370320006,291460.78740640014,False,0.014,14.45,5.0,0.01,0.595971491154797,3656905.370877768,6.563113722318538,0.02908938839446964,0.0017521976285192777,16.60165949377074,4.471392991738727,4.298990268961937,5.3624383416943315,0.7293623116233889,4.139080921835519,5.03870871460053,0.34869956502425814,25074.637902342234
1486898.0176441045,297379.6035288209,False,0.014,14.45,5.0,0.015,0.5978759081760414,3734012.286052855,6.572175742578293,0.029104898142081156,0.001754881882054839,16.585103783738106,4.471849956386195,4.301395872066484,5.366006371242116,0.7296511839888555,4.138499429492924,5.084809136061407,0.351889905609786,25168.32429494968
1516365.2156417284,303273.0431283457,False,0.014,14.45,5.0,0.02,0.5998438991461487,3803905.7013647137,6.580229742259969,0.029125502467576666,0.0017569792498295066,16.577032694269406,4.472359389041264,4.303715468779821,5.3677479778219395,0.7297921169950161,4.138214370645074,5.141978361179457,0.3558462533688206,25263.802849520478
1542098.9570307636,308419.7914061527,False,0.014,14.45,5.0,0.025,0.6013307243006842,3883041.5438796226,6.58917203700012,0.02915099948415474,0.0017601432379674748,16.561720009683334,4.472769598285335,4.305891446792772,5.371056087161473,0.73005968751189,4.137675196811667,5.176920010348198,0.35826436057773,25349.59228291921
1567561.6977234029,313512.33954468055,False,0.014,14.45,5.0,0.03,0.602713674094293,3959500.9227158227,6.597640448508859,0.029179514186058,0.0017631259911612077,16.54987467279077,4.473232045310643,4.308155540104175,5.373618619429247,0.730266840110751,4.137257386306636,5.216250088066209,0.36098616526409755,25425.614353302146
1591276.2309305787,318255.2461861157,False,0.014,14.45,5.0,0.035,0.60381197256855,4041377.0235204166,6.606529368036447,0.029211698086468993,0.0017666932047194807,16.534675068899293,4.47366685619929,4.310426843156696,5.376911270200447,0.7305328698079215,4.136721295955996,5.261380338201279,0.3641093659654865,25502.051082273796
92078.88434307746,18415.776868615492,False,0.014,14.45,6.0,0.005,0.27468691807065926,11540635.754705964,7.062229734049819,0.03258715392273458,0.003809597570340558,8.553962281066202,4.43485774236407,4.536828166569585,8.343567025716911,0.9213517590784911,3.754601083096241,4.166741002301654,0.2883557787059968,23268.927077111704
148601.32197173612,29720.264394347225,False,0.014,14.45,6.0,0.01,0.28574663640907005,11678065.609522417,7.067370910868472,0.032787041202079835,0.0038286066340554076,8.563700671267588,4.436888573892878,4.544292628735796,8.337240452504753,0.9210223270685923,3.7552343272995454,4.323481719867361,0.2992028871880527,23702.74588375342
1532264.563156585,306452.912631317,False,0.014,14.45,6.0,0.015,0.5845205726631352,4616986.712085532,6.664358624632095,0.02707667078247392,0.001686295770754601,16.05689301489345,4.472658861877189,4.3233737338594596,5.483051232398125,0.7390223038524488,4.119717877939258,5.173379636480785,0.3580193520055907,24916.51883338158
281269.17121124914,56253.834242249824,False,0.014,14.45,6.0,0.02,0.30402303799040564,11946857.54918331,7.077253685324114,0.03322809872527848,0.003868758993346508,8.588826231467033,4.440862058686238,4.558490118167806,8.320972796685716,0.9201741021964673,3.7568788730435823,4.6106816924733405,0.31907831781822427,24453.52748755539
1580467.8171862254,316093.5634372451,False,0.014,14.45,6.0,0.025,0.5863962685105067,4807999.461574153,6.6819644103600355,0.026513028697717468,0.0016557415313625473,16.012782306607537,4.473613252813108,4.328784249862792,5.493116123526787,0.7398187800287936,4.118114794620464,5.251294664630107,0.363411395476132,25143.596098759444
426561.01413994795,85312.20282798959,False,0.014,14.45,6.0,0.03,0.3181448224984276,12205090.470019896,7.086541002965399,0.03371671585926955,0.003910520083170739,8.62205413657696,4.4446985991577215,4.571600373975516,8.299580648535075,0.919056149408828,3.7590620963471633,4.866943438530346,0.3368126947079825,25078.83366014009
500999.2901011667,100199.85802023334,False,0.014,14.45,6.0,0.035,0.32402013521857953,12331627.340044925,7.091020391937739,0.03397709919039895,0.003931615875286129,8.642019024283806,4.446571799809585,4.577753880088742,8.286793199892525,0.9183865009933113,3.7603742871023664,4.9794387387150065,0.34459783658927384,25352.44488200733
1432681.0580355427,286536.21160710853,False,0.014,14.96,2.0,0.005,0.5868783577969662,3480228.7629599944,6.541607791999988,0.0292736141966862,0.0018005608518842423,16.25805324271717,4.476462817326693,4.341422682783818,5.500964819552391,0.7404388675050971,4.131973130879617,5.196855819883484,0.34738341042001897,26338.367274829037
1464951.9545728897,292990.39091457793,False,0.014,14.96,2.0,0.01,0.5883590834697044,3588726.1092623537,6.55494031434467,0.029279013860966117,0.001806444119252802,16.208092765735135,4.47688076191795,4.3448766315788685,5.51226328350286,0.7413299527024975,4.130184806720153,5.251647376507025,0.35104594762747493,26358.917838411908
1495513.3832095875,299102.6766419175,False,0.014,14.96,2.0,0.015,0.5897118517449867,3693330.367862884,6.567418156966619,0.029291912098662408,0.001812185747903909,16.163857448135946,4.477318238021997,4.348209072041684,5.522315571894533,0.7421212207053599,4.128596414927653,5.313229727479991,0.35516241493850204,26399.72446192657
1524045.3101510264,304809.06203020527,False,0.014,14.96,2.0,0.02,0.5908208221891573,3798685.8557121,6.579633379690045,0.02931147902523759,0.0018182057174259754,16.121101558702446,4.4777482891982485,4.351463007103166,5.532075337918536,0.7428880858659621,4.127056771448584,5.360731564474837,0.35833767142211476,26441.404558397404
1551028.5759920715,310205.7151984143,False,0.014,14.96,2.0,0.025,0.5917017991146934,3905995.322249774,6.591731718848833,0.029337181789282823,0.001824594725528767,16.07873868032854,4.478175342769175,4.354694870829797,5.541788033675727,0.7436499105538514,4.125526869090563,5.414842803042359,0.36195473282368706,26490.49052730937
1576396.2890697531,315279.25781395065,False,0.014,14.96,2.0,0.03,0.5922528707035374,4016996.680181991,6.60390147281227,0.0293674944078773,0.0018315709585119612,16.03404676810151,4.478605018225961,4.358025347232115,5.552081055484199,0.7444557978092905,4.123908730519566,5.456737952287898,0.3647552107144317,26529.850386912338
1600552.339756327,320110.4679512654,False,0.014,14.96,2.0,0.035,0.5925779756529074,4132260.532039059,6.616187695243508,0.0294035374972176,0.001839080617720769,15.988172140957225,4.479027578601467,4.3613746960911675,5.5626963194899535,0.745285351443666,4.122242933402522,5.50774746398036,0.36816493743184225,26580.848532537482
1431938.9058794593,286387.78117589187,False,0.014,14.96,3.0,0.005,0.5866998383326777,3484672.787110919,6.542162003833202,0.02927218398272842,0.0018009666814179557,16.253595518869645,4.476443599852106,4.3415046043920755,5.501970572865036,0.7405182632480468,4.131814104666175,5.192616101564678,0.3471000067890827,26239.430570144814
1464933.7205833239,292986.74411666475,False,0.014,14.96,3.0,0.01,0.5883287585452683,3589387.1786206933,6.555020307168349,0.0292785696933074,0.0018065003460454119,16.207342421716532,4.476884138210409,4.344916944558003,5.512433414700695,0.7413433566159924,4.130158032344974,5.251196125376195,0.3510157837818312,26305.944725872956
1495123.458218148,299024.6916436296,False,0.014,14.96,3.0,0.015,0.5896188017646996,3695830.6806386826,6.567712066403937,0.02929137779049625,0.0018124157776958651,16.161511144939684,4.477307878483815,4.348251694776633,5.522850039786288,0.7421632511220119,4.128512199143325,5.309125793436669,0.3548880877965688,26360.1069564475
1524510.2463350685,304902.0492670137,False,0.014,14.96,3.0,0.02,0.5909065558187967,3796190.7274506013,6.579348024039369,0.029311621681103447,0.001817964770867537,16.123316662025236,4.4777670517815,4.351458497908632,5.5315686432011555,0.7428483060754524,4.127136613278348,5.370967319485893,0.35902187964477894,26431.04229721589
1550875.9758870015,310175.1951774003,False,0.014,14.96,3.0,0.025,0.5916564930092908,3907057.894523066,6.591849846619106,0.029336734231334097,0.0018246960899954137,16.07760020541713,4.478173128261656,4.3547270152677084,5.542049644533988,0.7436704117837447,4.125485830177308,5.412233298942597,0.361780300731457,26471.175453655906
1576450.8420609802,315290.16841219604,False,0.014,14.96,3.0,0.03,0.5922714164892435,4016694.874235796,6.603868842070546,0.029367452710065675,0.0018315252004464445,16.03442458935711,4.478609846285948,4.358031015003135,5.551993838864233,0.7444489755035797,4.123922430227534,5.461855038180449,0.36509726191045777,26525.910555469676
1600260.312043029,320052.06240860577,False,0.014,14.96,3.0,0.035,0.5925146305686559,4134680.3892327882,6.616441944225388,0.029403301594447748,0.001839283099039432,15.98628379165973,4.479014675239929,4.361391478859928,5.563134366131875,0.7453195495624181,4.122174278846865,5.502042921598778,0.367783617753929,26570.051561210017
1429513.1568720245,285902.6313744049,False,0.014,14.96,4.0,0.005,0.5857041682772633,3516097.482026142,6.546060907163726,0.029262635093722292,0.0018035616378820605,16.224915455667865,4.476381098713256,4.342277273676736,5.508452390382495,0.741029600172183,4.130789923918954,5.189400064286949,0.34688503103522383,26028.917842741717
1462003.4988842576,292400.6997768515,False,0.014,14.96,4.0,0.01,0.5873171985939037,3619457.173034694,6.5586434422368125,0.029270142289278666,0.001809091758770998,16.179468038239953,4.4768103123875544,4.345618400436168,5.518762901594467,0.7418417362031361,4.1291597501761,5.24605586450079,0.35067218345593515,26133.803579487943
1492882.1021518537,298576.4204303707,False,0.014,14.96,4.0,0.015,0.5887830311629076,3720820.806659955,6.5706387550651515,0.029284820904189844,0.0018146172767392547,16.13829058037665,4.477254786642233,4.3488719074765,5.528146468634403,0.7425795411818082,4.127678430668545,5.309184887510609,0.35489203793520113,26225.248580849267
1522281.4612936708,304456.2922587342,False,0.014,14.96,4.0,0.02,0.5900933967332581,3820445.033446684,6.58211395566371,0.029306037758170003,0.0018201627363140657,16.100778888329742,4.477712145645206,4.352048870296259,5.536729477385906,0.7432533045578684,4.126325396350555,5.367950614233158,0.35882022822414156,26308.16952346214
1548978.7241364063,309795.7448272813,False,0.014,14.96,4.0,0.025,0.5909598300602319,3928363.9439556636,6.594211716266069,0.029332366307926846,0.0018266502179306093,16.058009365995172,4.478126404008769,4.355246142537091,5.5465562778479764,0.7440234238939574,4.124778704410591,5.416308026755823,0.36205267558528226,26373.292340868466
1574964.241100158,314992.8482200316,False,0.014,14.96,4.0,0.03,0.5916837466777067,4034924.546336962,6.605835417765428,0.029363510685440984,0.00183318400625413,16.017765039005248,4.4785720935032804,4.358481951325817,5.555842802595616,0.7447499492810024,4.123319531038356,5.46039107665538,0.36499940351974464,26440.275002750503
1599132.0213055739,319826.4042611148,False,0.014,14.96,4.0,0.035,0.5920454756319915,4149808.9360589567,6.618028101549327,0.029401162460725768,0.0018407102445285664,15.972727129715002,4.4789857067488414,4.361766866151553,5.566281683726253,0.745565180185687,4.12168220637144,5.503713626537083,0.3678952958915162,26501.733224588723
1431303.5806915322,286260.7161383064,False,0.014,14.96,5.0,0.005,0.5814980809245717,3711901.2733186637,6.569596416624649,0.029226551100223444,0.001818654231373074,16.07042757003763,4.476274673388367,4.347391586741548,5.5436985591747785,0.7437996073097023,4.1252400287861475,5.202609887957425,0.3477680406388653,25637.631181022134
1462519.2080579815,292503.8416115963,False,0.014,14.96,5.0,0.01,0.5830253742072997,3812452.7828940153,6.581204473664858,0.029240755790353224,0.001824358142358587,16.02796902177873,4.47670507303322,4.350645101890259,5.553484519138825,0.744565565568511,4.123702216749466,5.259366776733179,0.351561950316389,25767.336208706372
1493725.4825952088,298745.09651904175,False,0.014,14.96,5.0,0.015,0.5846059834635379,3907691.6932308166,6.59192029168684,0.029262508149392324,0.0018297169433363473,15.99291532822252,4.477189164903832,4.353849277949697,5.561596406843962,0.7451994698499256,4.122429117496236,5.324611335451141,0.3559232176103703,25886.254375218006
1520967.8628947164,304193.5725789433,False,0.014,14.96,5.0,0.02,0.585703614414058,4009505.9777856655,6.603090865303774,0.029289265461569448,0.0018358528919299676,15.95403727080696,4.477596004462518,4.356886017068438,5.570628032594509,0.7459041602930635,4.1210135829202486,5.362459163042828,0.3584531526098147,25983.882183251222
1548079.0303349155,309615.8060669831,False,0.014,14.96,5.0,0.025,0.5867380804364779,4109300.2658705804,6.6137678762451495,0.029319703763390617,0.0018418621906447581,15.918511120056722,4.478047644495278,4.3599834535324264,5.57891312203115,0.7465495983854095,4.119716789024408,5.418210127795126,0.36217982137667953,26079.763990771287
1573406.443648626,314681.28872972523,False,0.014,14.96,5.0,0.03,0.5874481287193752,4215295.066823916,6.624827980243861,0.029357545838282446,0.00184874185224684,15.879743189998756,4.478478573085763,4.363119128594588,5.587989465518908,0.7472555787106983,4.118298384363591,5.460685987333403,0.36501911680036114,26168.871943369188
1597711.9934509613,319542.39869019226,False,0.014,14.96,5.0,0.035,0.5879188257294049,4324624.7441911055,6.635948428888099,0.029399062204186397,0.0018560561278226399,15.83953295565192,4.4789163253731665,4.366338274844924,5.597442581150197,0.7479896472591023,4.116823692784767,5.504588190616311,0.36795375605724,26253.987004579907
1477184.647668018,295436.9295336036,False,0.014,14.96,6.0,0.005,0.5647984522375079,4671448.335619415,6.669451550084135,0.029259671231735784,0.0018975885874122935,15.419396715299946,4.476734744418456,4.373178603103198,5.698662982275033,0.7557729736493584,4.101240678615053,5.297364801096492,0.35410192520698475,25273.863733172875
1506072.7862229648,301214.5572445929,False,0.014,14.96,6.0,0.01,0.5657837960417178,4786925.823655673,6.6800566978753855,0.029301084894572452,0.0019057300508037646,15.37525468636776,4.477225784631229,4.376802849713172,5.709564929967495,0.7566030161769981,4.0995731690002195,5.356340745097217,0.35804416745302253,25438.30490865557
1533182.0730741115,306636.4146148223,False,0.014,14.96,6.0,0.015,0.5664311067660079,4907291.511979294,6.690841857508858,0.029351307682049247,0.001914830551844608,15.328409949263834,4.477708814517555,4.380501918507064,5.721191577158861,0.7574864905920836,4.097798300818305,5.406816046227277,0.36141818490824046,25583.580895348856
1558822.7916588115,311764.5583317623,False,0.014,14.96,6.0,0.02,0.5667131553970148,5034316.772332192,6.701940539012819,0.029403534196177458,0.0019246626479127173,15.277240522158715,4.478194066683798,4.384379181618073,5.733959455205657,0.758454617727538,4.09585360151219,5.45484833791631,0.3646288995933362,25715.34834581059
1582938.9799352395,316587.7959870479,False,0.014,14.96,6.0,0.025,0.5666563037764156,5168405.433716269,6.713356574398676,0.029459690125467293,0.0019353726152401916,15.221714874688958,4.478668842973366,4.388386732142367,5.747895185048996,0.7595088400171843,4.093736098397669,5.501425954172227,0.36774237661579057,25838.49689004702
1605903.1073501979,321180.6214700396,False,0.014,14.96,6.0,0.03,0.5662800427167551,5310548.824047971,6.725139406004034,0.029520281564265043,0.001947045901356171,15.161574538999494,4.479137755467773,4.3925547514228525,5.763084997781603,0.7606550248902761,4.091433907431602,5.5458718060606085,0.37071335602009414,25956.05035935895
1627568.791823916,325513.7583647832,False,0.014,14.96,6.0,0.035,0.5654768874296192,5464392.039097959,6.737541849954073,0.02958534375978638,0.0019601223411963744,15.09362101435401,4.479599798610157,4.3970040766066205,5.780369503542066,0.7619556010883864,4.088821947362634,5.587825916305206,0.3735177751540913,26068.04053212978
1446467.9812925537,289293.5962585107,False,0.014,15.49,2.0,0.005,0.5758069459711059,3571780.8302742303,6.552884802085836,0.029420094948929058,0.0018673884091196264,15.754673642211936,4.481847012414969,4.391251519696512,5.68309473675969,0.7545848957612593,4.118764329383768,5.4353372459418,0.35089330186841833,27089.53605802335
1478007.0204216333,295601.40408432664,False,0.014,15.49,2.0,0.01,0.5766864592193087,3697470.3143136567,6.567904695885557,0.029431823769885217,0.0018765871467057752,15.683696769185934,4.482227323381302,4.3953873958713,5.700227800388156,0.7558922118961208,4.116140971662573,5.492871496702162,0.3546075853261564,27108.869087024603
1508601.491116494,301720.2982232988,False,0.014,15.49,2.0,0.015,0.5775924492957831,3816903.6137644104,6.5817111930801495,0.02945340123135995,0.0018854608545789441,15.621327358683033,4.482639919947215,4.399345120144341,5.715390135175281,0.7570458808854358,4.113825390592577,5.55729167895787,0.35876640922904257,27161.931221965544
1536926.7722959283,307385.3544591857,False,0.014,15.49,2.0,0.02,0.5781545302129951,3939871.8901572363,6.595482100429042,0.029481117099099112,0.001894917047616844,15.557998771595965,4.483042811511123,4.403308953994364,5.730889235459388,0.7582220146532394,4.111464434007162,5.6104961179515636,0.3622011696547168,27210.886023934807
1563958.0961032088,312791.6192206418,False,0.014,15.49,2.0,0.025,0.5784838682697645,4064271.2483522715,6.608982684938143,0.029515998039440113,0.0019048551468762202,15.495140450886,4.483457293833649,4.407311170990639,5.746377573266195,0.7593941584813221,4.109111132325903,5.665687365470757,0.36576419402651755,27266.69566378098
1589486.8398556015,317897.3679711203,False,0.014,15.49,2.0,0.03,0.5785018449753108,4194681.22177473,6.622698961854917,0.02955677922553329,0.0019155761766247671,15.429707043868204,4.483862281995945,4.411381572666681,5.762612048942337,0.7606193829554937,4.106651303644956,5.718085989723287,0.36914693284204564,27325.10145763006
1613359.8798427135,322671.9759685427,False,0.014,15.49,2.0,0.035,0.5780960887820846,4332436.663696145,6.6367322224400045,0.029603341342280185,0.0019274675494920877,15.358671719314312,4.4842581875497975,4.415637224923181,5.780366801226224,0.7619553980561872,4.103969129693706,5.765384056269624,0.37220039097931723,27371.784630577593
1445457.0807749769,289091.4161549954,False,0.014,15.49,3.0,0.005,0.5755740202567581,3577000.9136288,6.5535190510754155,0.029418273428832124,0.001867900516167493,15.749379142092497,4.481821449963145,4.391343900704237,5.684368330251356,0.7546822111648234,4.118569306011181,5.430255887335206,0.3505652606413948,26982.776362082397
1477844.6845171207,295568.93690342415,False,0.014,15.49,3.0,0.01,0.5766151668691478,3699189.346765116,6.568106561688643,0.029429808386251213,0.0018766830782580197,15.681821148815727,4.4822250451696535,4.395447537116781,5.700682307559745,0.7559268389486705,4.116071657368996,5.496413363941051,0.3548362404093642,27052.25345073766
1508303.6947265994,301660.7389453199,False,0.014,15.49,3.0,0.015,0.5775025097289024,3818898.5363925616,6.581938119837,0.029450745583384577,0.0018855532040412324,15.619153848464178,4.4826350806137825,4.399406337196781,5.715920346175204,0.7570861680794634,4.113744693248209,5.561236582376491,0.3590210834329562,27120.86409793252
1537069.055652002,307413.8111304004,False,0.014,15.49,3.0,0.02,0.5781613439716405,3939261.390864062,6.595414799505119,0.02948118710655799,0.0018949039019723712,15.558143648272377,4.483049297834961,4.403329507130632,5.730853658229754,0.7582193185546346,4.111469997667676,5.608825476707689,0.36209331676615164,27187.019941459097
1564046.040483263,312809.20809665264,False,0.014,15.49,3.0,0.025,0.5784686030113906,4064449.274734785,6.609001707827502,0.029515788764854892,0.0019049008701769194,15.494658660171428,4.483461842366224,4.407347370113262,5.746496691175172,0.7594031609726704,4.109093202212056,5.667070925680961,0.36585351360109497,27249.0523428459
1589365.7244370936,317873.1448874187,False,0.014,15.49,3.0,0.03,0.5784656025316793,4195683.978894171,6.622802769466462,0.029556630200209384,0.0019156868468357719,15.428737869672922,4.483858563958627,4.4114030736632195,5.762853369888265,0.7606375695278169,4.106614852508929,5.716747822127545,0.36906054371385055,27311.61630954324
1613406.5923619254,322681.31847238506,False,0.014,15.49,3.0,0.035,0.5780987167944138,4332597.203585535,6.636748315069108,0.02960333270846273,0.0019274716134638058,15.358634857020489,4.484259530245122,4.415643985725083,5.780376050203371,0.7619560929561239,4.103967738231911,5.766914208919947,0.37229917423627806,27365.796720380255
1442593.7090559446,288518.7418111889,False,0.014,15.49,4.0,0.005,0.574479782769416,3608061.2915483965,6.557273906462799,0.029409041606154915,0.0018708543751659126,15.71957817590524,4.481741862460031,4.392122284353434,5.69155029519926,0.7552305779848039,4.117470646006309,5.423423957604644,0.3501242064302546,26759.736451375415
1475046.6917833306,295009.33835666615,False,0.014,15.49,4.0,0.01,0.5756110758223709,3726491.585453486,6.571300144915459,0.029423440070908753,0.001879470609389792,15.655174347451842,4.482152178145403,4.396140852801038,5.707149259430264,0.7564192308281371,4.115085200205598,5.4937178766632195,0.3546622257368121,26877.221111551928
1505608.458558672,301121.6917117344,False,0.014,15.49,4.0,0.015,0.5765452367544226,3844701.7411294896,6.584862654356996,0.029445939996553795,0.001888302882397809,15.593864877843476,4.482564401923725,4.400061937149995,5.722098446813567,0.7575553254266187,4.112804758613731,5.554911296901801,0.3586127370498257,26973.030197169464
1534567.483191501,306913.49663830025,False,0.014,15.49,4.0,0.02,0.5772732519922756,3963891.071175833,6.598121711444605,0.029475472041264546,0.0018974282539511694,15.53443297784007,4.482980899799679,4.4039390767448765,5.73668362486436,0.7586608994267465,4.110585190718773,5.606441481856518,0.36193941135290625,27062.322583844372
1561836.110046094,312367.2220092188,False,0.014,15.49,4.0,0.025,0.5776865231884567,4086795.8951127203,6.611382948492182,0.029511393918105155,0.0019072182552189352,15.473527393810235,4.48339832473537,4.40788354663355,5.751727264547372,0.7597982844836016,4.10830138211153,5.667165578345311,0.36585962416690193,27143.00463088744
1587634.3536642347,317526.87073284696,False,0.014,15.49,4.0,0.03,0.57778112930105,4214620.74619795,6.624758500611084,0.029553427572224445,0.0019177931932028596,15.410122257691397,4.483812975360761,4.41191980767979,5.767493499839818,0.7609871137288416,4.10591452948838,5.716082650322656,0.36901760169933223,27216.44460021067
1612017.1773810214,322403.43547620426,False,0.014,15.49,4.0,0.035,0.5775319148182141,4348730.265779418,6.638362470963452,0.02960102773838523,0.0019292789503433001,15.34305224919287,4.484220184842501,4.416074405736441,5.7842891391980675,0.7622499939026048,4.103378836715191,5.76392251608084,0.37210603719049967,27286.332032792114
1443191.2653457972,288638.25306915946,False,0.014,15.49,5.0,0.005,0.5695969987131281,3808080.4445271357,6.58070611414658,0.02937622320633237,0.0018891209434737763,15.55020778728673,4.481577929729566,4.3977394750871275,5.732803273787374,0.7583670388312779,4.111185281428871,5.43965914833255,0.35117231428873785,26348.89006781887
1474167.284268174,294833.4568536348,False,0.014,15.49,5.0,0.01,0.5706331415913344,3924269.786351919,6.593758856683533,0.029397754717404495,0.0018980138956900764,15.488693093427598,4.481979076605205,4.401639292318709,5.747972129166273,0.7595146536551876,4.1088817842244545,5.497543257662611,0.35490918383877407,26485.852249622178
1504108.2454940875,300821.6490988175,False,0.014,15.49,5.0,0.015,0.5715612685572826,4039868.9080563304,6.606367272677074,0.029427235449804086,0.0019070419367517967,15.43082765129253,4.482394548636047,4.405468585341372,5.762333053148797,0.760598356159694,4.106706077975881,5.557614537913287,0.3587872522862032,26613.049150723025
1532384.0887046154,306476.8177409231,False,0.014,15.49,5.0,0.02,0.5722075695582617,4158217.4932920886,6.618907201124918,0.029462732276788892,0.0019166125827537104,15.37229408901096,4.482814356292497,4.409348531008528,5.776951395673167,0.7616987136241998,4.104496770858838,5.614419538512342,0.3624544569730369,26723.092926000136
