chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
11082.898618496843,2216.5797236993685,True,0.014,9.23,3.0,0.015,0.3976357836928913,17532699.917260893,7.243848799657986,0.11088221409579571,0.007871437871095637,14.086653024723912,4.360078049932495,3.8190779850064733,5.152714177691406,0.7120360527086678,3.978472444348377,2.124208878065893,0.2301418069410502,17101.5622831197
14409.284483996827,2881.8568967993656,True,0.014,9.23,3.0,0.02,0.4077636650668377,17946004.277317498,7.253967766926339,0.11126953587149863,0.00790750002890004,14.07139240781977,4.361765301389911,3.8264546476041845,5.156438963812965,0.7123498814212789,3.9778118648475145,2.195415506030141,0.23785650119503152,17318.043862700935
21077.296723213767,4215.459344642753,True,0.014,9.23,3.0,0.025,0.41664506550960884,18346672.922835983,7.263557318601143,0.1116650646830546,0.007943736503777237,14.056995046343493,4.363417498680496,3.8336562127537324,5.159959225359199,0.7126462697916556,3.9771872412827576,2.266882722470386,0.2455994282199768,17517.32155699915
31980.91279159941,6396.182558319882,True,0.014,9.23,3.0,0.03,0.42436918487372255,18741203.33160793,7.272797472544254,0.11205025357620327,0.007978803828438054,14.043490225544053,4.365026164878387,3.8406474588864703,5.163266720374161,0.7129245601033513,3.9765985935705443,2.328402529154004,0.2522646293774652,17691.012956158465
47710.217004939885,9542.043400987977,True,0.014,9.23,3.0,0.035,0.43097972697814707,19145693.58638905,7.282071104049352,0.1123934379989459,0.008010304556828057,14.031106707814338,4.366565159824106,3.847314277513164,5.16630425712557,0.7131799793246555,3.9760523127398515,2.3798698733543238,0.257840723006969,17837.924772453734
11174.150181430474,2234.8300362860946,True,0.014,9.23,4.0,0.005,0.3745508425304871,16819809.989272997,7.225821085333692,0.11029031011065057,0.007812654810979466,14.116879956817593,4.356932656972276,3.805255208587377,5.145356254553024,0.7114154498526153,3.979768883088379,1.981288691651636,0.21465749638695947,16395.63245234582
10454.641533841039,2090.9283067682077,True,0.014,9.23,4.0,0.01,0.3875709257955354,17228357.90664466,7.236243885337269,0.11061446604302104,0.007845182933201827,14.099666889204883,4.358704453945848,3.813048888527936,5.149543084159604,0.7117686960642061,3.9790313696872186,2.0673601399602926,0.2239826803857305,16682.652970858668
12073.819089074514,2414.7638178149027,True,0.014,9.23,4.0,0.015,0.3988670630907701,17631940.25574405,7.246300105606092,0.11098336822802028,0.007880303208249527,14.08364187203316,4.360416641424722,3.820556142688335,5.153448602137801,0.7120979489724466,3.9783414427330404,2.1333762100083984,0.23113501733568778,16927.599962812907
16749.612324735026,3349.922464947005,True,0.014,9.23,4.0,0.02,0.40867653309529256,18032050.82644083,7.25604512283755,0.11137533034292152,0.007916452230194536,14.068843858884073,4.362073155902252,3.8277909517175,5.157061665552047,0.712402324512951,3.9777006713608056,2.201863756660841,0.2385551198982493,17147.68771177074
24995.214432036515,4999.042886407303,True,0.014,9.23,4.0,0.025,0.41722993989270557,18431176.95796499,7.2655530688072005,0.11175042468698079,0.00795097167493746,14.054939352787947,4.363678265278742,3.8347839667550634,5.160462347955663,0.7126886136757666,3.9770955412968574,2.273050134225806,0.24626762017614365,17351.77550307503
37724.648349796495,7544.929669959299,True,0.014,9.23,4.0,0.03,0.42472064778553426,18823944.540735405,7.274710634647774,0.11210647176127582,0.007983751372675449,14.041829026009315,4.365248882133769,3.8416068288506295,5.163673934522086,0.7129588104904501,3.9765223861361956,2.330810716658956,0.25252553809956185,17530.84505820329
55397.38514203978,11079.477028407955,True,0.014,9.23,4.0,0.035,0.43134814017120404,19213033.02167876,7.283595929182504,0.11241517542476698,0.008012850704217336,14.02936103197336,4.366800961911864,3.8483295348320796,5.1667328109984405,0.7132160033089043,3.9759756558621686,2.389680797882323,0.2589036617423969,17703.006057977327
14796.116815873607,2959.2233631747213,True,0.014,9.23,5.0,0.005,0.39420803180041425,17873671.472567935,7.252213771112275,0.11086767398962241,0.007873722486340091,14.080719022287584,4.36087977989,3.8225288846158976,5.1541617397194495,0.712158042768539,3.978207156737886,2.1092511629306596,0.22852125275521773,16357.896070398314
23365.207913686172,4673.041582737234,True,0.014,9.23,5.0,0.01,0.4042008709760879,18261397.313388754,7.261534005524487,0.11122724858266042,0.007907408735499916,14.06620706013479,4.362516802297258,3.8296740752343443,5.157706127790962,0.7124565935765165,3.9775785505878325,2.181856815065827,0.2363875205921806,16616.198213532094
37186.66389098827,7437.332778197653,True,0.014,9.23,5.0,0.015,0.4129672447165549,18641524.609755665,7.270481428539789,0.11152883437523035,0.007936642072677315,14.052395629529464,4.364122342257165,3.8366650850589106,5.1610850836299775,0.7127410187379261,3.976978337828921,2.2455137294451823,0.24328426104498183,16842.054444932844
56129.62222899693,11225.924445799386,True,0.014,9.23,5.0,0.02,0.42048269477388645,19028277.680085186,7.279399480463273,0.11176088362861678,0.007960242235730977,14.039884757144446,4.365638757509124,3.8432465132443223,5.164150640180326,0.7129989023094997,3.9764294555817328,2.3052798424365952,0.2497594628858716,17045.275119851387
80805.23886866607,16161.047773733215,True,0.014,9.23,5.0,0.025,0.4271280554272842,19408318.005148884,7.2879878994927125,0.11192969699424311,0.007979116822948475,14.027830332340265,4.3671395720254305,3.8497471566566093,5.167108662526256,0.713247594705973,3.975898982504911,2.3617341133925516,0.2558758519385213,17233.999578627903
112186.91254970737,22437.382509941475,True,0.014,9.23,5.0,0.03,0.43315444542664694,19775315.76257411,7.296123426827043,0.11204523643075014,0.007994395998561745,14.015472394776037,4.368673342050151,3.8563925891947526,5.170145564614469,0.7135027707571671,3.975358207259615,2.4209183864912016,0.26228801587120276,17417.772301592722
149087.11167206208,29817.422334412415,True,0.014,9.23,5.0,0.035,0.4382392409166163,20142722.545887973,7.304118170624002,0.1121089106754896,0.0080048663784553,14.005094573124314,4.370124056111289,3.8626243701313965,5.172699312660973,0.7137172337449554,3.974896651480564,2.470771304602221,0.2676891987651377,17575.525055748683
18665.585265944886,3733.1170531889775,True,0.014,9.55,1.0,0.005,0.3835713815694148,15329839.715142917,7.185537614006829,0.11156013797625083,0.00786197614166765,14.189834205295256,4.365391120072122,3.8459720409091642,5.186291707475776,0.714856940390175,3.98763813603939,2.0956051905419986,0.21943509848607312,17282.416707828197
18681.62770437305,3736.3255408746104,True,0.014,9.55,1.0,0.01,0.39659501133500297,15717056.23906692,7.196371207171091,0.11185647887165605,0.007893415511867187,14.170859079125863,4.367147111566918,3.8537708624648706,5.190920388990848,0.7152443683342334,3.9868291386392958,2.183532838399822,0.22864218203139497,17531.41535102651
21890.957172591767,4378.191434518353,True,0.014,9.55,1.0,0.015,0.4076724868145382,16096459.486438997,7.206730360839598,0.11218183860373346,0.007926081154412064,14.15350618019944,4.368817301903054,3.8611611435760755,5.195162405969504,0.7155991285850002,3.986085115456422,2.2630370700205993,0.23696723246288995,17745.87827368188
29067.67240971466,5813.534481942932,True,0.014,9.55,1.0,0.02,0.41723117721931086,16468947.047950508,7.216665833178067,0.11250194322813614,0.007957741719853244,14.1374207895517,4.3704246399844635,3.8682489678967937,5.19910232208548,0.7159283647464882,3.9853921691065044,2.3341254205184896,0.2444110387977476,17933.745033931304
41059.07406681177,8211.814813362354,True,0.014,9.55,1.0,0.025,0.42560544479897794,16834391.085254975,7.226197412194478,0.11281323077645529,0.00798833073326382,14.122253389772057,4.371996256520572,3.8751570150572983,5.202824237774174,0.7162391547728144,3.9847367107072587,2.405091416844319,0.2518420331774156,18116.39613384989
58929.856655276846,11785.971331055369,True,0.014,9.55,1.0,0.03,0.4329088570570017,17191470.69989256,7.235313031400639,0.11302812797051659,0.008011669966248528,14.107936104043253,4.37353176835771,3.8818864171859673,5.206343662446778,0.7165328318059223,3.9841160633011254,2.468854779560225,0.2585188250848403,18276.490129976726
83367.92171649472,16673.584343298942,True,0.014,9.55,1.0,0.035,0.43914003909562294,17558321.562140178,7.244482998407218,0.11317659451288166,0.008029663808467364,14.09481109203299,4.374997896852639,3.888289897013084,5.20957524044947,0.7168023148064188,3.9835401996400925,2.52432457229376,0.26432718034489633,18412.153299924837
18664.06195786741,3732.812391573482,True,0.014,9.55,2.0,0.005,0.3835624451725513,15330042.620983131,7.185543362292866,0.11155986056618226,0.007861958971958861,14.189829909324285,4.365391118564537,3.845972210202125,5.186292754242259,0.714857028045264,3.987637950865046,2.0955475297457427,0.21942906070636048,17235.96622024127
18694.92085400595,3738.9841708011904,True,0.014,9.55,2.0,0.01,0.3965710228181994,15717516.052817155,7.1963839125817195,0.11185752746696231,0.007893477658967602,14.170880352069343,4.367145111819607,3.853761994247302,5.190915194009735,0.7152439336997967,3.9868298849028614,2.183539973814206,0.2286429291952048,17499.25125138385
21901.236587154857,4380.247317430972,True,0.014,9.55,2.0,0.015,0.4076672653036995,16096617.586261667,7.206734626469777,0.11218196283932856,0.007926089523262701,14.15350691032189,4.368817396039707,3.861161490250991,5.1951622273044915,0.7155991136493304,3.986085136147617,2.2629940335176477,0.2369627260227903,17725.007530013747
29085.191383708167,5817.038276741633,True,0.014,9.55,2.0,0.02,0.4172270671335323,16469082.483378183,7.216669404664263,0.11250183356760315,0.00795773411748676,14.137420515267717,4.370424745480039,3.8682494011131308,5.199102389331622,0.7159283703637326,3.9853921493476427,2.3340976882827924,0.2444081348987217,17919.7086802842
41083.555159959295,8216.71103199186,True,0.014,9.55,2.0,0.025,0.4256022221844654,16834506.378902275,7.2262003865357,0.11281116403931347,0.007988184222612566,14.12225368062658,4.371996388181105,3.875157529768667,5.2028241663377495,0.7162391488098135,3.984736714858321,2.405063430041453,0.25183910262214165,18106.44511281491
58932.731396718424,11786.546279343685,True,0.014,9.55,2.0,0.03,0.4327810773728868,17201406.494383186,7.23556395898755,0.11302362546615254,0.008011188126297161,14.108222611218721,4.373503014666108,3.8817596427329963,5.20627317589875,0.7165269520315423,3.984125270324839,2.4642073532655617,0.25803218358801694,18258.947482686843
83399.6943272625,16679.938865452503,True,0.014,9.55,2.0,0.035,0.43913839585618775,17558393.244167257,7.244484771415256,0.11317730665893604,0.00802971396776589,14.094811734673206,4.374997968994487,3.8882901591905807,5.209575082098882,0.7168023016055752,3.9835402210115274,2.524299457519259,0.26432455052557685,18407.1161149019
18651.10266692378,3730.220533384756,True,0.014,9.55,3.0,0.005,0.38357058752778816,15334562.669900924,7.185671394745821,0.11156218389233225,0.007862197192781962,14.189695470212067,4.365404064613319,3.846029480696003,5.186325512262286,0.7148597711573637,3.987632208129477,2.098024880297564,0.21968846914110615,17137.505193075875
18740.121796432566,3748.024359286513,True,0.014,9.55,3.0,0.01,0.39651368881106336,15720491.040939962,7.1964661074184,0.11185892847612493,0.007893599884538175,14.170838414958423,4.367148725441766,3.8537781622347533,5.190925435317624,0.7152447905311934,3.986827931314119,2.1829624592564016,0.2285824564666389,17412.83951506592
22059.31069720586,4411.862139441172,True,0.014,9.55,3.0,0.015,0.4076266559766049,16097651.341888279,7.206762516798049,0.11218509541976754,0.007926337449956918,14.153459416540146,4.368823016652435,3.861185915786452,5.195173849328276,0.7156000852022736,3.986083197911259,2.2609707372607275,0.2367508625403903,17646.96048236874
29321.917611516186,5864.383522303237,True,0.014,9.55,3.0,0.02,0.41717919818200005,16470876.014495445,7.2167166980248885,0.11250174809524771,0.007957730469557524,14.137416255253386,4.370426895393512,3.868258175248547,5.199103433758655,0.7159284576074176,3.985391858481865,2.3340887178006215,0.2444071955812169,17855.581380324107
41451.11597419462,8290.223194838924,True,0.014,9.55,3.0,0.025,0.4255608439162667,16836072.458661314,7.226240786185575,0.11278697184968307,0.007986473455703975,14.122249635617347,4.371998233103012,3.875165075264342,5.202825159827754,0.7162392317392327,3.9847364444023468,2.4047152306486375,0.2518026419527369,18051.09028318911
59430.94389225141,11886.188778450281,True,0.014,9.55,3.0,0.03,0.43274665794031136,17202793.61616552,7.235598979091734,0.11301903559058978,0.008010865952629995,14.108217046558524,4.37350474884295,3.881766807838266,5.206274544894758,0.7165270662298016,3.984124945029987,2.4639349501838446,0.2580036597051146,18211.988981049475
84017.28885732514,16803.45777146503,True,0.014,9.55,3.0,0.035,0.4391102693573815,17559620.516749248,7.244515126076769,0.11318977206251632,0.008030598514699757,14.094811470817028,4.374999710734704,3.888297137194226,5.209575147114701,0.7168023070255971,3.9835401202710643,2.523899894092846,0.26428271142333465,18366.933412394097
18533.594479522984,3706.718895904597,True,0.014,9.55,4.0,0.005,0.38567448075711197,15436293.942446876,7.188543039941289,0.11162919810975916,0.007869244022697586,14.185504705125734,4.3657974200156096,3.8477739462159932,5.1873469117970625,0.7149452930757494,3.9874526975670497,2.1087280698372397,0.22080922197248581,16940.877514260075
19753.50611828807,3950.7012236576143,True,0.014,9.55,4.0,0.01,0.3979269632920684,15807952.302524079,7.198875616844904,0.11193695126689139,0.007900955797256103,14.167520251887197,4.367474421947431,3.8552165531658957,5.191735911886524,0.715312593089811,3.986684934093639,2.1912867851312305,0.22945411362630685,17222.71619540118
24518.0984732578,4903.61969465156,True,0.014,9.55,4.0,0.015,0.408631618780301,16175304.448378399,7.208852463622435,0.1122534929685899,0.00793269141735441,14.150744944271002,4.369105162456674,3.8624255665067957,5.195838205614005,0.7156556190170315,3.985965653916187,2.2694522557025016,0.2376389796547122,17471.657442103744
33685.56346977372,6737.112693954744,True,0.014,9.55,4.0,0.02,0.4178807301262345,16539834.937543733,7.218531171113044,0.11252975011623782,0.00796106589029138,14.135010520823506,4.370674834519761,3.8693484773021307,5.199693331084842,0.7159777304530595,3.985287446224163,2.3379093205411143,0.24480725869540462,17683.44508890379
48058.003846660344,9611.600769332068,True,0.014,9.55,4.0,0.025,0.42600631896484853,16902105.620559454,7.227940811266165,0.11279378642853095,0.007987995069241962,14.120412625546946,4.372209298914011,3.8760846670114217,5.203276394752366,0.7162768959570756,3.98465489751467,2.406728046794291,0.25201340804128697,17881.995003549586
68512.58237217362,13702.516474434724,True,0.014,9.55,4.0,0.03,0.43308013952866287,17260238.032720633,7.237046780694617,0.1129799733663249,0.008009030510793888,14.106572975850213,4.373702557810889,3.8826255271954997,5.20667905217606,0.7165608079109893,3.9840522522365793,2.4688747113574028,0.25852091218402123,18057.99170363889
95325.08702063501,19065.017404127,True,0.014,9.55,4.0,0.035,0.43928926213004493,17619119.233315684,7.245984194560057,0.11310348330625236,0.00802524715463114,14.093457949264973,4.375166412528888,3.889019553857081,5.209908690020574,0.7168301118277951,3.983478504730072,2.5257636974915156,0.2644778740828812,18220.11339830606
30968.987578725122,6193.797515745025,True,0.014,9.55,5.0,0.005,0.4030659092424311,16314728.186906854,7.212579842579314,0.11200643553809543,0.00791527055235716,14.150676821115107,4.36923848823093,3.862961658034802,5.195854881217421,0.7156570128462151,3.9859548409938803,2.2395958481809193,0.2345126542597821,16873.431738339845
46001.53370553878,9200.306741107755,True,0.014,9.55,5.0,0.01,0.4126130501309936,16667458.781851556,7.221869389801108,0.11218592102471475,0.00793674453280191,14.135004668609355,4.370793530184318,3.869823499954666,5.199694766279124,0.7159778503249118,3.985279860796096,2.304752285309504,0.2413353178334559,17115.611101557915
68742.06300148064,13748.412600296127,True,0.014,9.55,5.0,0.015,0.421343078982456,17011146.838226616,7.23073359337295,0.11228648676632218,0.007952276300888492,14.120043433824932,4.372380605791057,3.8767850336459815,5.203367093160864,0.7162844660863636,3.9846354546685596,2.3816573992368344,0.24938820934417114,17355.913656454286
96327.49206454518,19265.498412909037,True,0.014,9.55,5.0,0.02,0.4283400866196471,17365530.7093605,7.2396880603576825,0.112312400172844,0.007961505714657768,14.106929542996859,4.373784399027381,3.8829382540026183,5.206591315695984,0.7165534896588335,3.984061009142089,2.43639220616935,0.2551196027402461,17547.357704948547
131566.2653861828,26313.253077236557,True,0.014,9.55,5.0,0.025,0.434715803966064,17711097.540992804,7.24824547486752,0.11230201253510005,0.007968095549239199,14.093959069783338,4.3752153180433435,3.8891945851358285,5.209785194670445,0.7168198172165142,3.98349369095997,2.4928309122508177,0.26102941489537357,17732.85961851375
173145.2646809546,34629.05293619092,True,0.014,9.55,5.0,0.03,0.440338451265003,18055597.019115567,7.256611853207087,0.11222266617352421,0.007969293401492111,14.081884116917125,4.376620064887389,3.8953098926252587,5.212762964935551,0.7170679771117519,3.982962301271072,2.5605665930902832,0.26812215634453224,17909.466750307005
221406.0973177947,44281.21946355894,True,0.014,9.55,5.0,0.035,0.4452467953018097,18396310.9579725,7.264730741964741,0.1120512876761485,0.007963697184093137,14.070259715545461,4.378003190811078,3.9013205989709894,5.215633649135276,0.7173070785546403,3.982448976079604,2.598549846189883,0.2720994603340191,18064.781642857768
30345.081875993044,6069.016375198609,True,0.014,9.89,1.0,0.005,0.3957219119804262,14041559.702077627,7.147415350841082,0.11288653365519899,0.00791363277925,14.264818295738207,4.374479703875109,3.889403091446186,5.228718948756372,0.718395298497354,3.9957093922176394,2.2434085279095433,0.22683604933362417,17877.76860730796
33485.65253893142,6697.1305077862835,True,0.014,9.89,1.0,0.01,0.4078959595090641,14390272.56467312,7.15806901994164,0.11312418120313739,0.007941320742236652,14.245008465843208,4.376138136181597,3.896841529977219,5.2335653734178065,0.718797653389107,3.9948692333732208,2.3315939616791144,0.235752675599506,18114.992025277963
41545.995968988784,8309.199193797756,True,0.014,9.89,1.0,0.015,0.41825169940795687,14732595.697395725,7.168279270789818,0.11333203956882025,0.007966048339654622,14.226883234521509,4.377713361145696,3.903879689755581,5.238009516280291,0.7191662831049187,3.994097079610408,2.4098278684712864,0.243663080735216,18320.403202455414
55475.867546880225,11095.173509376045,True,0.014,9.89,1.0,0.02,0.42732168413267485,15066159.1917091,7.178002551953301,0.11315720982993778,0.007963408646690552,14.209644996299902,4.379253229767342,3.910741216119116,5.242244940374604,0.7195173092026969,3.993361644544001,2.4897509635008426,0.25174428346823485,18514.656397074104
76645.81513591323,15329.163027182647,True,0.014,9.89,1.0,0.025,0.43500597069263475,15403266.192973496,7.187612820783374,0.1135578847287258,0.008000432743677493,14.193967797362868,4.3807112384299005,3.917212468197495,5.246104260370547,0.7198369174502298,3.992686237801502,2.553763575301419,0.2582167416887178,18673.056806494107
105655.32338953123,21131.064677906244,True,0.014,9.89,1.0,0.03,0.44177859892725974,15736355.850849796,7.196904167851358,0.11356037268901244,0.008008956771389764,14.179171636271265,4.382145514551411,3.923553515111526,5.249753214014883,0.7201388881086861,3.992045297622059,2.616140966874905,0.2645238591380086,18822.399342153578
142948.60380782845,28589.720761565688,True,0.014,9.89,1.0,0.035,0.4477128421844959,16062849.44743055,7.205822588858404,0.11348437491094461,0.008011597581235834,14.165011879370882,4.38355562455361,3.9297725097215093,5.253251168496941,0.7204281657915942,3.9914313061628652,2.677113639976603,0.2706889423636606,18964.25739522832
30349.677060918002,6069.9354121836,True,0.014,9.89,2.0,0.005,0.3957148071295119,14041724.561451867,7.147420449782919,0.11288645334954453,0.007913627606205117,14.264817472713737,4.374479742784129,3.8894032804929455,5.228719149874197,0.7183953152020881,3.9957093505429824,2.243357518056545,0.2268308916134019,17831.924960734003
33499.34730865933,6699.869461731866,True,0.014,9.89,2.0,0.01,0.40789024118518136,14390419.352742907,7.158073449942759,0.11312415693103456,0.00794131870775018,14.245009058839708,4.376138206980722,3.896841789068609,5.23356522817461,0.7187976413364593,3.9948692493469293,2.33154711619151,0.2357479389475743,18085.22710359818
41570.503005976665,8314.100601195332,True,0.014,9.89,2.0,0.015,0.4182472607754732,14732725.398865083,7.168283094174756,0.11333163186458513,0.007966018942057227,14.226884556631145,4.3777134777912,3.903880102525328,5.238009191766847,0.7191662561988197,3.994097125809314,2.4097921427355375,0.24365946842624242,18300.754600010994
55511.23996024894,11102.247992049788,True,0.014,9.89,2.0,0.02,0.42731841794217257,15066262.887175431,7.178005541050474,0.11317644494247049,0.007964760292883252,14.209648599669343,4.379253344327116,3.910741527557982,5.24224405413425,0.7195172357819902,3.9933617858016874,2.489722382634729,0.2517413935929958,18501.503094247186
76689.7589767094,15337.95179534188,True,0.014,9.89,2.0,0.025,0.43500343266861335,15403354.430162676,7.1876153086203125,0.11355703414775124,0.008000372795338998,14.193967837837425,4.380711333085196,3.91721284516554,5.2461042503975905,0.7198369166246267,3.992686234490851,2.5537409973069054,0.25821445877724014,18663.845958333317
105704.05764951916,21140.811529903833,True,0.014,9.89,2.0,0.03,0.4417767468935489,15736424.5563305,7.1969060639921345,0.11355966235827167,0.008008905972383806,14.17917287952268,4.382145605423875,3.9235538278283673,5.249752907143988,0.7201388627222851,3.9920453445244255,2.6161381588599033,0.264523575213337,18816.00136239023
142994.787378453,28598.9574756906,True,0.014,9.89,2.0,0.035,0.4477113326453044,16062909.760510541,7.205824219552182,0.11348357112855013,0.008011541000021436,14.165011591184077,4.383555722366653,3.929772912754652,5.253251239748449,0.7204281716820676,3.991431291039062,2.67710151376653,0.2706877162554631,18959.630409034573
30415.151234332898,6083.03024686658,True,0.014,9.89,3.0,0.005,0.39568690058908057,14045020.420808421,7.147522374982095,0.1128876607752553,0.007913752082121113,14.264745673584226,4.3744868183306425,3.8894344972333292,5.228736695094985,0.7183967724958477,3.995706114348598,2.244982839430538,0.22699523148943757,17730.77402587577
33636.983072077775,6727.396614415555,True,0.014,9.89,3.0,0.01,0.4078364536133241,14392792.797782172,7.158145073226541,0.11312249717799844,0.00794120333584398,14.245007008874927,4.37613990138739,3.8968486500202197,5.233565730274475,0.7187976830019742,3.9948689723062922,2.3305063869404794,0.23564270848740942,17998.237159025874
41869.925215466945,8373.98504309339,True,0.014,9.89,3.0,0.015,0.4182014957988061,14734348.443511583,7.168330936002441,0.11332800274011871,0.007965767261491235,14.226878468817214,4.377715471680042,3.9038883258509562,5.2380106860287174,0.7191663800912316,3.994096762366152,2.4094456737032384,0.24362443616817372,18226.463154270106
55980.37728649497,11196.075457298994,True,0.014,9.89,3.0,0.02,0.4272790078641963,15067637.675907813,7.1780451683904145,0.11327081575709265,0.00797139144147854,14.209666729913225,4.379255082177046,3.910747740331879,5.2422395950485114,0.7195168663682173,3.993362426401193,2.4893979303614273,0.2517085874986276,18439.07034065832
77341.99028364473,15468.398056728945,True,0.014,9.89,3.0,0.025,0.4349696073646615,15404589.04964179,7.187650117073377,0.11354600881970653,0.007999597435232614,14.193965351258305,4.380712833755836,3.9172189492632357,5.24610486309238,0.7198369673460645,3.9926860417603214,2.5534532623155073,0.2581853652492929,18610.585361049372
106515.11368963333,21303.022737926665,True,0.014,9.89,3.0,0.03,0.4417566695390995,15736731.960091839,7.196914547650722,0.11354275963576281,0.008007734543932133,14.17913631038131,4.3821490320396075,3.923569027064541,5.249761933498838,0.7201396094417597,3.99204400867471,2.616102356574694,0.2645199551642764,18771.970160927707
143915.7440767251,28783.14881534502,True,0.014,9.89,3.0,0.035,0.4476881237274227,16063843.552243605,7.205849465837923,0.11346853708552639,0.008010481332745772,14.16500861461124,4.383556952194973,3.929777953725263,5.253251975678554,0.7204282325225541,3.991431096056446,2.6769194284053586,0.27066930519771065,18921.695376105774
31435.323769415143,6287.064753883029,True,0.014,9.89,4.0,0.005,0.3974927343578782,14126729.381888185,7.1500416256976465,0.11293295442261227,0.007919118256105561,14.26079909029545,4.374824108274562,3.8909438857399823,5.229701329827908,0.7184768868574283,3.995538085912039,2.2584061482204856,0.22835249223665172,17537.484156132425
36468.379305324124,7293.675861064825,True,0.014,9.89,4.0,0.01,0.4090049558389894,14461884.84917666,7.160224899199915,0.11314649626953319,0.007944598415463388,14.241940291066763,4.376412483803385,3.898063655069704,5.234316999317369,0.7188600207275185,3.994737550007836,2.3427926795273715,0.2368850029855785,17805.946363383424
46855.131947428585,9371.026389485716,True,0.014,9.89,4.0,0.015,0.41900657234198235,14795359.447320746,7.170125520634986,0.11337570756960122,0.007970555975000753,14.224316086004341,4.377947577302901,3.904921051156266,5.238639720870066,0.7192185315614517,3.9939865811999598,2.417739677338102,0.24446306140931265,18044.85726126637
63981.14675200443,12796.229350400887,True,0.014,9.89,4.0,0.02,0.42771277207759817,15125176.078487536,7.179700439157261,0.11340529030707316,0.007981863600550093,14.207871241906153,4.379437246512352,3.911549570616628,5.242681236630105,0.7195534527201903,3.993282433550617,2.4883467535735493,0.25160230066466627,18253.582266419948
88298.18628761247,17659.637257522492,True,0.014,9.89,4.0,0.025,0.43533164447422573,15453450.130646173,7.1890254549858374,0.11342282067481341,0.007991858518934868,14.192295872866637,4.38088903374522,3.9179918614856892,5.246516264089425,0.719871023504348,3.992612895250455,2.5564715710232226,0.25849055318738345,18444.970646008125
120473.44689556323,24094.689379112646,True,0.014,9.89,4.0,0.03,0.44198375184079897,15782102.906906182,7.198164870864336,0.1133657244726823,0.007996053555215763,14.177709502550133,4.382303709123984,3.9242460069864467,5.250114142521367,0.7201687454875398,3.9919807700911045,2.617698939016811,0.2646813891826907,18615.666470810655
161514.28758933372,32302.857517866745,True,0.014,9.89,4.0,0.035,0.4478752792917941,16097612.030771075,7.206761456232022,0.11326186465475611,0.007996710366424986,14.163557196006215,4.383712928128174,3.930461193361132,5.2536108562117,0.720457900719001,3.9913688244844794,2.677910910971791,0.27076955621555016,18774.397803499018
60121.76293230562,12024.352586461124,True,0.014,9.89,5.0,0.005,0.412706775716625,14852344.850115852,7.171795024365306,0.11275353431215548,0.007925353171464795,14.226941294947483,4.377810313008107,3.904265133557406,5.237995265324337,0.7191651015263185,3.994090703324414,2.372912846542197,0.2399305203783819,17407.612773691504
85689.25784201025,17137.85156840205,True,0.014,9.89,5.0,0.01,0.42186274248645717,15172568.410819894,7.1810591043351595,0.11268673234135915,0.007929805544666919,14.210529086321044,4.379290771915592,3.910855358139064,5.242027511712169,0.7194992959225673,3.9933877120166086,2.4468610031146527,0.247407583732523,17658.3105188472
119430.70607257947,23886.141214515894,True,0.014,9.89,5.0,0.015,0.4297993634295366,15490770.54670852,7.1900730211072,0.1125207982226034,0.007926708661640918,14.1951474471512,4.380717035967178,3.917187534166411,5.24581361402958,0.7198128558623275,3.992726213050497,2.5129161949877137,0.25408657178844424,17877.487746061095
163161.4309321507,32632.286186430138,True,0.014,9.89,5.0,0.02,0.43700159274592765,15801839.6361545,7.198707650076108,0.11230364059692233,0.007919825579688358,14.180064884881142,4.38216546869122,3.92359685172602,5.249532745630438,0.7201206491154477,3.9920787920437677,2.5800594357255475,0.26087557489641533,18083.04943772497
211134.56354338973,42226.91270867795,True,0.014,9.89,5.0,0.025,0.4429535568554015,16120317.260839637,7.207373584818707,0.11209610201139278,0.007912617022276046,14.166754399437442,4.383490253057404,3.9294397938112184,5.252820390776851,0.7203925512641637,3.9914985197635615,2.6386095629289454,0.2667957090929166,18265.5384061647
266789.15758693276,53357.831517386556,True,0.014,9.89,5.0,0.03,0.4483271960567465,16434211.32437807,7.215748867183134,0.11188060837917015,0.00790449973322382,14.15404037638446,4.384826988339652,3.935306647868057,5.255965522646825,0.7206525077364001,3.990942136273785,2.6986221569539013,0.27286371657774533,18441.24058660615
330878.95467303996,66175.790934608,True,0.014,9.89,5.0,0.035,0.4531091505045458,16733174.940996984,7.223578351514408,0.11166261251089324,0.007896358490137104,14.14102622751547,4.386180990878204,3.941255328203963,5.259189778515562,0.7209188426664733,3.990377367615552,2.7476076706624877,0.2778167513308885,18597.914486410868
49322.74600201368,9864.549200402736,True,0.014,10.23,1.0,0.005,0.40783852366172085,12880021.430633996,7.1099165856323605,0.1139920126727963,0.007948351302388386,14.341592153651163,4.38322560356568,3.9310647525367486,5.269074388552723,0.7217343299658253,4.003762876897651,2.3983921836951296,0.2344469387776275,18478.49052605318
58527.90267153053,11705.580534306106,True,0.014,10.23,1.0,0.01,0.41914478596102417,13195641.482449882,7.1204305075167715,0.11404302604057574,0.007963393737627767,14.32090761778009,4.384786812476739,3.938145354653399,5.274146792320339,0.7221522130963095,4.002902130602522,2.4849231453842275,0.24290548830735362,18700.246312752257
