chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
260990.99696357246,130495.49848178623,False,0.014,14.96,3.0,0.015,0.2542625355873195,10055299.726942016,7.002395020513759,0.532256348960681,0.0636298702205743,8.36488188826416,4.430756678571222,4.543409765359797,8.567314037758488,0.9328446864019524,3.746720538279981,4.034618124391899,0.2696937248925066,24638.43715355337
251064.09824309967,125532.04912154983,False,0.014,14.96,3.0,0.02,0.2688487650845373,10199773.27406116,7.008590518142456,0.5320821881768629,0.06362791765374005,8.362401408017588,4.432902499385927,4.5521647854348295,8.569008128705715,0.9329305548100593,3.7465226205001736,4.226845108441095,0.28254312222199834,25124.274260012895
240187.2469956098,120093.6234978049,False,0.014,14.96,3.0,0.025,0.28118431382919684,10351732.696572563,7.015013049075945,0.5320337164698674,0.06362599460656872,8.361892332838133,4.434932002854987,4.56031805158856,8.569355914822037,0.9329481809488014,3.746459560640591,4.395207269823554,0.2937972773946226,25550.553095909534
227233.46160675335,113616.73080337667,False,0.014,14.96,3.0,0.03,0.2919832147895787,10496143.028947195,7.021029740120313,0.5321448165697471,0.06362402605553318,8.363897250156306,4.436934184031746,4.568187952829349,8.56798641477163,0.9328787692156767,3.7465707155362975,4.550129954728688,0.30415307184015294,25909.159365257186
212908.90016146484,106454.45008073242,False,0.014,14.96,3.0,0.035,0.30148362345021773,10641280.498708135,7.026993891122774,0.5323955311412238,0.06362176083990428,8.368135746524315,4.4388878240668115,4.575709142662255,8.565093022763373,0.9327320840620011,3.7468359173041104,4.701400281538908,0.31426472470179867,26252.568184500804
277029.2220737678,138514.6110368839,False,0.014,14.96,4.0,0.005,0.2176490649461098,9756504.799511947,6.9892942625284205,0.5329363909509208,0.06363367928429524,8.375067997717512,4.426410208137996,4.525319178741677,8.560366010760916,0.9324923339593412,3.7474774184931383,3.6240802017091958,0.24225135038163073,23183.327135808242
269424.38925832574,134712.19462916287,False,0.014,14.96,4.0,0.01,0.23750088947582298,9908686.901826097,6.99601610563809,0.53252063948544,0.0636317256348548,8.368791419256238,4.428648979201626,4.534708393654806,8.564645648624989,0.9327093992886467,3.7470171376713006,3.839681235819148,0.2566631842125099,23852.568962343626
260851.97877068093,130425.98938534046,False,0.014,14.96,4.0,0.015,0.25429676794322875,10058279.629568147,7.002523705244971,0.5322259336241847,0.06362990033504767,8.364399925533624,4.43082468366712,4.543715150595392,8.567643137789645,0.932861368827952,3.746686892184543,4.0395928945651125,0.2700262630056893,24417.007725245167
250922.99312939445,125461.49656469723,False,0.014,14.96,4.0,0.02,0.26870387402612705,10204541.551024036,7.00879349838743,0.5320622887682398,0.06362796443601193,8.362082513315562,4.432941536898169,4.5523430179524444,8.569225984638248,0.9329415960443811,3.7465000200427405,4.223796888011452,0.2823393641718885,24907.817543069938
239947.29723280435,119973.64861640218,False,0.014,14.96,4.0,0.025,0.2808921897780405,10357694.711684858,7.015263106239263,0.532026975075584,0.06362584766293568,8.361805690889188,4.434946148362359,4.560380633586119,8.56941510972506,0.9329511809328379,3.7464527553559637,4.392213578044977,0.2935971643078193,25336.538492418604
226934.20995977358,113467.10497988679,False,0.014,14.96,4.0,0.03,0.2918923476488691,10498405.293768259,7.0211233348113815,0.5321362578681728,0.0636238641834814,8.363784009307796,4.436969176910195,4.568335764421694,8.568063751685251,0.9328826892549514,3.746562768154846,4.558136609445662,0.304688276032464,25738.03859015775
212360.00448431546,106180.00224215773,False,0.014,14.96,4.0,0.035,0.301344971470874,10644325.387638234,7.027118142081514,0.5324045612924926,0.06362177687171468,8.368275572780991,4.438913284907194,4.575801310389738,8.564997612566431,0.9327272462449772,3.7468452030742494,4.703781290515742,0.3144238830558651,26080.339492088428
273820.1702478434,136910.0851239217,False,0.014,14.96,5.0,0.005,0.22579775751123493,9899751.242728032,6.995624281944231,0.5324016816606021,0.06363212753713873,8.366869100044898,4.4279225485807485,4.531935696914525,8.565957437801455,0.93277591216026,3.7468896676422903,3.718456063216371,0.24855989727382158,22917.512688077386
265302.32787589345,132651.16393794672,False,0.014,14.96,5.0,0.01,0.24371644555967617,10044297.01327222,7.001919546466015,0.5321154130829426,0.06363029625444883,8.362610963731587,4.430049159708299,4.540736916099841,8.568864976276078,0.932923299497818,3.746569235688934,3.9180417542881107,0.2619011867839646,23538.20259607225
255031.78150883163,127515.89075441581,False,0.014,14.96,5.0,0.015,0.2594861711334897,10182258.598440114,7.007844122602068,0.5319586676925724,0.06362849947859468,8.360383665365692,4.432189828406086,4.549453838128323,8.570386802099373,0.9330004231164868,3.746389535128733,4.113215640757781,0.2749475695693704,24079.91825610067
243807.83917934104,121903.91958967052,False,0.014,14.96,5.0,0.02,0.2725835963031647,10329452.00012094,7.014077281864589,0.5319379877024986,0.06362644994779347,8.360327947558952,4.43417337903603,4.557391899803791,8.57042488055978,0.9330023526943318,3.746358891021412,4.280117327372277,0.2861040994232805,24551.782455683748
230401.92268134299,115200.96134067149,False,0.014,14.96,5.0,0.025,0.28432265390556155,10468275.532725483,7.019875145069052,0.5320609155554017,0.06362487559216864,8.362466890558307,4.436171023253084,4.56523434654491,8.568963395402063,0.9329282876307836,3.7464803639694493,4.450152831294071,0.2974701090437213,24977.33781214847
214904.82902902295,107452.41451451147,False,0.014,14.96,5.0,0.03,0.29483524921623133,10604239.3909369,7.02547952337918,0.5323447625213857,0.06362253703656887,8.36723568906731,4.438160054312169,4.572860349282437,8.565707238969553,0.9327632268813766,3.7467840074980243,4.609808519295303,0.30814228070155764,25375.337818917433
197944.69651058808,98972.34825529404,False,0.014,14.96,5.0,0.035,0.3037705138219255,10743648.381096207,7.03115178627193,0.5327822703814843,0.06362053815102783,8.37437541186339,4.440052360345236,4.57993567552448,8.560837982810186,0.9325162779362647,3.7472497594812144,4.7542041434476605,0.3177943946154853,25718.333283089192
222646.35466965716,111323.17733482858,False,0.014,14.96,6.0,0.005,0.2689913541470392,10930934.699390693,7.03865729986658,0.5312325437634107,0.06362019550429383,8.350061478945893,4.43915653260436,4.578036034894402,8.577448379949775,0.9333581131029791,3.7455642119280985,4.354822234113038,0.2910977429219945,23784.05711505127
197252.53811633593,98626.26905816796,False,0.014,14.96,6.0,0.01,0.28054690285894646,11054670.216359442,7.043545791206762,0.5319798369436926,0.06361828127269654,8.362059243056063,4.441202503832211,4.585388497114846,8.569241882478247,0.9329424017574984,3.746367365645414,4.523052743253722,0.3023430978110777,24238.57747915261
170683.6321812738,85341.8160906369,False,0.014,14.96,6.0,0.015,0.2908316454302793,11175047.806086132,7.048249389689881,0.5330054708405826,0.06361636033214207,8.37843391319076,4.443236098145451,4.592390063271723,8.558073187838938,0.9323759962094565,3.747471895807071,4.674444054879467,0.31246283789301244,24642.826260561316
138657.8235564007,69328.91177820034,False,0.014,14.96,6.0,0.02,0.30000115221254453,11292351.678660117,7.05278439495515,0.5343099384438837,0.06361430081909779,8.399211051038973,4.445258817910215,4.599046748048375,8.543953952509227,0.9316588990682548,3.7488775903628118,4.825106591554194,0.32253386307180437,25015.558858724784
110564.90810170895,55282.454050854474,False,0.014,14.96,6.0,0.025,0.3081910183470448,11405239.156634863,7.057104396435802,0.5359020754984809,0.06361237310345745,8.42449431381697,4.447261597026606,4.605317401353998,8.526850870268134,0.9307886674882849,3.750589853039845,4.965819724427425,0.33193982115156584,25354.890730622716
97295.76390138408,48647.88195069204,False,0.014,14.96,6.0,0.03,0.3155411914159839,11514667.850601066,7.061251414924513,0.5377615359295267,0.06361070050276756,8.453947711299453,4.44924272714767,4.611220967382102,8.507034425264791,0.9297781902602078,3.752582831904518,5.100698380929785,0.3409557741263225,25666.749902447533
75467.83986947295,37733.91993473648,False,0.014,14.96,6.0,0.035,0.3222038316555151,11623033.289226294,7.065319481657009,0.5398220775504856,0.06360785215797701,8.486720730795607,4.451205189241395,4.616830343868904,8.485119328894523,0.9286579543161594,3.7547950794706026,5.22665426616341,0.3493752851713509,25956.737835592012
286092.9704482713,143046.48522413566,False,0.014,15.49,2.0,0.005,0.22573216723353076,9213286.338715311,6.964414568763034,0.5341066900924494,0.06362861632165638,8.394127060573263,4.434141860238226,4.565009407317814,8.64717292543617,0.936874144046951,3.7537574628496704,3.880219932206641,0.250498381678931,24289.92667838638
276741.00100084767,138370.50050042383,False,0.014,15.49,2.0,0.01,0.24554622652102243,9348971.080503639,6.970763816364668,0.533799980242993,0.06362611884130226,8.38963604827774,4.436315446949722,4.574013644445574,8.650258565529043,0.9370290891878396,3.753418914191935,4.101548765636282,0.2647868796408187,25022.477064267383
267062.4224617494,133531.2112308747,False,0.014,15.49,2.0,0.015,0.26165483873077555,9489087.464638432,6.977224449716297,0.5335359200218729,0.06362385991086127,8.385783584481844,4.438412904776616,4.582669436916852,8.652907672519977,0.9371620697696932,3.753123464868295,4.303006152048162,0.27779252111350305,25504.780536488437
255811.49928732478,127905.74964366239,False,0.014,15.49,2.0,0.02,0.2757534011234379,9621935.935302028,6.983262460960077,0.5334076414111681,0.06362192019824363,8.384022986874477,4.440479174886639,4.591056103784761,8.6541190047116,0.9372228629835991,3.7529732059476966,4.50647492534046,0.29092801325632406,25976.557626015387
242830.9818386258,121415.4909193129,False,0.014,15.49,2.0,0.025,0.2876486646475036,9757746.916879078,6.989349549784831,0.5334471129843571,0.06361949026438196,8.384963645064177,4.442454870437135,4.598893921192624,8.653471757211953,0.9371903805865377,3.753007808323079,4.666354533571727,0.3012494857050825,26354.31975913305
227498.65882262588,113749.32941131294,False,0.014,15.49,2.0,0.03,0.2981203199518734,9892176.516154438,6.995291857316016,0.5336380803410623,0.06361735324721073,8.388247122878527,4.444388062171091,4.606399977995774,8.651213412003962,0.9370770255202027,3.753204120423683,4.832067452703405,0.3119475437510268,26713.441375993272
209796.73269455362,104898.36634727681,False,0.014,15.49,2.0,0.035,0.3074388435836391,10020972.603932757,7.000909874826853,0.5340054910475129,0.06361510579270337,8.394318996931752,4.446304210842116,4.613645569373329,8.647041113019696,0.9368675238669307,3.753592976725456,4.991071448910467,0.32221248863205076,27043.25819828825
286243.1647759371,143121.58238796855,False,0.014,15.49,3.0,0.005,0.22581517266049128,9212425.281301908,6.964373978473635,0.5341488455502639,0.06362812410622351,8.394854524683659,4.4341280472299145,4.564903974174609,8.646673365553283,0.9368490534919723,3.7538077004074086,3.8787547810421694,0.25040379477354224,24136.174298704325
276768.06946674566,138384.03473337283,False,0.014,15.49,3.0,0.01,0.24541676083233868,9350346.626281027,6.970827710882229,0.5337983790399766,0.06362605425127817,8.389619399182738,4.436307865410236,4.573984467422463,8.650270009745373,0.9370296637552559,3.7534175296714705,4.101979093571816,0.26481466065666986,24896.08423587554
267066.5802974267,133533.29014871336,False,0.014,15.49,3.0,0.015,0.2616235549113534,9489229.041857962,6.977230929343211,0.5335331301982661,0.06362378738435884,8.385749294915897,4.438413227618502,4.582673096069445,8.652931260493304,0.9371632536622158,3.7531210604277168,4.299326163618291,0.27755494923294327,25414.574671810664
255776.9263336356,127888.4631668178,False,0.014,15.49,3.0,0.02,0.27550257106271486,9625743.485707447,6.983434284078703,0.5334131104433224,0.06362171014981069,8.384136628633357,4.44045350918353,4.590945592130245,8.654040803733526,0.9372189385625592,3.752980244114546,4.489928074881708,0.2898597853377474,25882.32236658679
242901.79715971666,121450.89857985833,False,0.014,15.49,3.0,0.025,0.28756704605920735,9759638.317730166,6.989433723453115,0.5334443457832377,0.0636194838447765,8.384920995033132,4.4424457652799285,4.598860445950485,8.653501101199526,0.9371918532798832,3.753004407189013,4.669575506750497,0.3014574245804065,26298.964390558038
227429.21760306048,113714.60880153024,False,0.014,15.49,3.0,0.03,0.29812857088399897,9891733.422551857,6.995272403819999,0.5336385975051378,0.0636174000457791,8.388249081558367,4.444393172048544,4.60642028229359,8.651212065282072,0.937076957914203,3.753204381119704,4.834626813086049,0.31211277037353446,26671.737042911485
209697.54636374148,104848.77318187074,False,0.014,15.49,3.0,0.035,0.3075603261370483,10016972.593479553,7.000736485542339,0.5340016747983851,0.06361521316145197,8.394244839565621,4.446328840905157,4.613749205192694,8.647092040042665,0.9368700816505281,3.7535889409362526,5.001169421589937,0.3228643913227848,27026.847532139178
285666.23725112254,142833.11862556127,False,0.014,15.49,4.0,0.005,0.2262355255827782,9218111.283970974,6.964641946761249,0.534156506424886,0.06362802916111399,8.394987452343308,4.434189373659527,4.565140110896844,8.64658209004759,0.9368444689938646,3.7538157990353587,3.8769257055846165,0.2502857137239907,23975.00962713235
276660.52981032565,138330.26490516283,False,0.014,15.49,4.0,0.01,0.2453265268807596,9356437.588619743,6.971110525009584,0.5337659396120841,0.0636259159828257,8.389127784913327,4.436355466279567,4.574208803566655,8.650607951483499,0.9370466300886894,3.7533827265753077,4.100753332813269,0.26473552826425234,24627.620192612365
266935.51485086436,133467.75742543218,False,0.014,15.49,4.0,0.015,0.2614463455280997,9494410.301056487,6.977467995829194,0.5335112685633151,0.0636237599402962,8.385409304070615,4.438444850339691,4.5828230647435095,8.65316515068891,0.9371749925568706,3.7530968895211565,4.30454675329117,0.2778919789084035,25182.52241895783
255607.92509032544,127803.96254516272,False,0.014,15.49,4.0,0.02,0.2752678823015508,9631301.66064912,6.983684985549806,0.5334003274738939,0.06362163675722313,8.383945378666096,4.440471788923936,4.591031920124827,8.654172410723888,0.9372255430790378,3.752966263383731,4.487393847439966,0.28969618124208946,25659.89294202668
242544.00052485178,121272.00026242589,False,0.014,15.49,4.0,0.025,0.2873875919477898,9763464.812505936,6.989603965404545,0.5334425251478667,0.06361939896785447,8.384903564043475,4.442467122687901,4.598947079360842,8.653513094105172,0.9371924551691155,3.753002768550044,4.66678692057322,0.30127739964965916,26094.565817599716
227005.2570331472,113502.6285165736,False,0.014,15.49,4.0,0.03,0.29793999223161066,9895564.927611887,6.99544059267492,0.5336460395401349,0.06361724264133059,8.388386817529842,4.444408258307797,4.606471119191188,8.65111736400954,0.9370722038444972,3.7532132326329073,4.837317381054171,0.31228646746637645,26484.84130573789
209078.71582097068,104539.35791048534,False,0.014,15.49,4.0,0.035,0.30726799980809344,10024361.71445379,7.0010567291510055,0.5340285836188289,0.0636149579959469,8.394701504838745,4.446320838815672,4.613685695599089,8.646778440450591,0.936854331032697,3.753618801568868,4.987561002058627,0.3219858619792529,26833.524898559815
280924.92807530257,140462.46403765128,False,0.014,15.49,5.0,0.005,0.23376644808074962,9337321.743569156,6.970222323897272,0.533696549054845,0.06362653406790038,8.38795569919461,4.435574033065807,4.571163979547567,8.651413790894413,0.9370870845066671,3.753309720350171,3.9687142332291137,0.256211377225895,23667.687822178523
271314.4907120937,135657.24535604686,False,0.014,15.49,5.0,0.01,0.2510420339813573,9468919.02384312,6.976300402574975,0.5334420769204319,0.06362445618586647,8.384230041386674,4.437623434861407,4.579618843226583,8.653976524384007,0.9372157127549734,3.7530245095398103,4.184645826144999,0.2701514413263395,24301.99591217696
259984.05449393525,129992.02724696763,False,0.014,15.49,5.0,0.015,0.2659303036908117,9600279.271112846,6.982283866804063,0.5333357154991414,0.06362236984054248,8.382833221017187,4.439631928200999,4.587749296430881,8.654937831433772,0.9372639526779373,3.7528996052435284,4.362831974437379,0.28165474334650603,24819.06903035306
246698.72703257913,123349.36351628957,False,0.014,15.49,5.0,0.02,0.27898398048327894,9728774.397773223,6.988058132579788,0.5333808835216557,0.06362025976711243,8.38382121472222,4.4416130299795356,4.595605460121123,8.654257855733405,0.9372298309659888,3.7529391895397564,4.546097672658617,0.2934859698294782,25290.47370254923
230706.68918833215,115353.34459416608,False,0.014,15.49,5.0,0.025,0.2904482483267447,9856677.194568029,6.993730533675954,0.5335863512435617,0.0636181505761944,8.387328874084357,4.443553211150519,4.60312396613478,8.65184482648315,0.9371087216308494,3.7531520912874754,4.729934762512176,0.3053540840872935,25732.384925504644
211986.22441188994,105993.11220594497,False,0.014,15.49,5.0,0.03,0.3005212098723147,9982284.04887382,6.9992299236851165,0.5339831671178031,0.06361605235451695,8.393843178794613,4.445460549677223,4.61030374866661,8.647367890637963,0.9368839358433573,3.7535723411729984,4.892277664761626,0.31583458132741293,26112.300985308204
191852.35753702957,95926.17876851479,False,0.014,15.49,5.0,0.035,0.30967126987130394,10101962.433306348,7.004405749145833,0.5345806415294241,0.06361372086154397,8.403543045264485,4.447381273955674,4.617317875231615,8.640712407515723,0.9365495505689563,3.7542125086332083,5.033356194271294,0.3249422978871074,26464.967776681766
218410.79800745394,109205.39900372697,False,0.014,15.49,6.0,0.005,0.27440634121340995,10215121.673956493,7.009243543950668,0.5330538184625749,0.06361453250358827,8.37943465877875,4.445729244637238,4.612373371587441,8.657277874496824,0.9373813573837417,3.7525582435652276,4.593459495672655,0.296543543942715,24412.590633980763
190105.63368166308,95052.81684083154,False,0.014,15.49,6.0,0.01,0.2864490883735004,10325508.469213745,7.013911447247228,0.5340148820336049,0.06361240276737526,8.39482331749751,4.447782330540265,4.619523260025708,8.64669479448775,0.93685012979682,3.7535912752397382,4.777005389918713,0.3083928592587936,24887.105531599565
161124.86264873206,80562.43132436603,False,0.014,15.49,6.0,0.015,0.296595622149162,10434625.0269449,7.018476847109698,0.5352763759716687,0.06361020700857352,8.414944725765835,4.449746530145656,4.6259937818125225,8.632905590281561,0.9361569914794476,3.7549472174069027,4.930564673675147,0.318306305595555,25284.981491320574
135412.52676946032,67706.26338473016,False,0.014,15.49,6.0,0.02,0.30628487819363615,10533207.630355304,7.0225606450725895,0.5369432777584043,0.06360830559973044,8.44140199453261,4.45182304761257,4.632482098330587,8.61485783144704,0.9352481148046495,3.7567369185693713,5.101170554532714,0.32932024238429397,25677.110348259142
67461.5945415458,33730.7972707729,False,0.014,15.49,6.0,0.025,0.3144170839150837,10635977.69399642,7.026777417848658,0.5388454439650967,0.06360599912705543,8.471613548412819,4.453754523186562,4.638139262490225,8.594364043106092,0.9342137457364852,3.7587752469420415,5.237694749695137,0.33813394123273965,26006.74170231469
51886.17998829669,25943.089994148344,False,0.014,15.49,6.0,0.03,0.3219551026263102,10732484.637567837,7.0307002755046755,0.5410406748187647,0.06360501953212756,8.506257506068046,4.455713916163699,4.643613648347146,8.571012978209387,0.9330321527106722,3.761109597728583,5.373760103578417,0.3469180183071928,26314.138361230205
59224.16023818522,29612.08011909261,False,0.014,15.49,6.0,0.035,0.32787033772627056,10843209.0674635,7.035157831468051,0.528767859370614,0.062044041861907866,8.522459909164182,4.457464260957883,4.649513157356095,8.56014639366624,0.9324811919455858,3.7621794923707115,5.5000596209615535,0.35507163466504543,26599.465721707267
291479.1291629872,145739.5645814936,False,0.014,16.03,2.0,0.005,0.2336497786314966,8725706.471127542,6.940800599423926,0.5352636940013383,0.06362188665340857,8.413200584844043,4.441679423216422,4.603766789523979,8.733286531076766,0.9411777091936443,3.7599476724780274,4.133651374035732,0.25786970518002067,25049.634741471164
281944.0266489958,140972.0133244979,False,0.014,16.03,2.0,0.01,0.2532359200226366,8843820.475820566,6.946639918082182,0.5350994813156975,0.06361959983135787,8.410921834373893,4.443796881864851,4.612393485991178,8.73486385182456,0.941256140130384,3.7597603174526366,4.3670848449559925,0.272431992823206,25778.391023182474
273284.44556141784,136642.22278070892,False,0.014,16.03,2.0,0.015,0.2688876028598512,8970216.478352213,6.952802924005003,0.5338316551940797,0.06349450506436458,8.40752525990923,4.445830833174288,4.620763201180098,8.737216237915575,0.9413730842262855,3.7594944959881786,4.584525372226947,0.2859965921538956,26293.132726915203
260409.25247837757,130204.62623918879,False,0.014,16.03,2.0,0.02,0.2823875961676004,9092955.193545759,6.958705051062675,0.5293623200834819,0.06298465920582295,8.404623074225386,4.447803779394482,4.628854969323878,8.73922747740847,0.9414730439471113,3.759263043596667,4.784358222906845,0.29846277123561105,26741.249610048144
245004.16175880696,122502.08087940348,False,0.014,16.03,2.0,0.025,0.2939313481273441,9217395.919195188,6.964608242348194,0.5311626858561933,0.06317326985444449,8.408029014170522,4.449723658698445,4.6362998750051,8.736867249755484,0.9413557369780244,3.759464647541941,4.954144560981256,0.30905455776551816,27114.097245704357
228680.80395687817,114340.40197843908,False,0.014,16.03,2.0,0.03,0.3044141943550025,9331883.906606687,6.969969327310558,0.5353360909598277,0.06361043253918627,8.415853651522362,4.451665253401549,4.64352753518342,8.73145101048325,0.9410864216531104,3.7599719134694367,5.137411935125848,0.3204873321974952,27482.695404838825
207991.63030334504,103995.81515167252,False,0.014,16.03,2.0,0.035,0.3134012722987391,9453286.191226918,6.975582806035965,0.535863127827898,0.06360794398268725,8.424468616274545,4.45351327898177,4.650327181386895,8.725497403018187,0.9407901935944033,3.7605307584579304,5.294850693592096,0.33030883927586374,27795.236477892206
289651.46547693125,144825.73273846562,False,0.014,16.03,3.0,0.005,0.23401182903673862,8721932.482449146,6.9406127204234815,0.5353697850469106,0.06358707385920877,8.419475100117028,4.441758811767847,4.60365264567812,8.728947072264054,0.9409618601678654,3.7603797979789446,4.141625862082183,0.2583671779215335,25104.332326707303
282206.61906063015,141103.30953031508,False,0.014,16.03,3.0,0.01,0.25327732678797626,8843305.509144098,6.946614628819675,0.5350984248612152,0.06361965609675423,8.410897789944435,4.443803040165639,4.612419774562298,8.73488049885582,0.9412569678143695,3.7597587379923385,4.375441986704588,0.272953336662794,25701.896625017667
273240.03155853425,136620.01577926712,False,0.014,16.03,3.0,0.015,0.26887907518328263,8970426.833712447,6.952813108274386,0.5337631990336367,0.06348648791819841,8.407508692580132,4.445834743030834,4.620779988595266,8.737227715932395,0.9413736547553828,3.759493342377009,4.5777861148650825,0.2855761768474786,26202.094711651363
259937.48009458705,129968.74004729353,False,0.014,16.03,3.0,0.02,0.28257781985681557,9086654.91995563,6.958404035348132,0.5291805061460141,0.06296302470983912,8.404623325907657,4.4478440309444,4.629015949254518,8.739227302940318,0.9414730352769449,3.759264014995844,4.784936119400979,0.29849882217099055,26676.21419878496
244981.4415605663,122490.72078028315,False,0.014,16.03,3.0,0.025,0.2941023090780234,9213877.444213267,6.964442431309771,0.5311481526193599,0.06317277357334902,8.407865011699243,4.449749729173761,4.636415449586094,8.736980862677036,0.9413613844421189,3.759454429565204,4.962659179315287,0.30958572547194557,27082.968973963398
228817.33917248942,114408.66958624471,False,0.014,16.03,3.0,0.03,0.30430288882468465,9336045.343572032,6.970162952336296,0.5353260590383612,0.06361024096916303,8.41572128767562,4.451645071250345,4.643455914046917,8.731542563373711,0.9410909753872639,3.7599619219591176,5.132902538606652,0.3202060223709702,27436.771285236588
207914.60752047235,103957.30376023617,False,0.014,16.03,3.0,0.035,0.31345636423985385,9450135.934727797,6.975438055628584,0.5358687697796223,0.06360796792073145,8.424554144654087,4.453528128836455,4.650380702007189,8.725438347159681,0.9407872541951825,3.7605375020156195,5.290621951281788,0.3300450375097809,27765.927276358725
288731.49104051245,144365.74552025623,False,0.014,16.03,4.0,0.005,0.2347397790859722,8723211.039879441,6.9406763794512285,0.5354177080185811,0.06362191506174066,8.41561759810272,4.44174222740034,4.603851673244194,8.731614284634762,0.9410945426859123,3.7601137827782205,4.145302542408663,0.2585965403873152,24776.32490796002
282113.3301937049,141056.66509685246,False,0.014,16.03,4.0,0.01,0.2532706859423725,8847709.3221686,6.946830846120221,0.5350749810668101,0.06361962648249597,8.41053320572431,4.443853536450059,4.612646860523654,8.735132926496982,0.9412695182262067,3.759732936062539,4.379923662440461,0.27323291718281106,25419.580318285578
272641.93579725426,136320.96789862713,False,0.014,16.03,4.0,0.015,0.26906322378293496,8968559.398987295,6.952722688828286,0.5319447051615767,0.06327992642401464,8.406215607730296,4.445903728625498,4.621145020685238,8.73812369478776,0.9414181881858109,3.759404793631821,4.592356166157748,0.2864851008208202,25977.2837084445
259671.63602861878,129835.81801430939,False,0.014,16.03,4.0,0.02,0.28218418960829256,9094513.182600107,6.958779456805886,0.5294308796100735,0.0629916833506617,8.404774272547076,4.447838522295449,4.628983490725135,8.739122667098963,0.941467835384668,3.7592727479063646,4.783594204558929,0.29841510945470545,26438.346234342716
244468.69215131318,122234.34607565659,False,0.014,16.03,4.0,0.025,0.2937530700212114,9220589.437256742,6.9647586847375385,0.5308932431003768,0.06314178973056726,8.40795367641232,4.449742841589507,4.636381795991854,8.736919439625114,0.941358331237963,3.7594590049885817,4.952634866330883,0.30896037843611246,26860.338855869453
227929.7979759787,113964.89898798935,False,0.014,16.03,4.0,0.03,0.30423691489714666,9336416.560111647,6.970180220256895,0.5353429465890955,0.06361029195599131,8.41598002662009,4.451674862931215,4.643557278031188,8.731363602105944,0.9410820740176601,3.7599799319742555,5.131307895220674,0.32010654368188857,27252.650735182968
206705.06437601068,103352.53218800534,False,0.014,16.03,4.0,0.035,0.31331325273505733,9454555.533564052,6.97564111711996,0.5359008745093201,0.06360782216135724,8.425078179062202,4.453539788539793,4.6503913225862386,8.725076532331435,0.9407692450780321,3.7605725808809667,5.2903739173856215,0.330029564403345,27591.93399449573
287328.00787535904,143664.00393767952,False,0.014,16.03,5.0,0.005,0.2412451090018994,8824980.354697807,6.945713747277329,0.5350459268475027,0.06362029466526634,8.409988191073445,4.44295597342362,4.609094133510008,8.735510312996198,0.9412882807722599,3.7597052459390086,4.225826881058243,0.26361989276720166,24412.277940081367
277728.46030278027,138864.23015139013,False,0.014,16.03,5.0,0.01,0.25807228595174003,8945032.34410169,6.9515819152599585,0.5315767907216269,0.06324227555773548,8.4054026524763,4.444943437898751,4.617359861656397,8.73868710932456,0.9414461896132091,3.759359089204897,4.452969408283401,0.2777897322697069,25049.647888027197
264443.7266099287,132221.86330496435,False,0.014,16.03,5.0,0.015,0.27264476860021564,9061714.55851205,6.957210377903248,0.5297365972437748,0.06303260082672911,8.404168482591611,4.446912489418609,4.625321123245477,8.739542618154045,0.9414887045326208,3.759243398637018,4.645031866203883,0.28977117069269387,25566.176957094493
248700.3417455801,124350.17087279006,False,0.014,16.03,5.0,0.02,0.28513592034090723,9183051.733042147,6.962987030936996,0.52729845921216,0.06273512822667539,8.405154721401354,4.448794007496609,4.632779266563013,8.738858954778062,0.9414547298890492,3.759279562488219,4.832138643737263,0.3014434587484256,26036.85802200606
231223.87366436105,115611.93683218052,False,0.014,16.03,5.0,0.025,0.29660981246252305,9292821.006218558,6.968147572062246,0.5353088577213228,0.06361131802197813,8.415308381699779,4.450752058333092,4.639912273836247,8.731828175930957,0.9411051811164369,3.7599480988054195,5.006848090353913,0.31234236371515367,26456.630879691453
209471.93302481063,104735.96651240531,False,0.014,16.03,5.0,0.03,0.30655011628660994,9407337.964315895,6.973466746597587,0.5358659066339783,0.06360904593180039,8.42436635834024,4.452622170566506,4.646769776509594,8.725568011654865,0.940793707986282,3.7605395377184236,5.175684155248146,0.32287486932302845,26842.626856438932
184420.11513504785,92210.05756752392,False,0.014,16.03,5.0,0.035,0.3154037376541549,9518499.00183753,6.978568468698067,0.5366614978401943,0.06360691062324435,8.43715710418544,4.454477408008936,4.65331220520256,8.716747130425707,0.9403544474479048,3.761386246895856,5.338483688205313,0.3330307977670189,27192.840640891438
212749.18398333483,106374.59199166742,False,0.014,16.03,6.0,0.005,0.2796430356644309,9577002.439075802,6.981229598026352,0.5202045780430885,0.061904497430343985,8.403340623650676,4.4521650157685055,4.646388223720847,8.740116595419385,0.9415172262739339,3.7590825728950454,4.838847773268794,0.3018619945894444,25040.0746451672
185978.95835857038,92989.47917928519,False,0.014,16.03,6.0,0.01,0.29201270086083864,9668394.565162625,6.9853543655643575,0.5363374744328694,0.06360631047604562,8.432142509426892,4.454262533968409,4.652796973227928,8.720202687387964,0.940526579541641,3.761033619159324,5.023053787096225,0.3133533242106191,25512.925353406765
