chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
140908.11360730688,140908.11360730688,False,0.014,13.49,5.0,0.015,0.24677711765074983,12116086.301122488,7.083362358088335,0.474912330848661,0.056256856116208676,8.44185693327128,4.41085932276388,4.428569767961377,8.22658056765916,0.9152193553595891,3.7372378115423075,3.4400742647776736,0.2550092116217697,22060.5965904941
143123.51279814492,143123.51279814492,False,0.014,13.49,5.0,0.02,0.2608756323009149,12301747.194025856,7.089966797848866,0.4737747420270862,0.05614335179628534,8.438661513230725,4.413040395200744,4.437513287977311,8.228657178318608,0.9153289691578421,3.7369991307863994,3.5930080823029056,0.2663460402003636,22519.36509802189
145122.37456673945,145122.37456673945,False,0.014,13.49,5.0,0.025,0.2732866182960184,12484303.844131472,7.096364330020838,0.4729027442294844,0.056050427168473624,8.437094383028635,4.415183993292769,4.446195217291286,8.22967608976136,0.9153827422356494,3.7368719324407143,3.751334150876479,0.27808259087297843,22956.237556511813
146769.75777549428,146769.75777549428,False,0.014,13.49,5.0,0.03,0.28397646289958295,12665178.560142376,7.102611317074681,0.4722165715146175,0.05596741922884877,8.437347621546401,4.4172561970416755,4.45446665089489,8.229511418627451,0.9153740521633416,3.736869242746597,3.8806403507994336,0.28766792815414627,23319.320328761176
148069.62109422762,148069.62109422762,False,0.014,13.49,5.0,0.035,0.2936548761522355,12839236.947547965,7.108539213817213,0.4717283094071167,0.0558964126769783,8.439330662116076,4.41933209391108,4.462634144987908,8.228222209419961,0.9153060116349637,3.7369855993618812,4.0204966348753635,0.298035332459256,23676.741401899202
155441.32958184654,155441.32958184654,False,0.014,13.49,6.0,0.005,0.259475557397827,13390735.931660112,7.126804445740631,0.4703029400678742,0.05587719375573555,8.416724399650075,4.421421938738335,4.4725467256991,8.242948934847677,0.9160826093933127,3.735398201839926,3.7517819976331483,0.2781157892982319,22107.83176649227
155703.80402217782,155703.80402217782,False,0.014,13.49,6.0,0.01,0.27062157275613136,13561895.58251258,7.132320396278037,0.46992917393250155,0.05578731990576959,8.42358397439166,4.423537338021065,4.480536545288445,8.238473341768,0.9158467407415781,3.7358470518817177,3.893351590655662,0.2886101994555717,22532.84159207982
155352.84400171327,155352.84400171327,False,0.014,13.49,6.0,0.015,0.28031400805037665,13725201.964856014,7.137518743765274,0.47034119136855534,0.055772875834462825,8.433152931983562,4.425676794580165,4.488436962770937,8.232240123997054,0.9155180297580153,3.7364812353314067,4.030853928753593,0.29880310813592237,22921.01168821477
154076.4544590014,154076.4544590014,False,0.014,13.49,6.0,0.02,0.2886454287109277,13882026.586362895,7.142452871812461,0.4679399662126666,0.055423802656071976,8.442942270064561,4.427795560270474,4.496240313545247,8.225875536830399,0.9151821340478596,3.7371295006389706,4.156022686098073,0.30808174100059843,23269.08239883817
152922.38126702997,152922.38126702997,False,0.014,13.49,6.0,0.025,0.2965239929178859,14031205.348229628,7.147094980622066,0.47857538608341754,0.05653201009861417,8.465564646447081,4.429945482589947,4.503290575881184,8.211214429221657,0.9144073935269078,3.7386560723587867,4.28244562492593,0.3174533450649318,23598.65466513273
151345.66562401858,151345.66562401858,False,0.014,13.49,6.0,0.03,0.3029653117777752,14192083.449064793,7.152046156134904,0.47565434289683234,0.056101379455268274,8.478478559980674,4.431922649228373,4.510316863619074,8.202874422672448,0.9139660630128921,3.739513989167055,4.39070764033525,0.3254786983198851,23892.19369593181
144708.0222901982,144708.0222901982,False,0.014,13.49,6.0,0.035,0.3086293803065173,14345643.732694823,7.156720041134441,0.4732158092820993,0.0557173758375922,8.493146027936643,4.433918529587239,4.517299076455312,8.193427585244269,0.9134656197033595,3.7404900065353277,4.501495914529843,0.33369132057300543,24169.54015757917
131425.302846015,131425.302846015,False,0.014,13.96,2.0,0.005,0.20863177765983296,10829146.48603552,7.034594228461673,0.4782572706722662,0.05636224649088301,8.48541888318145,4.412155145501799,4.440688273955805,8.292528624332641,0.9186869793013491,3.745179458620357,3.196581965365566,0.22898151614366516,22102.903303663017
133089.60112441357,133089.60112441357,False,0.014,13.96,2.0,0.01,0.22936341150067635,11021371.160456683,7.042235628125252,0.47609152091199997,0.05616642588800767,8.476443237839213,4.414485773013259,4.450623621532522,8.298381524682927,0.9189933979857825,3.7445451384354245,3.3944296798880407,0.24315398853066192,22785.037565705807
135031.30960227168,135031.30960227168,False,0.014,13.96,2.0,0.015,0.24692820608986707,11205830.024443293,7.049444030588608,0.47455878028106024,0.05603342013043936,8.469209610556378,4.416766944229078,4.460242677923963,8.303105999969526,0.9192405822937189,3.744029249980477,3.5764601166952597,0.25619341810137963,23306.734902991084
137021.82543318556,137021.82543318556,False,0.014,13.96,2.0,0.02,0.26184623623822395,11387403.538334323,7.056424711127351,0.4733967630913103,0.05593178872293728,8.463823058409952,4.418968764100692,4.469418356023539,8.306628472062883,0.9194247863480718,3.7436389524858726,3.741453874068959,0.26801245516253286,23758.13170013648
138953.32598087302,138953.32598087302,False,0.014,13.96,2.0,0.025,0.27496195086061137,11559754.829004735,7.062948623224693,0.4724076671460799,0.055839283026971005,8.460131318625665,4.421139136603998,4.478352463256784,8.309044800273819,0.9195511005814675,3.7433649233965887,3.912543384022785,0.2802681507179645,24188.07960330251
140726.66182562744,140726.66182562744,False,0.014,13.96,2.0,0.03,0.2859704207543431,11740155.265071081,7.069673840550243,0.47179010953705197,0.055776686063203906,8.458553973651972,4.423190962939791,4.486667731505036,8.31007774457978,0.9196050868267172,3.743233900050151,4.052586832781655,0.29029991638837066,24537.016192982643
142185.40050094924,142185.40050094924,False,0.014,13.96,2.0,0.035,0.295800684088466,11911828.769022558,7.07597844186273,0.47108080603483893,0.055692823692192174,8.458554887402519,4.425227728170703,4.494814706536485,8.310077146105744,0.9196050555497557,3.743210944679955,4.194403344390549,0.3004586922915866,24867.95292753695
131412.43186316625,131412.43186316625,False,0.014,13.96,3.0,0.005,0.20844432169829852,10831566.976772722,7.034691289509717,0.47828102883028795,0.056364521478848344,8.485497903317963,4.4121308502360295,4.440585711615668,8.292477142163225,0.9186842830801468,3.745184718250031,3.1965799277165523,0.2289813701802688,22058.427283428482
133096.55910605282,133096.55910605282,False,0.014,13.96,3.0,0.01,0.22928592310639745,11022279.990647256,7.04227143888403,0.47609189623563447,0.05616692313041687,8.476374878683886,4.41448308198518,4.4506175272680215,8.298426140421554,0.9189957329371156,3.7445404009796115,3.397221098787387,0.24335394690454062,22680.437112723645
135035.57035282275,135035.57035282275,False,0.014,13.96,3.0,0.015,0.2468267177586426,11207009.710382914,7.049489748230861,0.47455361550792136,0.05603315822078448,8.46915702374053,4.41676203380209,4.460226628696239,8.303140370446863,0.9192423800399783,3.7440255535721327,3.572461727134087,0.2559070005110377,23219.803068719313
137026.72986455518,137026.72986455518,False,0.014,13.96,3.0,0.02,0.26178510249700626,11388015.452937143,7.056448047790054,0.47339816669474755,0.0559320219932537,8.463812853964889,4.418966938907448,4.4694117597263965,8.306635148684743,0.9194251354209689,3.7436382149060474,3.7420580512471364,0.2680557343300241,23693.505952251646
138945.96359113045,138945.96359113045,False,0.014,13.96,3.0,0.025,0.2747601717474581,11563963.79361376,7.063106723239162,0.47250509554725434,0.05585006517630232,8.46024250921989,4.421116464991465,4.478254169444784,8.308971997817583,0.9195472953494237,3.743372062115545,3.9067028057352347,0.2798497711844724,24121.910706384617
140732.41674573085,140732.41674573085,False,0.014,13.96,3.0,0.03,0.28595841882369355,11739221.385264894,7.069639292882913,0.47178111913224535,0.055775711846314156,8.4585405280385,4.4231953414843375,4.486686166090198,8.310086550989768,0.9196055470598646,3.743233085053925,4.052329304663402,0.29028146881542993,24492.91741338163
142230.92001514294,142230.92001514294,False,0.014,13.96,3.0,0.035,0.2960295327650997,11901251.204326084,7.075592622112666,0.47107823903030005,0.05569292045373474,8.458494099292826,4.42527719820078,4.49501674794329,8.310116960385537,0.9196071362862266,3.743208111920866,4.202841281361814,0.3010631290373792,24850.91454110743
131531.16438498656,131531.16438498656,False,0.014,13.96,4.0,0.005,0.20865991537419534,10849445.309452707,7.035407534940136,0.4781912777838545,0.05636087472100377,8.48445451123648,4.412236752232691,4.441080520927608,8.293156983760213,0.918719886356098,3.745112046040782,3.202226608634512,0.22938586021737192,21795.47558838327
133247.7015057711,133247.7015057711,False,0.014,13.96,4.0,0.01,0.22951572974947893,11031619.164340932,7.042639260629713,0.4760159063876506,0.05616388959393454,8.475479704650981,4.4145870804716205,4.4510946829754765,8.299010445978588,0.9190263112349086,3.744478455104914,3.393464569447884,0.24308485454497736,22444.91674577077
135172.5180687696,135172.5180687696,False,0.014,13.96,4.0,0.015,0.2466672938837187,11216315.908531377,7.049850232737406,0.4745093036371456,0.0560322776599074,8.468499291019715,4.416821917571013,4.460511134520206,8.303570291280751,0.9192648664010232,3.743979767109124,3.5761269359877685,0.2561695512885221,23001.43350339684
137155.30249525566,137155.30249525566,False,0.014,13.96,4.0,0.02,0.2615908568767187,11395626.237707175,7.056738196485017,0.4733683980571064,0.055931835015641536,8.463308917447948,4.419015404339401,4.469640089767594,8.306964883802488,0.919442374567435,3.7436030905911504,3.7399123640590735,0.2679020318093892,23485.08469865654
139051.50215023226,139051.50215023226,False,0.014,13.96,4.0,0.025,0.27452705544662187,11570866.937505784,7.063365899320796,0.4724665938936135,0.0558477085789029,8.459910100449369,4.421153577887196,4.478425369526392,8.309189648442413,0.9195586713929793,3.7433487123243196,3.9009469229329135,0.2794374586628161,23917.91978263917
140769.14744431156,140769.14744431156,False,0.014,13.96,4.0,0.03,0.2857369020144571,11746096.273089206,7.069893556076158,0.47121695264926405,0.055712440640018984,8.458020277625078,4.423225847938064,4.48684378985207,8.310427314864523,0.9196233553986023,3.7431968788527383,4.048614953725921,0.2900153978313697,24304.063700654715
142272.9324936035,142272.9324936035,False,0.014,13.96,4.0,0.035,0.29579258839602884,11907295.187614974,7.075813120130836,0.4710462187352983,0.05568885561165639,8.458536516176897,4.4253007180900985,4.4951079257522935,8.310089178624343,0.9196056843829851,3.7432104327916393,4.1903195866930725,0.3001661595052344,24664.34271715284
133427.80142973573,133427.80142973573,False,0.014,13.96,5.0,0.005,0.2186790590080906,11048664.57654457,7.043309789144582,0.47633147611117244,0.05621869702978899,8.472830237576929,4.414100085671115,4.449327727807587,8.300740431396447,0.9191168334516598,3.7442989266508904,3.2948482569344955,0.23602064877754264,21596.80078508387
135368.89306261452,135368.89306261452,False,0.014,13.96,5.0,0.01,0.23715204232599182,11222459.093938494,7.050088031065522,0.4746641300947881,0.05606614275840795,8.466145640518585,4.4163175559996155,4.458654652723146,8.305109188890924,0.9193453465792364,3.7438212783621934,3.4825724592410143,0.24946794120637636,22203.852310838098
137372.8566368359,137372.8566368359,False,0.014,13.96,5.0,0.015,0.2534295519725783,11391768.302166233,7.056591143242046,0.473444789156474,0.055954526785689226,8.461241946872489,4.418533317703793,4.467853187553519,8.308317683867534,0.9195130942319696,3.7434650108959264,3.6646715062504716,0.262512285548028,22750.811924574733
139167.61016175864,139167.61016175864,False,0.014,13.96,5.0,0.02,0.2668115280560557,11565819.865783585,7.063176424012414,0.47251482530780864,0.055863370365513074,8.458401672082301,4.420602412708876,4.476323968368619,8.31017749818458,0.9196103000366808,3.743248904674602,3.8170652975498816,0.2734287462428282,23198.98179327712
140771.66138411546,140771.66138411546,False,0.014,13.96,5.0,0.025,0.2788771118614043,11732480.11552786,7.069389826833064,0.47179100514111294,0.05578493819544916,8.457318774615059,4.4226818449445675,4.48471582338503,8.310886854453136,0.9196473698063162,3.7431532780878554,3.969504652753517,0.28434847082761583,23614.536149256124
142129.22113245382,142129.22113245382,False,0.014,13.96,5.0,0.03,0.28938057533351774,11899227.994024068,7.07551878586217,0.4712981347416234,0.05572188622723544,8.4580434484873,4.424697551705832,4.49272902239174,8.310412137212984,0.9196225622292403,3.7431807070333525,4.116250055468769,0.29486031915965394,23999.31531952531
143181.13762588508,143181.13762588508,False,0.014,13.96,5.0,0.035,0.2988348761442798,12058129.04505633,7.081279927336267,0.4705607970147004,0.05561886495363962,8.460453074814277,4.42671681750493,4.500641147883709,8.308834133578761,0.9195400893827996,3.74332373886697,4.258443003553454,0.3050460604264652,24354.126112267924
148222.07490577368,148222.07490577368,False,0.014,13.96,6.0,0.005,0.2649076142518049,12461089.636049207,7.09555602003044,0.46997895911423315,0.055678676967362416,8.440914632180004,4.427599582562681,4.505511005147075,8.321651000071942,0.9202094980561594,3.741960842560535,3.941602414890044,0.2823497431869659,22652.588204859272
148053.88488373975,148053.88488373975,False,0.014,13.96,6.0,0.01,0.27618396913801224,12611017.553434972,7.100750130190267,0.47047932046269353,0.05568189193475135,8.449413339151736,4.429737654406396,4.513480564249632,8.316069931358408,0.919918132736797,3.7425191365629358,4.093524645524161,0.2932324244644814,23089.539190707397
147234.79575981453,147234.79575981453,False,0.014,13.96,6.0,0.015,0.285962406691848,12758139.668578207,7.105787352239962,0.46975282462535267,0.05553097764039775,8.459293255511069,4.431831585156707,4.521179630490992,8.309593576535239,0.9195797828954835,3.7431712415870146,4.234000964047771,0.30329519799769133,23480.363868543674
147298.8713077006,147298.8713077006,False,0.014,13.96,6.0,0.02,0.29456499234384903,12904165.078756472,7.110729910203475,0.47083828424522733,0.05556853131516402,8.473110105696476,4.433873573079076,4.528402562579847,8.300557647241602,0.9191072700850538,3.7440913905634177,4.369551781337472,0.3130051419296183,23838.075347880527
146196.53732620843,146196.53732620843,False,0.014,13.96,6.0,0.025,0.30231061386001706,13046412.449556762,7.115491104198359,0.47597556506155736,0.056044914234596,8.49275213571015,4.435902756878707,4.535178652038954,8.287754360320772,0.9184368705939491,3.745407107948707,4.495473326465939,0.32202530991876355,24162.20432129564
139415.78791666176,139415.78791666176,False,0.014,13.96,6.0,0.03,0.30898030150477473,13184297.16732907,7.120056983239324,0.47105570168648087,0.055383306420929805,8.50537340812258,4.4379174401769985,4.542377477109757,8.279553435434867,0.9180069133843333,3.746242534499582,4.624183169622297,0.3312452127236602,24476.91318184872
150658.26164891134,150658.26164891134,False,0.014,13.96,6.0,0.035,0.3126101402520067,13368849.62068901,7.126094038160901,0.4275433183978309,0.05046649440865532,8.471825186345905,4.4393814720517835,4.550522305176405,8.301396921527704,0.9191511796367946,3.7439223337586554,4.725051448328592,0.3384707341209593,24736.9547728983
129877.08810794426,129877.08810794426,False,0.014,14.45,2.0,0.005,0.21683420697730815,10225400.31411384,7.009680319203342,0.4761162584340168,0.05598497952722795,8.504357105327877,4.420077685457113,4.481075767788137,8.375980433313112,0.9230356541394977,3.751403509443369,3.413331490242677,0.2362167121275209,22862.523551645125
131118.15470577087,131118.15470577087,False,0.014,14.45,2.0,0.01,0.23738294526206788,10392788.03525911,7.016732069780624,0.474413496893806,0.05584172479997793,8.49568129553895,4.4223854031467855,4.490897658480847,8.381681843863202,0.9233311716401554,3.7507890646437607,3.6223806783781654,0.2506837839708073,23545.545730397727
132606.92742143,132606.92742143,False,0.014,14.45,2.0,0.015,0.25418247488495227,10562511.704570591,7.023767203210066,0.4731927844868345,0.05574235499840882,8.488927037624117,4.424576880056095,4.500124102690374,8.386127206318696,0.9235614457831796,3.750304485800897,3.8088712845932826,0.26358970827635175,24042.20505832063
134178.1759640025,134178.1759640025,False,0.014,14.45,2.0,0.02,0.26867948805450664,10726907.03062982,7.030474516638123,0.4722851663910843,0.05566747726975765,8.484041123373515,4.4267145381761654,4.509008106568518,8.389346581461595,0.9237281363809641,3.749947003156167,3.99368234937925,0.2763794013411246,24503.789253701863
135724.64065894994,135724.64065894994,False,0.014,14.45,2.0,0.025,0.2811009968206834,10890897.066218637,7.037063653388761,0.4713341291588638,0.05557542416540853,8.480981229329661,4.428774429493086,4.5174565781313705,8.391364348632521,0.9238325783388731,3.74971358085888,4.148810968747094,0.28711494593405495,24899.19468820266
137081.44425173404,137081.44425173404,False,0.014,14.45,2.0,0.03,0.29218369510525816,11040692.370157402,7.042996309182154,0.4706911685355633,0.055506482909499236,8.479931421758492,4.430832690993129,4.525761326975003,8.392056896377174,0.9238684196205447,3.749618445347554,4.308250756788241,0.2981488413002243,25267.198131469868
138159.78099279827,138159.78099279827,False,0.014,14.45,2.0,0.035,0.30149638845589477,11208948.889431996,7.049564888873077,0.47002018299612314,0.055422116750861866,8.480733154040239,4.432761077259714,4.533420147846527,8.391527988572053,0.9238410474300561,3.7496465928950284,4.447476014027109,0.3077838071991079,25587.986003299593
129860.05937204244,129860.05937204244,False,0.014,14.45,3.0,0.005,0.21698726947599292,10223922.679064961,7.009617556367689,0.4760824399849769,0.055979685136087094,8.504557301950099,4.4200764750876465,4.481057294881262,8.375848986175624,0.9230288385535644,3.7514172271096733,3.4183449556923797,0.23656366475379792,22824.7448266239
131121.77078506933,131121.77078506933,False,0.014,14.45,3.0,0.01,0.23732061987558345,10393154.325151198,7.016747376056007,0.4744124311018335,0.05584184483336267,8.495643947966348,4.42238692561672,4.490906296602606,8.381706408235544,0.9233324444343184,3.7507864838891547,3.6232307115945743,0.2507426097989325,23434.42035073323
132615.6611448915,132615.6611448915,False,0.014,14.45,3.0,0.015,0.2541819719053627,10562054.772906248,7.023748415330971,0.4731871961770243,0.05574206852523201,8.488870411452941,4.424583021172502,4.500152530879177,8.386164500149617,0.9235633771239005,3.750300716695978,3.809796431060413,0.2636537322533158,23961.462873244527
134181.49954683488,134181.49954683488,False,0.014,14.45,3.0,0.02,0.26860197577292505,10727642.737721793,7.030504301791755,0.47225283087854003,0.05566401050926535,8.483988605167658,4.426709230128275,4.508990459576818,8.389381202989803,0.9237299286430294,3.749943361702502,3.9867801801677465,0.2759017425721624,24428.045428618178
135734.67308624953,135734.67308624953,False,0.014,14.45,3.0,0.025,0.2811103944381175,10889067.934289662,7.036990707274727,0.47133151937135387,0.05557535584327955,8.480944696071607,4.428782167257689,4.517490030880611,8.391388446864504,0.923833825539413,3.74971126810749,4.147028086959197,0.28699156311136315,24846.224639382555
137153.16276207502,137153.16276207502,False,0.014,14.45,3.0,0.03,0.2919625049700165,11050838.687454056,7.043395239424872,0.4704866938016491,0.05548341725034257,8.479771382479946,4.430792927081062,4.525613202601714,8.39216248526993,0.9238738838810423,3.7496062519922786,4.308188527348979,0.29814453476463526,25221.728293605196
138174.27462641298,138174.27462641298,False,0.014,14.45,3.0,0.035,0.3015268363974945,11207123.41027165,7.049494154311079,0.4700163711913893,0.05542210172227512,8.480666676025413,4.432769306942233,4.533457610751195,8.391571841366064,0.9238433169781907,3.7496423298625934,4.456274491112784,0.30839269834690547,25563.648527274843
129933.27602678089,129933.27602678089,False,0.014,14.45,4.0,0.005,0.21724887056710546,10236250.465929983,7.0101409038896785,0.47599694414445237,0.055976065475588685,8.503579880083496,4.420181977752688,4.481545860837252,8.376490800661603,0.9230621158740282,3.751349327239219,3.4272275786588358,0.2371783791459402,22546.148085416724
131229.63746204527,131229.63746204527,False,0.014,14.45,4.0,0.01,0.23767095534347474,10398844.214502616,7.0169850720720905,0.47434344961485164,0.05583912509785511,8.49482238096657,4.422497228604162,4.491403507015927,8.382246817603775,0.9233604446086819,3.7507299183396956,3.626660283483465,0.2509799504140806,23199.75942159458
132690.42172826594,132690.42172826594,False,0.014,14.45,4.0,0.015,0.2539430255306253,10571272.210789582,7.024127256075444,0.47315984370756214,0.05574190232206112,8.488405023814526,4.424620393722072,4.5003337665506375,8.386471018796263,0.9235792505215789,3.7502680700269577,3.8068978677949037,0.2634531396397857,23728.491226978218
134253.5389004038,134253.5389004038,False,0.014,14.45,4.0,0.02,0.2684226581352919,10733570.372176336,7.030744207987795,0.47219736808507207,0.05565984548190834,8.483627002495991,4.4267519024755915,4.50918583034347,8.389619591680983,0.9237422691744355,3.749918055008348,3.9843566098044634,0.2757340214397553,24211.634090842235
135812.8313107014,135812.8313107014,False,0.014,14.45,4.0,0.025,0.28105409473716647,10890806.147671603,7.0370600278299245,0.4712813069190765,0.05557096561102365,8.480711136420997,4.428838701732555,4.5177321150800545,8.391542512620425,0.923841799105867,3.749695245683887,4.148174223315822,0.28707088050628526,24655.41081968815
137099.50286159193,137099.50286159193,False,0.014,14.45,4.0,0.03,0.29175585313808206,11055628.52512358,7.043583437754496,0.47070128534535494,0.05550801252766652,8.479880001301545,4.4308177452895645,4.5257050542084025,8.39209082161858,0.9238701752706245,3.7496131831474386,4.304071171639857,0.2978595966532773,25030.427219390047
138284.79492997337,138284.79492997337,False,0.014,14.45,4.0,0.035,0.3013340660563311,11211749.257946033,7.049673376538472,0.47013396572808724,0.05543438207763943,8.48090928603902,4.432791978120809,4.533531730362212,8.391411804354568,0.923835034399543,3.749658376911131,4.4464579356181,0.3077133519458893,25378.08778320842
131152.48655977377,131152.48655977377,False,0.014,14.45,5.0,0.005,0.2262905014353802,10404376.88837391,7.017216075701504,0.47468904741733947,0.05588894560898223,8.493433580558541,4.421856398752759,4.488934878353516,8.383160539202956,0.9234077830646428,3.7506382411334305,3.5177806894465644,0.24344503041152696,22304.44949732536
132627.15724017753,132627.15724017753,False,0.014,14.45,5.0,0.01,0.2441982394001021,10563098.56184509,7.023791332110754,0.47338340409372315,0.0557768692870214,8.487091694905754,4.42400263407732,4.497952332100602,8.387336168774063,0.9236240501138848,3.7501829603108616,3.708173840493019,0.25662102702373835,22907.876787895824
134154.8983021172,134154.8983021172,False,0.014,14.45,5.0,0.015,0.2596712347951417,10720144.02186057,7.0302006200096585,0.47233820444305263,0.05568262514609659,8.482685634949164,4.426111609374788,4.506688912365983,8.390240273218714,0.9237743979966245,3.7498590246732193,3.893085105049036,0.269417654328653,23433.06126119971
135649.6147136708,135649.6147136708,False,0.014,14.45,5.0,0.02,0.2735694828666457,10866766.811442008,7.036100347690876,0.4715564810615299,0.05560684817955974,8.480187180162229,4.42824590206834,4.515396678322731,8.391888161904754,0.92385968741247,3.7496657070347705,4.0677510038980715,0.2815052597853337,23919.618127462578
136805.1943606711,136805.1943606711,False,0.014,14.45,5.0,0.025,0.28470632908784343,11030128.099623531,7.042580556196907,0.47090196256116806,0.05553207795156531,8.47981887102956,4.430161882184329,4.523085774029584,8.392131153468894,0.9238722624570382,3.7496156502247198,4.212889609251087,0.29154945392741083,24316.9911799836
137826.36302089517,137826.36302089517,False,0.014,14.45,5.0,0.03,0.2950941840138866,11180186.535485774,7.0484490495840655,0.4703506953601645,0.055457858913756465,8.481227089773075,4.432144099580824,4.53091850790184,8.391202177560992,0.9238241851051705,3.7496877804212407,4.370001028159681,0.30242221648163886,24707.058804896737
138558.8548286462,138558.8548286462,False,0.014,14.45,5.0,0.035,0.30432610153383866,11321642.564514026,7.053909439657426,0.47049942291965985,0.05544851463275986,8.485338625133906,4.434117744587638,4.538532456225837,8.38849134398523,0.9236838607217672,3.749944946323139,4.512674372639901,0.31229580433494125,25050.305853595295
141375.81258426464,141375.81258426464,False,0.014,14.45,6.0,0.005,0.2705465074484461,11604453.899971494,7.064624707583029,0.47003218068748115,0.05550414805602496,8.468415373442694,4.434053313246781,4.5394307341593025,8.399663312904808,0.9242618784097322,3.7487749178638867,4.154764771120616,0.28752697377997344,23238.722211626937
141300.31497941233,141300.31497941233,False,0.014,14.45,6.0,0.01,0.281590459805986,11744914.041428218,7.069849842614689,0.46519288167429607,0.05489381820563405,8.474412909877543,4.436067315230296,4.547076870014481,8.395699755676018,0.9240568990879876,3.749158592138513,4.308248149171394,0.298148660842311,23673.420901861216
141576.32543785367,141576.32543785367,False,0.014,14.45,6.0,0.015,0.2916383858864501,11877963.195979746,7.074741975276104,0.4680585122294794,0.05514093876237826,8.488403040189587,4.43812672338131,4.554359337091345,8.386472325332749,0.9235793181807338,3.750087840091469,4.458646685437886,0.30855686404414434,24072.690540226744
135762.20019705978,135762.20019705978,False,0.014,14.45,6.0,0.02,0.3003132258535347,12011050.745019022,7.079581001807796,0.4689898119014726,0.055151082608185326,8.503728117784343,4.440115121547605,4.5612685286555195,8.376393453919258,0.923057068724846,3.7511058481849564,4.598052113346448,0.3182042985014843,24429.925382956673
133013.40317375757,133013.40317375757,False,0.014,14.45,6.0,0.025,0.30771777647883897,12144380.922868617,7.084375380925034,0.462460089046134,0.05431876927846494,8.513817510763808,4.44203491273142,4.568261018429629,8.369774454774996,0.9227137549626236,3.751765315185014,4.726390574088943,0.3270858528781276,24763.615270923918
144882.88097492018,144882.88097492018,False,0.014,14.45,6.0,0.03,0.31283619984057914,12304089.259203982,7.090049473029458,0.4285378910788928,0.05046366548110071,8.492008794711627,4.443615866413279,4.576070161649628,8.384098195204281,0.9234563561598844,3.7502495280062695,4.856828540191701,0.3361127017433703,25064.11003418473
139424.23927392744,139424.23927392744,False,0.014,14.45,6.0,0.035,0.3184844700154379,12436824.59847543,7.094709509342145,0.42892502712127517,0.05043751217283667,8.504087704632555,4.44544563079574,4.58256632762758,8.376157327305535,0.9230448259939669,3.7510440211145184,4.9683639835258235,0.3438314175450397,25337.181047001326
128231.25381492409,128231.25381492409,False,0.014,14.96,2.0,0.005,0.2263506318110877,9644855.973147968,6.984295746699021,0.4738324041569502,0.05548885953730841,8.53923486818764,4.428151841786269,4.521044826195713,8.450296014973446,0.9268719226086043,3.758727009714519,3.6604891494548,0.24468510357318182,23684.42840672506
129558.66482025027,129558.66482025027,False,0.014,14.96,2.0,0.01,0.245288741718663,9807231.533935895,6.9915464284583635,0.47325495315008853,0.055567014678612296,8.516832438944107,4.430194134746068,4.530735219271104,8.465107802137089,0.927632493168541,3.757179250400418,3.871191092742337,0.2587694580710118,24321.678563347064
130616.52083768226,130616.52083768226,False,0.014,14.96,2.0,0.015,0.26164288888210996,9959628.334264444,6.998243132059265,0.4723257426426554,0.05549811555767714,8.5106627116336,4.432330187811256,4.5396990773272385,8.469198443120671,0.9278423090081086,3.7567334392823275,4.067307043908727,0.2718788130955031,24815.59270654314
131787.30223217842,131787.30223217842,False,0.014,14.96,2.0,0.02,0.2755491779045043,10110462.406100022,7.004771018679554,0.47119836899581996,0.05539343267133639,8.506394102556564,4.434385269981441,4.548209931661805,8.472031502113682,0.9279875619682558,3.756416501457516,4.253976594491937,0.28435672423074443,25249.202899369706
132868.37052876625,132868.37052876625,False,0.014,14.96,2.0,0.025,0.2875898423219933,10258883.698895168,7.011100106410739,0.4704382363997454,0.05531796901331925,8.50425720232923,4.436383175762357,4.556347065591375,8.473450644512887,0.9280603041551252,3.756244145823472,4.411676249966511,0.2948981450512374,25641.643275958035
133717.85344700966,133717.85344700966,False,0.014,14.96,2.0,0.03,0.29826982304473426,10399662.97977378,7.017019265414536,0.47054322461539616,0.055328166103847075,8.504587405485655,4.438363270098098,4.564244951771023,8.473231313609743,0.928049062520782,3.756240319283816,4.577480837128488,0.3059813393802465,26007.22049165321
134365.3350998795,134365.3350998795,False,0.014,14.96,2.0,0.035,0.30747350776993054,10543747.617838439,7.0229950018125376,0.4702378918399485,0.0552767211422681,8.506978744807906,4.440272111767233,4.571717554035356,8.471643337333143,0.9279676633543029,3.7563754937726825,4.725763820524741,0.3158933035110121,26333.577355782654
128783.48084099407,128783.48084099407,False,0.014,14.96,3.0,0.005,0.22570071229321023,9652758.364609072,6.98465143472731,0.47463877101045066,0.055691140071674895,8.522698052142355,4.42794490318288,4.52133960663153,8.461223371410547,0.9274331603252697,3.7576039837875865,3.6596408862470176,0.24462840148710008,23592.631866561293
129562.7907648492,129562.7907648492,False,0.014,14.96,3.0,0.01,0.24531682822596781,9806551.88023798,6.991516330251965,0.4732506994700503,0.05556693409553494,8.51676823947856,4.430203810998302,4.530778287958937,8.465150342116155,0.9276346756371143,3.757174977313836,3.874447552473655,0.2589871358605384,24214.56667622808
