chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
193.53215402702716,96.76607701351358,False,0.014,16.6,4.0,0.005,0.3876161400235883,6499365.31325711,6.812870948272331,0.35915549789896606,0.032098538998322615,11.189154058311955,4.473501753070137,4.576057845154745,7.305981323238196,0.863678557661696,3.9302492658378565,5.119135093815543,0.3083816321575628,27247.763689463878
1032.2101863984203,516.1050931992102,False,0.014,16.6,4.0,0.01,0.3968714202277564,6611755.720959794,6.820316799678754,0.3571409003069719,0.03199795036397446,11.16136803278082,4.474746784128885,4.582477730810084,7.318101704110765,0.864398440847113,3.9287876251934972,5.284496008886659,0.31834313306546136,27592.09088044741
5264.072372108758,2632.036186054379,False,0.014,16.6,4.0,0.015,0.4048368702501528,6723907.949223008,6.8276217592858535,0.35472857102709765,0.031857740062627336,11.134768829482466,4.475951299187187,4.588677397341241,7.329751594638872,0.8650892566458158,3.927383791530283,5.436046841921579,0.327472701320577,27888.65851224264
13614.630765344486,6807.315382672243,False,0.014,16.6,4.0,0.02,0.41192816871772664,6830247.4238159545,6.834436436163476,0.3520446092823098,0.03169207573011126,11.108284994656419,4.477160415019629,4.594892796078303,7.341397129303041,0.8657787176554265,3.9259842207942715,5.602674083553347,0.33751048696104496,28185.05544364925
25686.66967577225,12843.334837886125,False,0.014,16.6,4.0,0.025,0.41767961321983266,6948888.165278771,6.841915322243108,0.34933885523568586,0.031516134178880204,11.084444978337066,4.478263948660752,4.600551043735291,7.351919764112018,0.8664007586890521,3.9247155145380774,5.723818878067485,0.34480836614864363,28408.832424763834
42257.507700778195,21128.753850389097,False,0.014,16.6,4.0,0.03,0.4228546406011851,7061469.585880178,6.848895092924529,0.3466277393225944,0.031338872457163804,11.060632120584103,4.479384459417726,4.606278450410324,7.362468134129923,0.8670234281073503,3.9234472294920044,5.842458898160802,0.35195535531089167,28634.065461244598
63242.378286183695,31621.189143091848,False,0.014,16.6,4.0,0.035,0.42732461736488825,7174810.341188512,6.8558104254249965,0.3439626879642704,0.03116240630317843,11.037744794733252,4.4804822025524125,4.611868914689229,7.3726422550985085,0.867623161014717,3.922223949958514,5.972413273123323,0.3597839321158628,28837.182891993118
964.1098041823833,482.05490209119165,False,0.014,16.6,5.0,0.005,0.39124473534532567,6575478.603429092,6.817927368912916,0.3554250963598528,0.031809708591223465,11.17347854163987,4.474199807831476,4.579661831560316,7.31281287350355,0.8640844604686075,3.9294240570874863,5.18827062249186,0.3125464230416783,26782.2588097987
5365.172422425764,2682.586211212882,False,0.014,16.6,5.0,0.01,0.3996558315237446,6683711.126621282,6.825017671199594,0.3526013610449731,0.03163270008121126,11.14673613506696,4.475382426316498,4.585779907564079,7.324504433532235,0.8647782462189094,3.92801523902096,5.345789615059699,0.3220355189794999,27138.778793520825
14110.736607499526,7055.368303749763,False,0.014,16.6,5.0,0.015,0.40702254783984043,6791772.786376289,6.831983148485372,0.34951637387738277,0.0314293342232676,11.120705624703644,4.476545383203889,4.5917855961257334,7.335929744815598,0.8654551635037023,3.9266398926849937,5.488011693033493,0.3306031140381622,27446.293957887872
27136.512593503703,13568.256296751852,False,0.014,16.6,5.0,0.02,0.4134395078745921,6901055.588744448,6.838915525708815,0.34650706643430046,0.03122877220227151,11.095763361746778,4.477679995575943,4.5976242908312015,7.346919296979556,0.8661052693164127,3.925317842058176,5.629414485948276,0.3391213545751973,27730.375134112954
44538.38748857028,22269.19374428514,False,0.014,16.6,5.0,0.025,0.4189208816998702,7011811.758818001,6.845830248379548,0.34355772288699055,0.031029374958590494,11.072015577029097,4.478773019394257,4.603237052119426,7.357420892724068,0.8667256012455714,3.9240541626820833,5.7582580131982875,0.3468830128432703,27980.304214133153
65999.31119366952,32999.65559683476,False,0.014,16.6,5.0,0.03,0.423779032296609,7122532.672067685,6.852634450086476,0.3408749989983173,0.03085137974280791,11.048938551209602,4.479861966171009,4.608801012340044,7.367661897165728,0.8673296878233808,3.922823186745455,5.883152677500079,0.35440678780120954,28217.25889311566
91783.76320954922,45891.88160477461,False,0.014,16.6,5.0,0.035,0.4280026522463687,7232646.664496552,6.859297249086108,0.33833233844780947,0.030683096801080743,11.026668547872667,4.480937156066358,4.614270084272642,7.377578623079604,0.8679138464861518,3.921631605612919,5.998410391298667,0.3613500235722088,28427.918301477377
92751.60228936431,46375.801144682155,False,0.014,16.6,6.0,0.005,0.4090833248019788,7135875.803848633,6.853447282767648,0.3256095717109169,0.029427825573981766,11.064683351895372,4.47906213742771,4.604777228525448,7.360670891441562,0.8669174000946124,3.923658221937067,5.634347769386652,0.3394185403244971,26698.620219404784
125761.30226355673,62880.651131778366,False,0.014,16.6,6.0,0.01,0.4145350350315777,7243251.047533291,6.859933537895586,0.3231553027467652,0.029267441400185543,11.041460656848416,4.480159959866802,4.610385001828107,7.370988050113683,0.8675257071197143,3.922418470130082,5.756832558164867,0.3467971420581245,26998.91395695386
162082.277056148,81041.138528074,False,0.014,16.6,6.0,0.015,0.4192650559347843,7350455.230033865,6.866314236739903,0.3210651668243953,0.029136326944871494,11.019411178076048,4.481240600622791,4.615865109188288,7.380817510047987,0.8681044675736699,3.9212373522711554,5.880143788225667,0.35422552941118474,27274.854294774217
201921.03834302526,100960.51917151263,False,0.014,16.6,6.0,0.02,0.4234070745122067,7453902.525918761,6.872383709221094,0.3192410928582095,0.029027794533901353,10.997772927094758,4.482338310652146,4.621394205858159,7.390495569857679,0.8686735609981445,3.920076410164008,5.991496245400333,0.36093350875905617,27523.530798834465
242299.22939495498,121149.61469747749,False,0.014,16.6,6.0,0.025,0.4269698682589464,7562559.344568803,6.878668795649634,0.3178343732527925,0.028952631832752214,10.977736845782957,4.48337879784805,4.626611978760693,7.399485374401606,0.8692015161053683,3.918996023901685,6.104039927112728,0.36771324862124866,27755.79060851511
260829.2106028294,130414.6053014147,False,0.014,16.6,6.0,0.03,0.43007699091838547,7670405.80726203,6.884818341157912,0.31671573257659064,0.028902112034903286,10.958221052984388,4.4844231526214555,4.631819733554643,7.408268064801964,0.8697166887060019,3.9179411836510485,6.214042013765682,0.37433988034733023,27979.41310012064
256972.5910359312,128486.2955179656,False,0.014,16.6,6.0,0.035,0.4326603650792107,7778842.114877707,6.890914956817046,0.31567008580070816,0.028855318562544755,10.939753970017136,4.485434822369813,4.636843081658662,7.416602843301126,0.8702050233045148,3.9169385127003484,6.307809247672599,0.37998850889593966,28176.20218197881
1490.4003460013262,745.2001730006631,False,0.014,17.18,2.0,0.005,0.3996342258129375,6051887.383078252,6.781890837830537,0.35570892526934195,0.031531434937628916,11.281089045676344,4.481038570416346,4.611409525981481,7.349893828660976,0.8662810656202893,3.9399034222209255,5.461475520293171,0.31789729454558624,28379.24454824593
7296.8376842559155,3648.4188421279578,False,0.014,17.18,2.0,0.01,0.4083461936759482,6155741.693785827,6.789280387748609,0.3521429817383654,0.03130034481876904,11.250450555011307,4.482205433401505,4.6176524303331545,7.363231816953378,0.8670684736043454,3.938305265799027,5.636787399872052,0.32810171128475274,28795.859206113815
18273.933862285783,9136.966931142892,False,0.014,17.18,2.0,0.015,0.4156623731739749,6260654.825078565,6.796619760054707,0.34822066950277697,0.031031547799301333,11.221505023046806,4.483330287413546,4.6236436127584986,7.375888535053325,0.8678143450063861,3.936789618631625,5.785777399146809,0.3367740046069156,29007.07547279327
34333.21205158733,17166.606025793666,False,0.014,17.18,2.0,0.02,0.4219708260759662,6365214.067858583,6.803813013948262,0.3445335059166635,0.030778948260135205,11.193803732497974,4.484423869020586,4.629449147535211,7.388052255649187,0.8685299585413266,3.9353344380402913,5.933659188277562,0.3453817920999745,29222.359811707945
55884.88733100648,27942.44366550324,False,0.014,17.18,2.0,0.025,0.4275244998955397,6465587.975611577,6.81060802541941,0.3410668717647151,0.03054268130237382,11.166893580433848,4.485514410524706,4.635205056019513,7.399916721682662,0.8692268322286527,3.933917897356658,6.078533317309685,0.35381451206692,29438.27233164575
81871.28232650681,40935.64116325341,False,0.014,17.18,2.0,0.03,0.43216639524543465,6573254.561814133,6.817780451487796,0.3379301883037586,0.03032996040841695,11.141794573855714,4.486546040040165,4.640634504229569,7.411025697874193,0.8698783191938492,3.9325891055963482,6.204788556115439,0.36116347823721995,29618.899637121234
112377.81568901,56188.907844505,False,0.014,17.18,2.0,0.035,0.4362630102859654,6678114.318847447,6.824653849222646,0.33515894429468734,0.03014704568017589,11.117472267442821,4.48758028369541,4.646036915380189,7.421830766530017,0.8705110472911116,3.9312989702987724,6.33625869603964,0.3688159892921793,29794.73496746176
1528.8632156209444,764.4316078104722,False,0.014,17.18,3.0,0.005,0.39955992482141756,6053008.432588877,6.781971278938864,0.3556103403419894,0.0315239857856958,11.28062748027725,4.481038446180487,4.611433326564127,7.350094315944745,0.8662929119592362,3.9398795509664866,5.46501497528546,0.31810331637284406,28332.49065328181
7352.224073854852,3676.112036927426,False,0.014,17.18,3.0,0.01,0.4083359721614566,6155951.297216128,6.78929517525399,0.35208840365570326,0.03129563872241451,11.25039839508152,4.482205782078992,4.617656503134068,7.363254575576041,0.8670698159400492,3.9383025525409137,5.636610643306915,0.3280914227768868,28695.287168316827
18278.123759594226,9139.061879797113,False,0.014,17.18,3.0,0.015,0.41573328146127714,6259158.019138697,6.796515915920398,0.3482389901022316,0.03103392288880656,11.221236559424327,4.483342373360666,4.623705788423868,7.376006178050986,0.8678212718053788,3.9367764674466508,5.79540883875819,0.3373346239090914,28949.509186605137
34486.36812404587,17243.184062022934,False,0.014,17.18,3.0,0.02,0.42197302506522993,6364959.322444798,6.803795632483906,0.34447648006417897,0.030774013289174566,11.193745736938254,4.484426041424691,4.629460833115157,7.388077774295396,0.8685314586103179,3.9353315755310154,5.932990984794055,0.34534289783434546,29173.103228005366
55790.26156323262,27895.13078161631,False,0.014,17.18,3.0,0.025,0.4274297370291101,6469476.563693981,6.810869143930621,0.34102895814865486,0.030538367391693636,11.167229530463175,4.4854954445671655,4.6351117591141,7.399768310375114,0.8692181220146471,3.933933879492554,6.073518830124398,0.3535226327196972,29391.511126011723
82035.4601947354,41017.7300973677,False,0.014,17.18,3.0,0.03,0.4321731636105285,6573123.236236317,6.817771774729125,0.337898051937587,0.03032737070714624,11.141686340054722,4.4865492115812415,4.640652808011845,7.411073693133161,0.869881131761162,3.9325835722856364,6.204340652738556,0.3611374070278554,29589.945022289194
112182.26078586616,56091.13039293308,False,0.014,17.18,3.0,0.035,0.43623239420930143,6681097.002369792,6.824847777290014,0.33515620541954083,0.03014607526081542,11.117739291760635,4.487570841815824,4.645985248127585,7.421711928387442,0.8705040933245792,3.9313117750795548,6.323604617708104,0.36807943060000603,29772.12281336754
1814.901125867128,907.450562933564,False,0.014,17.18,4.0,0.005,0.40006043972442773,6052180.410244726,6.781911865485644,0.35537906360808474,0.03150742521406289,11.279216286117418,4.4810967281864205,4.611738902041584,7.35070737236237,0.8663291340680802,3.9398076184404642,5.487382469891102,0.3194052660006462,28142.40592905298
8020.537694377798,4010.268847188899,False,0.014,17.18,4.0,0.01,0.4083419184312128,6158207.07214827,6.789454288136416,0.3514909468001295,0.03124447338916104,11.249699824419654,4.4822270514293345,4.6177775410163955,7.363559395584217,0.8670877942546803,3.9382663833097356,5.6491728685039115,0.32882263495366193,28457.05216311819
19480.445472722964,9740.222736361482,False,0.014,17.18,4.0,0.015,0.4156181045649946,6262854.9224065915,6.796772351486072,0.3475383699673999,0.030972596326704585,11.220834259469303,4.483345567584249,4.623739329556313,7.376182478027373,0.8678316521101178,3.936754787623312,5.801319355601447,0.3376786586496768,28740.385896987
36136.41819002228,18068.20909501114,False,0.014,17.18,4.0,0.02,0.4219102897563819,6366428.817472089,6.803895887629277,0.3438190239145824,0.03071654699960804,11.193283669514342,4.484435741823373,4.62952353485462,7.388281096613717,0.8685434103721384,3.935307581257478,5.932576073537093,0.3453187470044874,28984.675549921532
58178.335235805636,29089.167617902818,False,0.014,17.18,4.0,0.025,0.4274175457150488,6468020.11898893,6.810771362123709,0.34035829572444304,0.030480344768246126,11.166484444723938,4.4855155039776555,4.635230630370841,7.400097473987072,0.8692374402898833,3.933896134474051,6.076564124551608,0.3536998908353672,29226.115990152965
84411.50955052958,42205.75477526479,False,0.014,17.18,4.0,0.03,0.4321637319481174,6571734.264492273,6.817679993929498,0.33735888051029883,0.030280529056688796,11.141115793542523,4.486567438445968,4.640755363701827,7.411326709451979,0.8698959584542914,3.9325549906876653,6.21167187513002,0.3615641370855658,29448.392462257307
114962.40707261047,57481.203536305235,False,0.014,17.18,4.0,0.035,0.4361681470961351,6682421.185529546,6.824933845260006,0.33460731646833614,0.03009748080639376,11.117452607437292,4.487574329495548,4.646014140544253,7.421839516327659,0.8705115592923568,3.931296622006566,6.322743131420834,0.3680292858801417,29631.471764143702
8135.745092035636,4067.872546017818,False,0.014,17.18,5.0,0.005,0.40284360802966446,6120381.9347142475,6.786778524590531,0.34899022868846874,0.03098462191878651,11.263336683700825,4.481660078308752,4.614808135204403,7.3576146742428215,0.866737039647322,3.938977620957805,5.533865694229095,0.32211092515885303,27621.052065402255
20675.935742456426,10337.967871228213,False,0.014,17.18,5.0,0.01,0.4107213749850906,6218712.768463553,6.79370049796932,0.34449501068572125,0.030666251594752114,11.2336850045499,4.482784897692316,4.620833845546854,7.370556094983557,0.8675002558199522,3.9374292366363948,5.6967099831194465,0.3315896381326802,27968.928905587636
37652.25317257939,18826.126586289694,False,0.014,17.18,5.0,0.015,0.4174401516817393,6320825.219428434,6.800773781581167,0.3407672633050353,0.03040903262075219,11.20611982482086,4.483854070853694,4.626533148590679,7.382638034926208,0.8682115758194837,3.9359833596819866,5.851408248007886,0.34059419371407956,28289.12167361223
60653.166041737415,30326.583020868708,False,0.014,17.18,5.0,0.02,0.42333281090030556,6420954.933325963,6.807599621750081,0.3371447543386974,0.03015765511904166,11.17940877723689,4.484916364322319,4.632164200445841,7.394392952994223,0.8689025261373342,3.9345785160003164,5.9845240123507875,0.3483424919878223,28552.055434124202
87668.5338830794,43834.2669415397,False,0.014,17.18,5.0,0.025,0.4283186492055405,6525693.897786687,6.814626698379227,0.3340266249586216,0.02994511046771007,11.15462991257968,4.485927153204521,4.637492287687148,7.405339492367381,0.8695449732261832,3.9332683284777694,6.111461784463229,0.35573118652288876,28788.57326389851
119233.72616544596,59616.86308272298,False,0.014,17.18,5.0,0.03,0.43278779147218144,6627731.39397617,6.821364899192414,0.3313172428422606,0.029767525245654104,11.13015744869927,4.486949465782813,4.642853356865035,7.416190525200756,0.8701808784962677,3.931972282359852,6.237837351282298,0.3630871566520546,29010.00766802235
154025.4489085735,77012.72445428676,False,0.014,17.18,5.0,0.035,0.43667568624178227,6731267.212585095,6.8280968311818775,0.32902206857654076,0.029623031507770837,11.10696818758169,4.487955806597162,4.648086452550387,7.426509344215581,0.8707847318274415,3.93073970309529,6.354444501674516,0.3698745344397274,29222.117588775396
156697.31368580862,78348.65684290431,False,0.014,17.18,6.0,0.005,0.41847461407248304,6604787.52962099,6.819858851292355,0.3165821742933201,0.028383146770243905,11.153878632837708,4.485893362081739,4.637396102527154,7.40567201759754,0.8695644741053067,3.9332233748885965,5.951043691285564,0.3463936956510806,27439.80728690729
199932.01834691546,99966.00917345773,False,0.014,17.18,6.0,0.01,0.4236897839126125,6702847.5664959885,6.826259342952968,0.3145628671902607,0.028264668666472807,11.12918997573077,4.486945867121074,4.642889287610694,7.416620317481382,0.8702060465399881,3.9319163802078334,6.095829241303541,0.3548212596800664,27757.028995952252
244819.40180261087,122409.70090130543,False,0.014,17.18,6.0,0.015,0.42810473194218257,6801941.4049382275,6.832632886399761,0.3129028036214106,0.028173542856668187,11.106263958824474,4.487950728907234,4.648102843901535,7.4268232755367665,0.8708030898140292,3.9306974815887266,6.2089701253001115,0.36140687574505886,28017.68276049067
241312.96036791604,120656.48018395802,False,0.014,17.18,6.0,0.02,0.4320061082427153,6900740.656708706,6.838895706079125,0.3116041803448007,0.028112700939154578,11.08410682485535,4.4889540530345595,4.653272529244936,7.436717462747044,0.8713812819983396,3.9295162904127436,6.330471174039726,0.3684791137392157,28265.98344125279
238648.2689552744,119324.1344776372,False,0.014,17.18,6.0,0.025,0.4353667830426199,7000094.36533019,6.845103894595107,0.3105535006694561,0.028071853253912746,11.062807213348842,4.489942393973858,4.658339712266813,7.446259851319438,0.871938187674078,3.9283767063427133,6.439329794465569,0.37481547115631947,28492.151192795973
233044.90673385988,116522.45336692994,False,0.014,17.18,6.0,0.03,0.43767592074657313,7112066.478442838,6.851995807451184,0.2806640438681478,0.025451589078323764,11.027368193178148,4.490837421805292,4.663777700816659,7.462204847175704,0.8728671668137545,3.9264906200974408,6.544470186871148,0.3809354008656082,28704.264196693606
231352.34419171384,115676.17209585692,False,0.014,17.18,6.0,0.035,0.4401758610428377,7210762.3269815715,6.857981181071741,0.28054697269148154,0.025486691083079837,11.007587127609975,4.491816051175711,4.6687318847464585,7.471142088168922,0.8733869960157415,3.925424865719242,6.645275298031397,0.38680298591568085,28902.254729727425
11499.522567097905,5749.761283548953,False,0.014,17.78,2.0,0.005,0.41113000799365396,5644552.85722302,6.751629544253534,0.3468354029278391,0.030531278252326138,11.360002685161541,4.488395720162603,4.646741242800172,7.400010344513218,0.8692323268339314,3.948849446099776,5.830833425854019,0.3279433872808784,29279.437718323243
29130.8273198731,14565.41365993655,False,0.014,17.78,2.0,0.01,0.4199475580520321,5728871.335816539,6.758069068580147,0.340447968928453,0.030013491519926997,11.343164413324516,4.489577505596009,4.6523273277737855,7.407331792262468,0.8696617981849397,3.947967732638046,6.010665220698425,0.3380576614566043,29656.795956110356
51646.37259541397,25823.186297706987,False,0.014,17.78,2.0,0.015,0.426628961944055,5826095.634347537,6.7653776092186195,0.33612992589961505,0.02971256961022497,11.312718163020907,4.490622853446688,4.65806509772571,7.420616217504806,0.8704399711482903,3.9463863443433183,6.168067354156799,0.3469104248682114,29855.907086058873
80012.1784966815,40006.08924834075,False,0.014,17.78,2.0,0.02,0.43238404699905486,5922951.729837577,6.772538193294227,0.3323902424397963,0.02945768014762086,11.283653049869974,4.49164099272381,4.663627316958163,7.433353733204956,0.8711848001948014,3.944871273168753,6.317465954914202,0.35531304583319473,30058.57249805836
113117.87851170279,56558.939255851394,False,0.014,17.78,2.0,0.025,0.4373707162474901,6019815.084250366,6.779583150871925,0.3292699041458444,0.02925276778666747,11.256025636518254,4.4926386261443865,4.6690374065590445,7.445511986613174,0.871894567140679,3.943426057579883,6.449148718686726,0.36271927551668876,30252.370763829094
150593.5145665683,75296.75728328415,False,0.014,17.78,2.0,0.03,0.4416972095629358,6117007.90103874,6.786539041455022,0.32661385826591266,0.02908492396074867,11.22966175557797,4.493621038523945,4.674324900341805,7.457160652430874,0.8725734993616294,3.9420423274413556,6.586016654583795,0.3704171346785036,30436.866180157816
192257.06254630533,96128.53127315266,False,0.014,17.78,2.0,0.035,0.44540693620079796,6216158.9691306595,6.793522112378032,0.3242801129648562,0.028941661254347557,11.204612966580953,4.494581489182775,4.67945978716813,7.468270559572536,0.8732200431282618,3.9407219987157616,6.700041666410403,0.3768302399555907,30599.609661077036
13330.095501709611,6665.047750854806,False,0.014,17.78,3.0,0.005,0.4119455158320611,5633532.018300761,6.7507807669821815,0.3448333063081625,0.030313821979384727,11.375448023105449,4.488495159669319,4.646352218173451,7.393310444831911,0.8688389425896123,3.949638012059047,5.838110318722375,0.32835266134546537,29169.22234538282
29297.859470371706,14648.929735185853,False,0.014,17.78,3.0,0.01,0.4199271057160755,5729164.638422695,6.758091302705383,0.34036329477194743,0.030006000808136032,11.343174218660256,4.489576271995228,4.652321894389054,7.407327523534613,0.8696615479078442,3.947968093535752,6.011366014714579,0.33809707619317086,29555.997082385784
52247.467586998486,26123.733793499243,False,0.014,17.78,3.0,0.015,0.42667535535762274,5824550.161339082,6.765262389785257,0.33598227451640716,0.029700425091429686,11.312372583292007,4.490633910734572,4.6581270159985495,7.420767344156347,0.8704488158049306,3.9463692151469996,6.172821459375256,0.3471778098636252,29796.95337623772
80148.70735995097,40074.35367997549,False,0.014,17.78,3.0,0.02,0.4323935493525946,5922615.12043699,6.772513511046915,0.33235956201813177,0.029455080760704928,11.283607222748543,4.491644009100931,4.663641732596829,7.433373859686784,0.8711859760850494,3.9448691468867603,6.315496289961162,0.35520226602706195,30011.748913086783
113309.84586576716,56654.92293288358,False,0.014,17.78,3.0,0.025,0.437363870597383,6019916.259817108,6.779590450036514,0.3292281156191294,0.029249013209018196,11.256041811271096,4.492638394201483,4.669035639499301,7.445504853890026,0.871894151090877,3.943426887920018,6.449601228351479,0.3627447260040202,30215.95521709651
150991.99725488672,75495.99862744336,False,0.014,17.78,3.0,0.03,0.4416797598933889,6117430.351274406,6.786569033482857,0.32654396764052573,0.029078607648081903,11.229697501079126,4.493618420548407,4.674312586179289,7.457144827719293,0.8725725777518466,3.942043908950555,6.582039842507552,0.3701934669576801,30405.602630132504
192736.65834619442,96368.32917309721,False,0.014,17.78,3.0,0.035,0.4454091778011053,6216170.101577728,6.793522890150291,0.3242223739637346,0.028936628993363658,11.204566158625179,4.494583459720851,4.67947008336845,7.468291359082887,0.8732212526586237,3.940719541047926,6.704309320701147,0.3770702655062512,30577.519723362726
14101.735265017634,7050.867632508817,False,0.014,17.78,4.0,0.005,0.41212254334580933,5635166.675842244,6.750906766048146,0.3445004580951521,0.030286454632730733,11.374737065554337,4.488514359599074,4.64646520262585,7.39361851203402,0.8688570385561704,3.9496013818119855,5.847069230513881,0.32885653714926216,28999.186620538258
31068.59874625126,15534.29937312563,False,0.014,17.78,4.0,0.01,0.41988322088317376,5731565.023634288,6.7582732237693675,0.3395742414314146,0.02993808442125226,11.342550734153178,4.489588737027764,4.652403591916223,7.407598968159272,0.8696774625197339,3.9479358105636067,6.008978862742415,0.3379628156773012,29301.326311238077
54707.42411497262,27353.71205748631,False,0.014,17.78,4.0,0.015,0.4266191509599326,5826286.822006092,6.765391860681002,0.3352141725027623,0.029633953254811066,11.311827673492749,4.490643695291328,4.658194053169009,7.421005656154275,0.8704627626003274,3.946341032402055,6.172050063738075,0.3471344242822314,29583.030331585425
82970.28965028211,41485.144825141055,False,0.014,17.78,4.0,0.02,0.4322936284859776,5924865.768107404,6.772678515554611,0.33166379357434767,0.029394209407946792,11.283303761341566,4.4916439803132135,4.663657200279039,7.433507138144148,0.8711937628021961,3.944852978337336,6.313043058296057,0.35506428899302905,29821.22327933429
116529.88776237238,58264.94388118619,False,0.014,17.78,4.0,0.025,0.43728531774322793,6021796.580132752,6.779726080698826,0.32860476120317966,0.0291943579555337,11.255762558768437,4.492640058125561,4.66905664786399,7.445628000722944,0.8719013341561983,3.943412068612029,6.446877973989054,0.3625915620916228,30048.569659863795
154912.4573504209,77456.22867521046,False,0.014,17.78,4.0,0.03,0.441662486439214,6116080.241104278,6.786473174588584,0.3259705849664221,0.029029017617755056,11.229129047999486,4.493633702195935,4.674403019047026,7.457396494680569,0.8725872342632615,3.9420155561314343,6.58480049735406,0.3703487343843678,30261.794136622546
196722.29906814097,98361.14953407049,False,0.014,17.78,4.0,0.035,0.4453843466146554,6214228.256515814,6.793387201401199,0.3237283578508581,0.028893730050798327,11.204104048930628,4.494596265803139,4.679545186929591,7.468496709199856,0.8732331939705384,3.940696862597165,6.701600767810799,0.37691792844830135,30445.493830892156
31599.95990759504,15799.97995379752,False,0.014,17.78,5.0,0.005,0.41461460885178614,5692055.894360124,6.755269156080726,0.3366155629597239,0.029637374947171162,11.357806268596446,4.489016007741647,4.649334387245346,7.400964342207388,0.8692883117867699,3.9487256484060596,5.89584136976698,0.3315996270960056,28476.549240372806
56353.01015539513,28176.505077697566,False,0.014,17.78,5.0,0.01,0.4217898097198085,5783983.08838616,6.762227014467784,0.332021466695289,0.029312637849699973,11.32690508434359,4.490051550129408,4.655054155985142,7.414418720709247,0.8700771086639465,3.947124464721765,6.0587367536963885,0.34076134722701845,28815.03038398863
85890.24739041316,42945.12369520658,False,0.014,17.78,5.0,0.015,0.4279082469771473,5878355.349062376,6.769255835814904,0.32834811852899387,0.029061408670809242,11.298424045727812,4.491042034579844,4.660473947137816,7.426873656883437,0.8708060359278418,3.9456419218172116,6.204325728954545,0.3489497035407505,29104.600714534765
120675.98757344444,60337.99378672222,False,0.014,17.78,5.0,0.02,0.4333291388352876,5972314.6807269,6.776142682593306,0.32526655341277577,0.02885950755432644,11.27068966095417,4.492030174174079,4.665849656126119,7.439052467145924,0.8715176217694924,3.9441940105992885,6.3470963861869745,0.3569795492793574,29368.21010199788
159532.28694946397,79766.14347473199,False,0.014,17.78,5.0,0.025,0.4380857279688793,6066365.412850837,6.782928566872274,0.3227349294563047,0.028702778899951327,11.244030781174711,4.493009562406377,4.671138474993825,7.4508061715860405,0.8722032656247312,3.942797620027049,6.49005472169393,0.36501995060145837,29618.6752967272
201475.41568833435,100737.70784416718,False,0.014,17.78,5.0,0.03,0.4422440662915571,6160124.58457878,6.789589495581302,0.3206896064502053,0.0285860490458736,11.218395586447679,4.493980174514931,4.676342615193144,7.462152428475053,0.8728641160756865,3.941451312165069,6.619943954565112,0.37232530678093995,29841.216115892163
246728.11306070696,123364.05653035348,False,0.014,17.78,5.0,0.035,0.445729313043929,6257274.682126255,6.796385220074741,0.3188301709543434,0.028480551022531064,11.194663007120745,4.494908066034646,4.681280496833617,7.47269516713229,0.8734772664883994,3.9401975605522686,6.724429086221311,0.3782018608673403,30026.512357680742
228197.82149967516,114098.91074983758,False,0.014,17.78,6.0,0.005,0.42840081955406323,6108466.960404956,6.785932229198972,0.3072985053052797,0.027313046318590807,11.250978807739761,4.492729650378961,4.669661145159846,7.447738365675724,0.872024411751603,3.943156026100594,6.307845757619391,0.3547719773689196,28225.858665682845
225347.40928483696,112673.70464241848,False,0.014,17.78,6.0,0.01,0.433187129737335,6199337.929411805,6.792345310634319,0.30586068993837123,0.027246055844443597,11.225870330906876,4.4936901316868925,4.674796779321176,7.458839611880655,0.8726712685778453,3.941836850194576,6.43748525595309,0.3620632877363943,28518.663991998957
222359.58849848012,111179.79424924006,False,0.014,17.78,6.0,0.015,0.43712478138045796,6295531.522727701,6.7990324028541655,0.2903139230461772,0.025932995125785892,11.194770277711195,4.494610265143394,4.680083782701005,7.472647430455065,0.8734744921424293,3.940204028427097,6.566592154460226,0.3693246431079992,28787.000311034335
221253.877322029,110626.9386610145,False,0.014,17.78,6.0,0.02,0.4409040876851968,6384686.737721091,6.80513959362502,0.289992329246464,0.0259599012727996,11.170779356942843,4.495590387554985,4.68524655623038,7.4833426903918046,0.874095633655268,3.938937522909878,6.694919080304975,0.3765421305008422,29038.102571100706
220499.2174049546,110249.6087024773,False,0.014,17.78,6.0,0.025,0.44397458246921434,6479217.337567909,6.81152254807673,0.28965332848855363,0.025979205056159006,11.149430009979625,4.496484604711754,4.689931175874809,7.492892567863714,0.874649505783948,3.937801367424729,6.800958445568163,0.38250609930079654,29255.74635697212
220077.55133411477,110038.77566705739,False,0.014,17.78,6.0,0.03,0.446699479272308,6572395.378790886,6.817723681613632,0.2892499963396298,0.025992993855249513,11.12799848876251,4.4973985999267505,4.694701309636162,7.502509905920309,0.8752065775169087,3.9366599924376016,6.909199656148804,0.3885939064200677,29464.75892476525
219814.76054577093,109907.38027288546,False,0.014,17.78,6.0,0.035,0.4490771336468727,6663191.300234051,6.823682282042473,0.2888284695589511,0.026004405073643416,11.10690549316551,4.498333799678564,4.699540779571773,7.512005521787574,0.8757558984914134,3.935535315533246,7.016396723098816,0.39462298780083327,29661.88221560357
