chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
9829.951396077931,1638.3252326796553,False,0.014,25.12,5.0,0.035,0.28257274818083583,5675984.016953006,6.754041163853991,0.021489541788157183,0.003335766135374385,6.442160785874558,4.509355069956393,5.159099697397902,12.119727885103261,1.0834928690608971,3.6671183619726735,10.334985149980962,0.4114245680724905,36706.93292908289
15382.05574745893,2563.6759579098216,False,0.014,25.12,6.0,0.005,0.22224804875661955,5624898.136076003,6.750114662011726,0.021413263846699223,0.003353899484239168,6.384587238623468,4.502938712059042,5.1386325786692195,12.19247925467708,1.0860920253186022,3.662216998136134,8.787641743086956,0.3498265025114234,32646.293709664635
13288.284822757481,2214.714137126247,False,0.014,25.12,6.0,0.01,0.23812688594681647,5645431.241616399,6.751697122293054,0.021400211019280177,0.0033458886752387885,6.395972220370689,4.504642822930586,5.144417364111993,12.178006358007515,1.08557619645909,3.6631678253130477,9.15891628876044,0.3646065401576608,33406.85231412535
11383.857297790346,1897.3095496317244,False,0.014,25.12,6.0,0.015,0.25143821082814627,5672570.405229235,6.7537798948457,0.021392360776299094,0.0033379595317081486,6.40881369983293,4.506240547247238,5.149646823530283,12.161733363003677,1.0849954775961748,3.6642415638051813,9.513130025282944,0.37870740546508536,34088.104333202915
9473.972582116516,1578.9954303527527,False,0.014,25.12,6.0,0.02,0.2631784175702486,5698808.811467015,6.7557840871339145,0.021399329702467603,0.003330799383621588,6.424682857722896,4.507869502025194,5.154730580397818,12.141698547304573,1.084279446057323,3.6655884610676446,9.818078731585171,0.39084708326374085,34643.80541429322
7615.317523451504,1269.2195872419172,False,0.014,25.12,6.0,0.025,0.2741079394902028,5720258.870356172,6.7574156832376495,0.02139939282737002,0.0033209992774350253,6.443660789922799,4.509573562559591,5.159838854565025,12.117846930897331,1.0834254623141257,3.6672203385777835,10.13514290436186,0.4034690646640868,35180.706948523264
6066.396400820236,1011.0660668033726,False,0.014,25.12,6.0,0.03,0.2830706082313429,5752825.283287983,6.759881184445081,0.021403035425264352,0.003311291103793223,6.463652622007856,4.511113088273291,5.164203172868523,12.092847339110776,1.082528570345609,3.668920621158738,10.430990913245866,0.4152464535527813,35653.28374865248
4539.275028144852,756.545838024142,False,0.014,25.12,6.0,0.035,0.29149942741703855,5779712.03223269,6.761906200716755,0.02140250676658571,0.0032986472551046852,6.488267799312323,4.512750449659891,5.168551607071902,12.06224275416325,1.081428064454341,3.671038366282305,10.679266557673754,0.42513003812395517,36058.25261795213
18425.593535439642,3070.932255906607,False,0.014,26.0,2.0,0.005,0.21695171431184251,5340524.397993704,6.727583903465507,0.021564373294529014,0.003371809276658437,6.395490232442787,4.506813048307824,5.163111146824864,12.319202288132471,1.0905825866369585,3.6680480770796655,8.982495184971711,0.3454805840373735,34023.17708895811
nan,nan,False,0.014,26.0,2.0,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,26.0,2.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,26.0,2.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13587.818298643333,2264.636383107222,False,0.014,26.0,2.0,0.025,0.26856370491440595,5363602.205484508,6.729456560684172,0.021598919694973226,0.0033611584076056354,6.426034442797802,4.511573039068362,5.179392061451384,12.280134230424602,1.089203113972421,3.6705486352740486,10.287324059881522,0.39566630999544317,37652.37785732182
11341.871892710766,1890.311982118461,False,0.014,26.0,2.0,0.03,0.27919657443266704,5389035.662478681,6.731511057592399,0.02155479037998601,0.0033456681995233098,6.442596544109524,4.513211474373688,5.184455290677322,12.259079358483202,1.0884578564349632,3.6719509935188768,10.598912072653988,0.4076504643328457,37995.75369390963
9299.22954973216,1549.8715916220265,False,0.014,26.0,2.0,0.035,0.2885809268306746,5414948.568500862,6.7335943360264645,0.021536501205213433,0.003333694795824654,6.460249820165664,4.51482701826935,5.189332962459344,12.236736404813293,1.0876656048706186,3.6734497898510647,10.903902657651035,0.4193808714481167,38369.451596098355
18573.160631069048,3095.5267718448413,False,0.014,26.0,3.0,0.005,0.21567475556626212,5338865.339477278,6.727448966922812,0.02158542242937172,0.0033749835120566326,6.395711964891375,4.506710504125829,5.16268083597923,12.318917557499756,1.0905725487815217,3.6680739740810324,8.956022984942303,0.34446242249778086,33884.77510838881
20116.953162186925,3352.8255270311543,False,0.014,26.0,3.0,0.01,0.22124824068169102,5322081.989434955,6.726081560798778,0.02172221688325932,0.0034027175420092036,6.3837849057647595,4.506724517514689,5.163817716925703,12.334256706738271,1.0911129829389754,3.6669646050335323,9.084912755355939,0.3494197213598438,34885.48117099697
nan,nan,False,0.014,26.0,3.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15765.96736699686,2627.66122783281,False,0.014,26.0,3.0,0.02,0.25648735562508734,5337408.253177171,6.727330422837513,0.02158914133815915,0.0033658253721419963,6.414219084818389,4.509987100849752,5.174113990155106,12.295210076882194,1.0897359535262432,3.669573308790273,9.932632048124926,0.3820243095432664,36943.496872613556
13516.331728153837,2252.721954692306,False,0.014,26.0,3.0,0.025,0.2687630808037916,5361625.831565275,6.729296502866464,0.021563719814667606,0.003355079385320588,6.42718616704419,4.5116101870641065,5.17943688107016,12.27866715495154,1.089151226848677,3.670655993401766,10.302729934732426,0.39625884364355485,37717.60580423686
11331.768133838568,1888.628022306428,False,0.014,26.0,3.0,0.03,0.279266545810844,5388171.051398287,6.731441374263131,0.021553746084874988,0.00334551138657359,6.44258637748949,4.513221358478295,5.184495740559908,12.259092255308765,1.0884583133222274,3.671952026822972,10.608530530563986,0.40802040502169173,37962.169889171724
9294.99733254361,1549.1662220906017,False,0.014,26.0,3.0,0.035,0.2886513129415277,5414280.094301578,6.733540719159474,0.021536069602490368,0.0033336531548131387,6.460201047429462,4.514836024102086,5.1893733587528015,12.23679799405913,1.087667790731408,3.6734479646245255,10.902612518848512,0.41933125072494276,38347.7457453068
19200.75415738414,3200.1256928973567,False,0.014,26.0,4.0,0.005,0.21195968933212384,5329199.098866401,6.726661945784878,0.021568862610041515,0.0033770341328999125,6.386924668575971,4.506157844249211,5.161266291495651,12.330214091951783,1.0909706174023877,3.667295431607815,8.894179079503566,0.34208381075013716,33629.03820322241
19288.620845717793,3214.7701409529654,False,0.014,26.0,4.0,0.01,0.22378811390983425,5306177.934130601,6.724781809256448,0.021587762906299986,0.003378662828906566,6.38943984632122,4.506767414299289,5.1634765825433755,12.326978052919662,1.0908566227597953,3.66749684869912,9.139189544141542,0.3515072901592901,34651.163721808676
17869.79137647449,2978.2985627457488,False,0.014,26.0,4.0,0.015,0.24195576204346028,5317018.809575715,6.7256681966844045,0.021604286184248554,0.0033751038442186884,6.4010730280951655,4.5083482607051755,5.168746639794699,12.312038323608194,1.0903299586513675,3.6684714455281684,9.565090344505938,0.3678880901733053,35798.62262068124
15723.928693667132,2620.6547822778552,False,0.014,26.0,4.0,0.02,0.2563793710284971,5338215.969852704,6.727396140192951,0.021589696614668048,0.003366561424559234,6.412981642684471,4.509967537433495,5.174147460310396,12.296791673148949,1.089791815471861,3.6694608018691226,9.94069241655716,0.38233432371373693,36749.265194966225
13511.07394761969,2251.845657936615,False,0.014,26.0,4.0,0.025,0.2685827729701266,5363118.470208869,6.729417390546828,0.021566873293510015,0.0033555241014276405,6.427274143056871,4.511595195662183,5.17936898933929,12.278555108422157,1.0891472637628763,3.6706606221731946,10.277865075694951,0.3953025029113443,37270.084343972856
11288.426674349263,1881.4044457248772,False,0.014,26.0,4.0,0.03,0.2793341541200349,5386821.595237668,6.731332592496607,0.021552893563177855,0.0033453137849896947,6.442712088738859,4.5132430904603735,5.1845713695324,12.258932787184774,1.0884526639172554,3.6719676664524696,10.604100315150513,0.40785001212117356,37749.062673250526
9278.717980132435,1546.4529966887392,False,0.014,26.0,4.0,0.035,0.28849513648528485,5415791.87221632,6.733661966148881,0.02153547738273867,0.0033335621789567804,6.460199698293337,4.51482396405338,5.189325238495838,12.236799697732536,1.0876678511962379,3.673444318329089,10.902201923195156,0.4193154585844291,38152.77463998972
22528.55295610155,3754.758826016925,False,0.014,26.0,5.0,0.005,0.2096449438800394,5273265.0511594005,6.722079600909123,0.021692417457888965,0.0033957492228037425,6.388109378695035,4.505200890480508,5.157331076642282,12.328689574019041,1.090916917551367,3.6674690253415205,8.802121219244054,0.33854312381707896,33855.37974686688
20081.188970373998,3346.8648283956663,False,0.014,26.0,5.0,0.01,0.22758967918576534,5295911.245879993,6.723940698156048,0.021651577939658398,0.003385697355085903,6.3950128050086885,4.506864116038626,5.163358546054951,12.319815417158509,1.090604201017527,3.6680034163051265,9.206051102159716,0.35407888854460445,34684.73831256419
17613.014597082944,2935.5024328471573,False,0.014,26.0,5.0,0.015,0.243252011345838,5318925.2001342,6.725823882894865,0.0216138695944704,0.0033750047483778007,6.4041004993723725,4.508527660992935,5.16919043212868,12.308157759912918,1.0901930541841756,3.6687371089268126,9.584382511350592,0.36863009659040735,35409.09142899584
15251.856628515556,2541.9761047525926,False,0.014,26.0,5.0,0.02,0.25668365846967917,5344731.221332581,6.727925870063575,0.021581676543838652,0.003364138616480259,6.415216197725691,4.510147587776821,5.174665927886989,12.293936019506079,1.0896909486215263,3.669650170940841,9.94237301573491,0.3823989621436504,36049.77899873741
13008.23589198253,2168.0393153304217,False,0.014,26.0,5.0,0.025,0.2684590513392084,5371775.890825264,6.730117885715185,0.021551172022667247,0.0033525122602657107,6.428364864789238,4.511748105184889,5.179882368113995,12.277166174021408,1.0890981341494819,3.6707445096892535,10.292828085224475,0.39587800327786443,36626.57529247799
10862.274172317215,1810.3790287195359,False,0.014,26.0,5.0,0.03,0.2788980199628232,5398880.043532622,6.732303678089764,0.021539188423191503,0.003342443793173125,6.44414379298909,4.513347638651545,5.184860897672448,12.257116997355832,1.088388331570782,3.672073387982872,10.595191957116976,0.4075073829660375,37120.03530915335
8815.116648310664,1469.1861080517774,False,0.014,26.0,5.0,0.035,0.28850446090309334,5420693.83056208,6.7340548783279175,0.021526876404219727,0.003330794354304577,6.462985736840615,4.514998692508659,5.189774479951688,12.233282783940759,1.0875430149792158,3.6736860577900288,10.906592278437985,0.419484318401461,37586.03245549407
15327.485433349426,2554.5809055582376,False,0.014,26.0,6.0,0.005,0.22764993887737522,5384346.623482451,6.7311330103207005,0.02147124131753824,0.003357598792971758,6.394820418235373,4.508353315870604,5.169332766098472,12.320062508554019,1.0906129113228233,3.667844178177283,9.267822703017686,0.35645471934683404,33454.6434450157
13114.93643304253,2185.8227388404216,False,0.014,26.0,6.0,0.01,0.24339768693701105,5401926.373690769,6.732548660614533,0.021457796127116728,0.0033486722362565356,6.407852012146848,4.5100220242148605,5.174828772241593,12.303353371209448,1.0900234977909722,3.6689402514938716,9.667116220034913,0.37181216230903513,34248.66332103373
10900.67682083174,1816.7794701386235,False,0.014,26.0,6.0,0.015,0.25694279471729004,5419110.588427271,6.733928013801405,0.021444253646241893,0.003338124962679306,6.424041605988866,4.5117086402569155,5.180114073342196,12.282673757190603,1.089292916609449,3.6703207997702525,10.012426222181897,0.38509331623776527,34879.14858920958
8978.966780363267,1496.4944633938778,False,0.014,26.0,6.0,0.02,0.2684361853713234,5444016.29216119,6.735919416234662,0.021440954673767155,0.003328400965897058,6.441818426761714,4.513274859611238,5.184778771580571,12.260066534221158,1.0884928270638563,3.671830582680925,10.337516548347002,0.39759679032103856,35461.45892722234
7073.155919016272,1178.8593198360452,False,0.014,26.0,6.0,0.025,0.2790472331851286,5465872.229220126,6.7376594753637375,0.021456078482625037,0.0033193318118069416,6.4639751911228815,4.514917930386768,5.189362786990377,12.232034369200674,1.0874986926734944,3.6737356418641633,10.654409249986506,0.4097849711533271,35989.11215897689
5311.347233187293,885.2245388645488,False,0.014,26.0,6.0,0.03,0.2884807988019425,5486818.77454312,6.739320616016077,0.021448042196116693,0.0033049023503030723,6.489765785107032,4.51657098366206,5.19366920978947,12.199605797634096,1.0863457976683382,3.6759591252661683,10.95086588880129,0.4211871495692804,36460.15911678612
3716.9343188939765,619.489053148996,False,0.014,26.0,6.0,0.035,0.2973924497317155,5507368.994421545,6.740944175241506,0.021428137739410203,0.003286099860480061,6.520841924834202,4.518288179446276,5.1977717940126125,12.160815467378692,1.084962698383119,3.6786493838420964,11.259619139531035,0.4330622745973475,36927.03013653688
17528.03168268011,2921.3386137800185,False,0.014,26.92,2.0,0.005,0.224126461691687,5123984.447549211,6.709607802892749,0.021630617036134128,0.003380040518170766,6.399514124120719,4.5123604071798145,5.195003976984069,12.457599976365119,1.0954343812141132,3.6731317996007373,9.540688409726572,0.3544089305247612,34983.55953557225
16767.735734673417,2794.6226224455695,False,0.014,26.92,2.0,0.01,0.2270671632229945,5112065.503941817,6.70859641006001,0.021493450271719405,0.0033613692720762846,6.394254404081916,4.512425767970949,5.195741628873425,12.464430536472559,1.0956724416430754,3.6726286013404685,9.61097410522611,0.3570198404615939,36099.307068570095
nan,nan,False,0.014,26.92,2.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,26.92,2.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,26.92,2.0,0.025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10192.076430369189,1698.6794050615315,False,0.014,26.92,2.0,0.03,0.28516808692592943,5156738.668267827,6.712375122912433,0.021589929967912765,0.003340345943091286,6.463381438849596,4.518817665430299,5.215082725549202,12.375398465805743,1.092559191340124,3.678540349602323,11.194483644142599,0.4158426316546285,38892.29645517537
8147.062931941312,1357.8438219902187,False,0.014,26.92,2.0,0.035,0.2944081531130826,5180469.817170118,6.714369147728254,0.021561626649080574,0.003325037241039159,6.48462711423407,4.520416468140798,5.219577640375991,12.348353222392696,1.0916090439022172,3.680351101395547,11.515784094740074,0.4277780124346238,39250.02553930995
17853.820363490606,2975.6367272484345,False,0.014,26.92,3.0,0.005,0.22339881205016524,5122034.589027388,6.709442506926829,0.021593989474078982,0.0033736115728538463,6.400852323319467,4.512299453932937,5.19463918012675,12.455863610602233,1.0953738441420215,3.673257779832856,9.518216120481453,0.35357415009217874,34768.068892290015
18287.204790883523,3047.867465147254,False,0.014,26.92,3.0,0.01,0.22614117565197162,5118150.592493026,6.7091130600831255,0.022088600874243334,0.0034718580563472545,6.362184316222528,4.511871729326984,5.19643703290068,12.506282022902374,1.0971282180124298,3.669709935102404,9.628303923024646,0.35766359298011313,35633.37347141812
nan,nan,False,0.014,26.92,3.0,0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,False,0.014,26.92,3.0,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12350.779821986187,2058.4633036643645,False,0.014,26.92,3.0,0.025,0.2747606490826469,5133456.8773367535,6.710409918162252,0.02189773798090714,0.003397490686139176,6.445267994477179,4.517225557257155,5.210339366284276,12.398573734619456,1.0933717291291332,3.6770060849731476,10.879829643508709,0.40415414723286436,38477.183336918315
10152.69324401464,1692.1155406691066,False,0.014,26.92,3.0,0.03,0.2853555286676372,5154106.75894652,6.7121534100125535,0.021598149464833148,0.003341425667571181,6.463752785059688,4.5188471740803235,5.215167493558854,12.37492447889489,1.0925425572218248,3.6785806928850935,11.215753176174706,0.41663273314170524,38871.236311684086
8142.874527751331,1357.1457546252218,False,0.014,26.92,3.0,0.035,0.29445178205853456,5180031.733811132,6.714332420319915,0.021561089161099285,0.0033249937890315944,6.48455020644684,4.520421537440977,5.219604785118674,12.348450857809679,1.0916124777491796,3.680345577463589,11.507549666182465,0.42747212727275125,39228.92691283246
18110.126443489484,3018.3544072482473,False,0.014,26.92,4.0,0.005,0.22091445182292319,5120407.775378613,6.7093045483869505,0.021596179747201072,0.003374649207342131,6.399533231547404,4.512100626367943,5.193963219091493,12.45757517947363,1.0954335167487361,3.6731494068600323,9.458980896941156,0.35137373317017667,34565.41127267888
18712.490075686383,3118.7483459477303,False,0.014,26.92,4.0,0.01,0.23072690828054596,5089296.935500729,6.706657790564267,0.021618618332576715,0.003377797794004785,6.400210921727569,4.512397196202189,5.1950881811381535,12.45669577873036,1.0954028581040596,3.6731964358703295,9.679365680869893,0.35956038933394846,35519.71170771708
17013.424183011797,2835.5706971686327,False,0.014,26.92,4.0,0.015,0.24854026598075143,5096297.861729206,6.707254803143026,0.021628881236815105,0.0033726452267219867,6.413031843802056,4.513973623986399,5.200235078930573,12.440087972291337,1.0948234515562145,3.6742778249317474,10.129777928572183,0.37629189927831286,36680.96995681851
14696.639671879126,2449.4399453131878,False,0.014,26.92,4.0,0.02,0.2630014779556949,5110526.619084378,6.7084656547292925,0.021613679336723476,0.0033622609445932805,6.42831704406512,4.515634281988626,5.205499188667522,12.420360188666175,1.0941341905009436,3.6755761779263363,10.525828769762624,0.3910040404815239,37535.31239920359
12409.799949252534,2068.299991542089,False,0.014,26.92,4.0,0.025,0.27474770827608974,5133630.041914475,6.710424567774389,0.021596158069432922,0.003350934416644623,6.444816694161896,4.517217814677492,5.210348943998518,12.399152537213729,1.0933920028243982,3.676965456269516,10.874193102541867,0.40394476606767704,38185.99012470865
10124.178470149182,1687.3630783581968,False,0.014,26.92,4.0,0.03,0.285286572783988,5154529.735081773,6.712189049294572,0.021596893791018913,0.0033411810737447446,6.463850151890584,4.518849935657646,5.215169816870456,12.374800207222354,1.0925381959206528,3.678588862016208,11.20732052438915,0.4163194845612611,38643.76042568523
8118.6153601649075,1353.1025600274845,False,0.014,26.92,4.0,0.035,0.2943719224761402,5180833.392226444,6.714399626257372,0.021560803578039724,0.003324863836899812,6.4847177615981915,4.520421818396987,5.219590946977222,12.348238146885446,1.0916049966507522,3.6803587734743526,11.505240141112525,0.42738633510819185,39046.34716427692
21993.635413800872,3665.6059023001453,False,0.014,26.92,5.0,0.005,0.21680701792896476,5059803.431524754,6.7041336452464515,0.021717305745408328,0.0033952280000172854,6.396420430468223,4.510857497801099,5.189272433408435,12.461616482404036,1.095574381316221,3.6729509731441343,9.33324445201861,0.3467029885593837,34801.0870685328
19337.41747800192,3222.90291300032,False,0.014,26.92,5.0,0.01,0.23467952548911053,5076568.468850515,6.705570247989561,0.021675735783773332,0.003383956811905035,6.405441023217652,4.5125303022997585,5.195147604550901,12.449914184557938,1.0951663579135709,3.6736786645113906,9.768906136735616,0.3628865578282175,35634.866354992184
16773.269371999373,2795.544895333229,False,0.014,26.92,5.0,0.015,0.24975817037218218,5097244.994958189,6.707335508103399,0.021637801583111894,0.0033722617964166554,6.416406225075434,4.514141859724724,5.200603414895813,12.435726103813382,1.0946711481643028,3.674576482190818,10.175964604807934,0.37800760047577764,36361.39786895859
14236.352763844287,2372.7254606407146,False,0.014,26.92,5.0,0.02,0.26336409240380654,5115155.725225706,6.708858859861813,0.021607734503000547,0.003360253932963737,6.430387385617184,4.515801050551083,5.205979797567305,12.417694121415067,1.0940409578921788,3.6757527954777345,10.55824590161826,0.39220824300216417,37007.21487503887
11909.313182424874,1984.8855304041456,False,0.014,26.92,5.0,0.025,0.2748459958932365,5138416.787133221,6.710829327842144,0.021582503253172583,0.0033479887438530686,6.446408546862116,4.517383850947661,5.210870080451224,12.397111252084153,1.093320498594785,3.677100491154959,10.892375152146156,0.40462017652846044,37553.71122377066
9710.216724883054,1618.3694541471757,False,0.014,26.92,5.0,0.03,0.28498662923100826,5162666.81680996,6.712874097875028,0.021581365650076696,0.003337733695860777,6.465874038075714,4.518965136872889,5.215449340659067,12.372217777913749,1.0924475559248863,3.6787525188801355,11.206707941732754,0.41629672889051833,38019.59094890786
7691.3280129740415,1281.8880021623402,False,0.014,26.92,5.0,0.035,0.2942884317084155,5185572.627068728,6.714796721196547,0.021553420523881085,0.003321921028254822,6.4882398890753334,4.520571787077612,5.219876395140609,12.343768932276191,1.0914477834069511,3.6806640064798177,11.507176953988298,0.42745828209466186,38473.746389424276
14973.850453277806,2495.6417422129675,False,0.014,26.92,6.0,0.005,0.23376704384732974,5153044.863893199,6.712063923570416,0.02151953758129873,0.00335873851086916,6.407029755862118,4.513804646995986,5.200101377792222,12.447855986674533,1.0950945551794853,3.673688562720318,9.798500812754929,0.36398591429253074,34312.78618000118
12627.891702781824,2104.648617130304,False,0.014,26.92,6.0,0.01,0.24875033215199382,5168847.578698838,6.713393725685584,0.021506063206843746,0.0033486511735760535,6.42230620392665,4.5154205450674505,5.205185947621886,12.428108719740678,1.094405043760353,3.674980595716029,10.196736846424793,0.378779229064814,35071.42283436296
10339.437555178389,1723.2395925297315,False,0.014,26.92,6.0,0.015,0.26223652284514404,5183945.757043463,6.714660448583997,0.02149705076380985,0.0033374608271908323,6.441139500026459,4.5170750300665565,5.210108291071029,12.403871138519031,1.0935572457851523,3.6765931191272245,10.561686571422344,0.3923360539161346,35728.566492744845
8199.144000040036,1366.5240000066726,False,0.014,26.92,6.0,0.02,0.2740182277015828,5201557.998957567,6.716133445366715,0.021505830757118972,0.0033271565924629853,6.463726656519917,4.518708638058808,5.214615688090526,12.374957827921515,1.0925437275949248,3.6785358555782985,10.903951063630814,0.40505018809921295,36309.81909682329
6186.415992278098,1031.0693320463497,False,0.014,26.92,6.0,0.025,0.28473740322821084,5217743.397658798,6.717482717209382,0.021484420070922956,0.003309978225408044,6.490804050009852,4.520387494581349,5.218910424668335,12.340517820481804,1.091333383510802,3.6808759458858606,11.230893904822802,0.41719516734111445,36842.78571127843
4302.786890788843,717.1311484648072,False,0.014,26.92,6.0,0.03,0.29448444263173534,5233632.520943535,6.718803225424755,0.021481719841081656,0.003292494930555835,6.524450392230411,4.522112758823899,5.222817568525234,12.298054884460715,1.0898364269071368,3.683791332460003,11.541799415504814,0.42874440622231846,37323.07781671035
2616.003886961011,436.0006478268352,False,0.014,26.92,6.0,0.035,0.30356652349688124,5247206.150582375,6.7199281269583215,0.021394348333203753,0.0032582457443162014,6.566216919188741,4.52392008996161,5.226351836251563,12.245848961481157,1.0879888986078141,3.687413125383079,11.850219926200456,0.4402013345542517,37779.287166483766
16616.82190755795,2769.470317926325,False,0.014,27.86,2.0,0.005,0.23152073001389628,4919479.769292371,6.691919178931721,0.021622714385125093,0.0033716110210806017,6.413169920827643,4.517917538218898,5.225935602477587,12.58304945070958,1.0997859033609565,3.6790183595568133,10.124160269248312,0.36339412308859703,35908.627162186116
16777.77929030048,2796.2965483834137,False,0.014,27.86,2.0,0.01,0.2345149992196609,4904851.922126466,6.690625900528585,0.021664286977662428,0.0033789266634009873,6.411588393533435,4.518011376890126,5.226453793884127,12.585118581049707,1.0998573119664574,3.678852923139044,10.18938257854014,0.36573519664537474,36950.408044140044
12786.893238086914,2131.1488730144856,False,0.014,27.86,2.0,0.015,0.25683137522328897,4877601.434093441,6.68820630970346,0.021728138573874907,0.0033592895728968386,6.4680754970277645,4.520171176887339,5.230013756205627,12.511739137759955,1.0973176810312775,3.68389984843698,10.725869069101169,0.38499171102301394,38350.85194731284
13659.807561499374,2276.634593583229,False,0.014,27.86,2.0,0.02,0.2688046034344909,4903979.805233703,6.690548673073649,0.021630834080306312,0.0033573764734489823,6.442778833821183,4.521062022215633,5.235846274446011,12.544468130531929,1.0984522525081977,3.6815262316819615,11.106325059116026,0.398647704921609,39103.716593555335
10212.974259555489,1702.1623765925815,False,0.014,27.86,2.0,0.025,0.2816192660183584,4913554.788901759,6.691395803042982,0.021639828845573847,0.003340756318351852,6.477523884845861,4.522895468204465,5.240065661179435,12.499569413291223,1.0968950526358572,3.6845631041450027,11.488675820087991,0.412371709263747,39376.32476034948
8822.541529042986,1470.4235881738311,False,0.014,27.86,2.0,0.03,0.2914327467911281,4936032.089124154,6.69337797438099,0.021596988234725525,0.0033281091063782214,6.489266891321424,4.524339978245402,5.2447948812519725,12.484485343715772,1.096370643844655,3.685517598781682,11.815096434338244,0.4240881706510497,39793.126651645274
6683.658281441363,1113.9430469068939,False,0.014,27.86,2.0,0.035,0.30079070894430004,4953079.644848473,6.694875311434931,0.02156143627241451,0.003308355581110477,6.517266884951114,4.526001039592048,5.248945965998907,12.448701806378352,1.0951240640644684,3.6879256992320184,12.132810937653224,0.4354921370299075,40132.55056462223
16554.880036544455,2759.1466727574093,False,0.014,27.86,3.0,0.005,0.23097733002580761,4921601.71104395,6.692106464772155,0.021614005505484046,0.003369964019864107,6.413719962017763,4.517938116525811,5.225968290401273,12.582330024805215,1.0997610722074431,3.679067897698988,10.097226163043251,0.3624273568931533,35657.10340713349
16520.75746962682,2753.4595782711367,False,0.014,27.86,3.0,0.01,0.23450196243965335,4905153.689044794,6.690652619311975,0.021617640668520826,0.0033700430182961845,6.414648285246579,4.518075964248461,5.226435874974044,12.581116058430664,1.09971916865446,3.679128655009467,10.1873410461922,0.3656619183845011,36708.8305607523
15507.649867031136,2584.608311171856,False,0.014,27.86,3.0,0.015,0.25457061879919485,4892799.792456623,6.68955744531027,0.021669643647430615,0.0033709055748857046,6.4284338929207046,4.519546803360221,5.231076194399394,12.563123041663742,1.0990976132200416,3.680318745269086,10.69926515516514,0.3840367966678083,38363.72199395697
12761.406001853396,2126.9010003088993,False,0.014,27.86,3.0,0.02,0.26945880297481783,4899299.062509487,6.690133950424577,0.021634656376116876,0.0033520819842704002,6.45409523920871,4.521240852814675,5.235545400841516,12.52980046108849,1.0979441548458486,3.6825497394556965,11.112922782914282,0.3988845219997948,38855.28613633147
11127.396132127044,1854.566022021174,False,0.014,27.86,3.0,0.025,0.280961581157759,4918571.516651715,6.69183899046763,0.021602210625247843,0.003341121724731809,6.465556302646186,4.522709769719259,5.240393696455164,12.514988918080855,1.0974304693802417,3.6834843883896258,11.476788414898431,0.41194502566038876,39364.56310847542
8798.811294559766,1466.4685490932943,False,0.014,27.86,3.0,0.03,0.2916450009520304,4933163.65299013,6.693125523005553,0.02159691970851814,0.0033279451773695398,6.489565950599188,4.5243714246277404,5.2448939815923765,12.484101791628712,1.0963573011149248,3.6855531835499518,11.820853607722952,0.4242948172190579,39770.19135282682
6662.874693794605,1110.4791156324343,False,0.014,27.86,3.0,0.035,0.30086547072157377,4951348.57161196,6.694723501447395,0.021561184438201986,0.0033081413465133004,6.517612816310568,4.526018720056339,5.24898595287404,12.44826131438062,1.0951086964677836,3.687960800175501,12.135399318802598,0.43558504374740126,40109.70983772297
16968.697747281563,2828.1162912135937,False,0.014,27.86,4.0,0.005,0.22895095668447726,4918114.80271873,6.691798662183368,0.02162274345137399,0.0033718332134800573,6.412755934940575,4.517728436570949,5.225216612819912,12.583590991028617,1.0998045938153194,3.678996572455729,10.047770064835648,0.3606521918462185,35477.28688709356
17114.465727150535,2852.410954525089,False,0.014,27.86,4.0,0.01,0.2361035856650621,4895641.231412149,6.689809583784763,0.021612499424445854,0.0033707164803846385,6.411841384529503,4.51796099732981,5.226229444897966,12.584787532870482,1.0998458878159787,3.6788885566550182,10.221120605645265,0.3668743935981789,36344.22292201148
15187.363487659459,2531.227247943243,False,0.014,27.86,4.0,0.015,0.25530585074247236,4887970.869481106,6.689128609005916,0.021641386866940258,0.003364613408959963,6.432057486696469,4.519614315902563,5.2310198597511155,12.558404185628888,1.098934456486584,3.6806544318483336,10.739003679781353,0.38546316151404714,37914.993659465385
13506.145696071711,2251.0242826786184,False,0.014,27.86,4.0,0.02,0.26915189946783874,4901522.057595326,6.690330961369639,0.02162915997743132,0.003355577984541118,6.445733068066111,4.521096243506565,5.235717700719206,12.540634883702124,1.098319523696363,3.6817954965737654,11.112503524059672,0.398869473225401,38387.8584134507
