chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
77056.11258351261,15411.222516702523,False,0.014,16.6,6.0,0.03,0.4066991090181259,8124150.061265626,6.9097779366650345,0.31653540307265693,0.03053072526445359,10.367765597799073,4.481190027457857,4.650960372423842,7.686936263800143,0.885753280133317,3.8857872986143853,6.1623806055259704,0.3712277473208416,27920.586503665272
98334.37459506902,19666.874919013804,False,0.014,16.6,6.0,0.035,0.4103017619719765,8223100.773022211,6.915035612513727,0.31319299786657745,0.03021476839777557,10.365560104363896,4.482372537351105,4.655813582185258,7.6880265979547895,0.8858148771741483,3.8856369016591685,6.267474863750399,0.37755872673195173,28138.3392661434
11131.631011207977,2226.3262022415956,False,0.014,17.18,2.0,0.005,0.35463955846861317,6645351.415218685,6.822517951968735,0.32577608165020716,0.03135566439617084,10.389704314158658,4.474568250149859,4.633192628665914,7.76449042130824,0.8901129585222856,3.892154335835897,5.2459172456916106,0.30535024712989584,28072.05328503662
11136.650345371603,2227.330069074321,False,0.014,17.18,2.0,0.01,0.3670523835776627,6732094.341659808,6.828150193426065,0.32604059990924017,0.03138063866733623,10.389865017266596,4.476121077774156,4.639394982468005,7.764410357325579,0.8901084802470535,3.892138783946527,5.443545534112549,0.3168536399367025,28506.33866947416
11555.483317951084,2311.096663590217,False,0.014,17.18,2.0,0.015,0.3773084166209059,6823258.810355732,6.833991844646113,0.32644183855005404,0.031419337468939754,10.389838387673356,4.477614133204814,4.645368688988084,7.764423624327017,0.8901092223227975,3.8921119588089423,5.621671513850884,0.3272218576164659,28780.837705693575
12877.594364410794,2575.5188728821586,False,0.014,17.18,2.0,0.02,0.3861281597024651,6914922.924201543,6.83978734369616,0.3260590528049526,0.03138450698833695,10.389172368586896,4.479041726954476,4.651116207962396,7.764755456924453,0.8901277826169702,3.892049399791805,5.784247601463208,0.3366849593401169,29040.53690267535
15596.854409600914,3119.370881920183,False,0.014,17.18,2.0,0.025,0.3939145096163569,7002041.346197564,6.845224670892372,0.3261761550373064,0.03139812463842141,10.388396083954948,4.480445592700537,4.656774915710277,7.7651422721886645,0.890149417239133,3.89198208484766,5.946031971805083,0.34610197740425397,29293.926903871925
20213.064000864575,4042.612800172915,False,0.014,17.18,2.0,0.03,0.40052761428631617,7097131.657085047,6.851082861790137,0.3272106698768897,0.031497140833856144,10.388583255949769,4.48176913699917,4.662058654248696,7.765049001752728,0.89014420071154,3.8919654581358487,6.089576764814533,0.3544573204199379,29512.23131186714
26617.679519274418,5323.535903854883,False,0.014,17.18,2.0,0.035,0.40634891269608503,7190164.1575950505,6.8567388058104,0.32481807294545467,0.03127052858461348,10.387354728160236,4.483069344106001,4.667327983825263,7.765661245562753,0.8901784417866971,3.8918710493356254,6.225577052081743,0.36237351874748214,29722.458831373475
11060.925253625921,2212.1850507251843,False,0.014,17.18,3.0,0.005,0.35485436722831676,6642876.061469422,6.822356149728612,0.32576625846748225,0.03135491588182349,10.38963905038985,4.474557276605575,4.633152368802948,7.76452293699525,0.8901147772319637,3.8921511080022277,5.260517894263869,0.3062001102598294,27919.03378153955
11135.190629729725,2227.038125945945,False,0.014,17.18,3.0,0.01,0.36703986064319793,6732281.320891177,6.828162255485303,0.32603972438667606,0.03138039995564979,10.38991615299585,4.4761218554918925,4.6393952393953715,7.764384881399005,0.890107055274393,3.8921415996220494,5.443721651432014,0.31686389123585645,28392.822696534353
11562.809016376445,2312.561803275289,False,0.014,17.18,3.0,0.015,0.37737962873604064,6821719.188551217,6.833893838001205,0.32644112209572224,0.03141932513433319,10.389819663535885,4.477626543159346,4.645419371207832,7.764432952823331,0.8901097441016489,3.892111547006003,5.621515854359265,0.3272127971105509,28704.814618594555
12911.163839323062,2582.2327678646125,False,0.014,17.18,3.0,0.02,0.38613150965226617,6914675.577911329,6.839771808736275,0.3259989666813381,0.03137852883802184,10.389236804700678,4.4790444699292165,4.651123572015318,7.764723351185748,0.8901259868908767,3.892053101510053,5.787075449920502,0.33684956053087906,28987.00775426566
15527.224979269668,3105.4449958539335,False,0.014,17.18,3.0,0.025,0.39381890640008443,7006083.6044999175,6.845475315504702,0.3262508676879516,0.031405168652940935,10.388445013410232,4.480427318794827,4.6566990914023165,7.765117889682951,0.8901480535546131,3.8919834631148356,5.951449469874728,0.346417314893756,29254.640317302474
20257.686064332633,4051.5372128665267,False,0.014,17.18,3.0,0.03,0.4005395196305765,7096936.369696367,6.851070911412679,0.32719755495124303,0.031495646998470024,10.388659581025195,4.481773272594021,4.6620709434043865,7.765010968698713,0.890142073540683,3.891969786846744,6.088027425084027,0.3543671376649608,29479.184469262345
26546.241111363597,5309.248222272719,False,0.014,17.18,3.0,0.035,0.40630324569609283,7193277.740884461,6.856926829243484,0.32482614788994457,0.03127136752868729,10.387334279255938,4.483058423669632,4.667285439953758,7.76567143741161,0.8901790117653087,3.8918688516932494,6.223916904882096,0.36227688619802656,29695.677442857435
11051.766693134103,2210.3533386268205,False,0.014,17.18,4.0,0.005,0.35547593509235703,6641367.532546486,6.822257514712594,0.3258117147194042,0.03135899227283852,10.38973803382084,4.474633846454569,4.633453134012827,7.764473621645934,0.8901120188587488,3.89215708658609,5.270298213266833,0.3067693954171614,27755.400388675316
11126.607693818274,2225.3215387636546,False,0.014,17.18,4.0,0.01,0.3670895527445432,6733934.0478467215,6.828268858592536,0.3260191275753875,0.03137755768698465,10.390200882671618,4.476154230441973,4.639508871321982,7.764243032304072,0.8900991209894663,3.892157335941443,5.442367342897889,0.31678506070418444,28125.360972985305
11580.80192109033,2316.1603842180657,False,0.014,17.18,4.0,0.015,0.3773111749188159,6824612.511976407,6.834077998029604,0.3263940654234047,0.03141391407558478,10.390111357600023,4.477640847617816,4.645460330846517,7.76428763198103,0.8901016156741234,3.8921271565911666,5.632517494040687,0.32785317194648933,28489.713619875944
12985.91564714947,2597.183129429894,False,0.014,17.18,4.0,0.02,0.3860733383676885,6915899.267867744,6.8398486590194985,0.3260432801523897,0.03138216989315992,10.38944347259602,4.479059312296696,4.651171425119148,7.764620379718773,0.8901202274794455,3.892064527241271,5.782911535871991,0.3366071906793941,28783.30078823718
15784.052514059858,3156.8105028119717,False,0.014,17.18,4.0,0.025,0.39381950950120825,7004305.884811177,6.845365103885543,0.3261914552749773,0.0313986605880214,10.388706051984252,4.480452802995651,4.656786481941365,7.764987812284172,0.8901407784081852,3.891998814220013,5.944078325641678,0.34598826109672165,29067.34989706318
20542.066671426554,4108.413334285311,False,0.014,17.18,4.0,0.03,0.40056850903234115,7094517.12539262,6.850922841384188,0.3271467367356774,0.03149076492520307,10.388656404908454,4.481800609366937,4.662180468263874,7.76501255135959,0.8901421620583706,3.89197105706433,6.091867001917384,0.3545906287495567,29330.808129659898
26928.706294685846,5385.741258937169,False,0.014,17.18,4.0,0.035,0.40626067822160766,7194153.174154082,6.856979680352342,0.3248839426153069,0.03127516252375629,10.387921801158617,4.48306832844609,4.667292308310278,7.7653786265135505,0.8901626360332416,3.8919014501640246,6.222981541625178,0.36222244130530723,29545.176279559128
10991.542152984119,2198.3084305968237,False,0.014,17.18,5.0,0.005,0.3596068644749116,6702867.305946333,6.826260621920102,0.3256259475004205,0.0313329866118929,10.392432471688618,4.475413069166791,4.636419867223819,7.7631315042969495,0.8900369429979893,3.8922921465667843,5.324489087004235,0.3099236954018763,27244.312516935257
11338.799876425412,2267.7599752850824,False,0.014,17.18,5.0,0.01,0.37067364595654084,6786800.822980152,6.831665103832702,0.32601565580916547,0.03137019089339158,10.392530186287251,4.476914707850004,4.642420987095735,7.763082842905597,0.8900342207151103,3.8922742424174888,5.50544780527254,0.3204567989099267,27655.288837221062
13039.136110827423,2607.8272221654847,False,0.014,17.18,5.0,0.015,0.3801653933470824,6874988.06827142,6.837271948773082,0.3245697821669165,0.031231016579140278,10.392546183837709,4.478332723245251,4.648092164569163,7.763074876276491,0.8900337750332974,3.892250817034433,5.684545048229384,0.33088155111928896,28032.469986131287
15561.65468302268,3112.330936604536,False,0.014,17.18,5.0,0.02,0.38837363171238287,6962848.616263516,6.842786953004662,0.32460900575167656,0.031238580158227922,10.391285522820981,4.479703426309932,4.653645222173041,7.763702736225229,0.8900688983690079,3.8921561110589638,5.834869236431431,0.3396315038667888,28337.33347229803
18041.87804321724,3608.375608643448,False,0.014,17.18,5.0,0.025,0.3952496244616833,7058655.722985557,6.8487220002476,0.33000113233171713,0.03177202926229379,10.386529913068971,4.4809768942980455,4.659004123420694,7.76607236457107,0.8902014330021327,3.891863914915001,5.983605133339132,0.3482890065971555,28626.182769461197
25968.993742358354,5193.7987484716705,False,0.014,17.18,5.0,0.03,0.4017922191667558,7145494.564470708,6.854032293195196,0.32669241721930625,0.03144254939533102,10.390137679733362,4.4823069784905005,4.6641233664969315,7.764274518731592,0.8901008821854958,3.892040184704533,6.146368167727288,0.35776298997248474,28891.33491174968
31205.37761494782,6241.075522989564,False,0.014,17.18,5.0,0.035,0.4069620820372547,7243390.888597232,6.85994192247535,0.33236005769451477,0.0320171058674439,10.380702711561135,4.483509393145943,4.669459087506132,7.7689784129043895,0.8903639147072915,3.8914868970990186,6.252609359500465,0.36394699415020165,29122.51650511661
24071.588379447796,4814.317675889559,False,0.014,17.18,6.0,0.005,0.383911491373015,7157822.549721915,6.8547809275505145,0.3223516735331652,0.031029256030562287,10.388636879197641,4.481090230656668,4.659340044021077,7.7650222810507135,0.8901427062363085,3.891971999923824,5.82255979231987,0.3389150053736828,27229.965279999014
37029.24841315264,7405.849682630529,False,0.014,17.18,6.0,0.01,0.39128901741749567,7241162.300610269,6.8598082816981485,0.3209062093558449,0.030887795603398334,10.389417667622036,4.4824338075711525,4.66467083807532,7.764633236759168,0.8901209466050178,3.891990837660094,5.9733179017184055,0.34769021546672907,27572.383630228276
53762.095834195425,10752.419166839085,False,0.014,17.18,6.0,0.015,0.3974389563393651,7328303.995047647,6.865003476575919,0.3168476587671617,0.030499727515741495,10.388540638719823,4.483681295583955,4.669709659922724,7.765070238271188,0.8901453884555154,3.891915660833264,6.101562590983632,0.35515498201301704,27860.92391601951
71684.60500478,14336.921000956,False,0.014,17.18,6.0,0.02,0.40284517408221776,7417629.020594576,6.870265109076505,0.3146580408853635,0.030301674248669204,10.384180039133735,4.484905960996191,4.6748514204506435,7.767243928928005,0.890266944310441,3.8916461379260165,6.238402703944459,0.36312006425753546,28143.8974072699
92804.82319967708,18560.964639935417,False,0.014,17.18,6.0,0.025,0.4075967866702582,7506498.491038418,6.875437401632981,0.3143559613606487,0.03027976106868435,10.381718688188691,4.48610906662613,4.6798011085513345,7.768471545691013,0.8903355793453767,3.89148173445873,6.358550266695394,0.37011351959810207,28392.95783411911
116218.27043514587,23243.654087029172,False,0.014,17.18,6.0,0.03,0.41168416191296664,7598055.243684699,6.8807024468839035,0.3127637395741058,0.030139354494947625,10.377254085734835,4.4872730258755755,4.684706019019612,7.77069953717843,0.8904601168010985,3.8912053638663227,6.479960472258396,0.37718046986370174,28628.44284575686
142797.32736897402,28559.465473794804,False,0.014,17.18,6.0,0.035,0.415333225095279,7686338.866200779,6.885719527210945,0.3117291849953651,0.030044355194528177,10.375632393406757,4.488441904516609,4.689472043719367,7.771509213485262,0.8905053662193947,3.891087502474305,6.58934896770377,0.3835476698314185,28848.396426740564
11663.140220241927,2332.628044048385,False,0.014,17.78,2.0,0.005,0.36285613623251295,6268320.599537591,6.797151200791028,0.32799186614042436,0.03152213900921904,10.405127204232526,4.481568646319703,4.6702741503249685,7.846085208476557,0.8946530202567136,3.8979025749946077,5.5897441464329605,0.31438381026057144,28917.442092163135
12683.210000596431,2536.6420001192864,False,0.014,17.78,2.0,0.01,0.37471411364764445,6346721.747687817,6.802549458437996,0.3286298235953388,0.031586910704063005,10.403987483114877,4.483045931588404,4.676246893492025,7.846658205817444,0.894684735499464,3.8978131191404133,5.787146598477464,0.32548631037556036,29343.76973134452
14436.58172885583,2887.316345771166,False,0.014,17.78,2.0,0.015,0.3847030477756443,6427053.781008039,6.8080119340627725,0.32833581243691445,0.03154652255774258,10.407987499602545,4.484505637559067,4.681863133961892,7.844647649151088,0.8945734415538101,3.8980094958380835,5.967546443208095,0.33563253336378485,29596.77092302569
19055.036809398633,3811.0073618797264,False,0.014,17.78,2.0,0.02,0.39292980548447703,6513317.357132375,6.81380223940448,0.328157483456262,0.031544436214570516,10.403022619395701,4.485842265874226,4.687485940400532,7.84714337498856,0.8947115876668994,3.897705552994962,6.135197350754821,0.3450617182651755,29849.058364774937
24557.322161239306,4911.464432247862,False,0.014,17.78,2.0,0.025,0.4003048440878341,6596619.623850987,6.819321442391012,0.32688774438656537,0.03142257849560712,10.402957364949039,4.487170549172027,4.692802716491163,7.847176190045889,0.8947134037887469,3.897674826399576,6.297596918740545,0.3541955522351263,30096.94456257304
29501.84274137314,5900.368548274628,False,0.014,17.78,2.0,0.03,0.40651228516259486,6684024.019859851,6.825038001914628,0.33556632551739846,0.03227253540313181,10.397891622882353,4.488423728493438,4.69809746742627,7.849724690254568,0.8948544252038559,3.8973648069113933,6.446189987387544,0.36255286768208905,30313.98688492687
41000.3900707836,8200.07801415672,False,0.014,17.78,2.0,0.035,0.41125519927309606,6784235.774809423,6.831500932691964,0.3320511687431387,0.03199691028505529,10.377601017877934,4.489536172015432,4.70367831110444,7.859953374412219,0.895419969793155,3.8962020860216158,6.581468955912884,0.37016135860027466,30511.839443967398
11693.811089645973,2338.762217929195,False,0.014,17.78,3.0,0.005,0.362837198766323,6268593.284007705,6.797170093057783,0.3279476616794076,0.03151891093846775,10.404790391382422,4.481565536222779,4.670280631466449,7.846254531001052,0.8946623924522272,3.897883780697853,5.589351809495022,0.3143617440660867,28691.148211980817
12695.372949703911,2539.074589940782,False,0.014,17.78,3.0,0.01,0.3746881033513631,6347059.189926016,6.802572548375149,0.32860137970429043,0.03158418742899386,10.40398396960622,4.483044474397645,4.676241264923218,7.84665997240353,0.8946848332759292,3.897812776803332,5.790255786574677,0.32566118034728214,29232.157722442065
14811.70605064795,2962.34121012959,False,0.014,17.78,3.0,0.015,0.3847524863031416,6425447.85866702,6.807903403718369,0.3289229088661861,0.03160346764360883,10.407810705313667,4.484517117191601,4.681918881363742,7.844736485315612,0.8945783596634971,3.89800016245937,5.962240665182588,0.3353341206514391,29523.67463266418
19035.323249240795,3807.064649848159,False,0.014,17.78,3.0,0.02,0.3929503636850552,6512831.647787108,6.813769852105904,0.32815211485547946,0.03154404576255764,10.402981194155876,4.485846989241192,4.68750714159117,7.847164206810674,0.8947127405875166,3.897703549558587,6.138381691516187,0.34524081504590476,29803.724903182287
24581.808814325253,4916.361762865051,False,0.014,17.78,3.0,0.025,0.4002872621638579,6596844.891789794,6.8193362728584255,0.32688966464415425,0.03142245781632781,10.403058428939797,4.4871691102199724,4.692791335719716,7.847125367285035,0.8947105910424117,3.8976803562761497,6.296795174767477,0.3541504597731989,30049.88338964588
29509.531052843653,5901.906210568731,False,0.014,17.78,3.0,0.03,0.4064983640822198,6684412.110696781,6.82506321738596,0.3355479886593381,0.032270956764968,10.397832053854534,4.4884223003077715,4.698095070823407,7.849754670864599,0.8948560839102628,3.8973613093038835,6.445378184349019,0.3625072094684488,30282.90857683726
41096.3766042965,8219.2753208593,False,0.014,17.78,3.0,0.035,0.4112276069282879,6784436.1659147935,6.831513760587232,0.33205387455059765,0.03200014269828826,10.37663730694425,4.489534059071638,4.7037236345018085,7.860440019268858,0.8954468580739581,3.8961483882626333,6.590529404036149,0.3706709451088947,30490.89954401142
11749.49746090742,2349.8994921814838,False,0.014,17.78,4.0,0.005,0.3632742273196765,6267485.406685696,6.797093331413142,0.32813638470747125,0.03153799625419282,10.40447788955036,4.481574086033364,4.670332225633301,7.846411640062982,0.8946710884377165,3.8978663158838396,5.59156612403933,0.31448628369175086,28570.40112265131
12789.998306926442,2557.999661385288,False,0.014,17.78,4.0,0.01,0.3746541658565098,6349269.364522682,6.802723752187646,0.3285323140267323,0.03157684005509321,10.404217567480805,4.4830641013377255,4.676306771220297,7.846542521960038,0.8946783326168668,3.8978252738844135,5.785338773256302,0.3253846329165524,28950.51850600605
15977.821541627252,3195.5643083254504,False,0.014,17.78,4.0,0.015,0.3846936007229193,6427248.78996268,6.808025111177978,0.32765840082730174,0.031484329462571944,10.407031257147041,4.484529875356898,4.682013295572261,7.8451281749336665,0.8946000435522314,3.897956556544353,5.971680383745641,0.3358650384558853,29310.710585577108
19360.62157428609,3872.1243148572185,False,0.014,17.78,4.0,0.02,0.39284044189965245,6515064.047512335,6.813918689479833,0.3275153247147634,0.03148225423715639,10.403172601541952,4.485850129972308,4.68750905570224,7.847067953494345,0.8947074134987212,3.8977135665402933,6.133384985062133,0.34495978543656536,29593.4875532694
28165.490261335977,5633.098052267195,False,0.014,17.78,4.0,0.025,0.3985539720714939,6623282.9642942045,6.821073309660571,0.3181153330432958,0.030689606129742236,10.365572360180945,4.486912887539792,4.693856746555807,7.8660328851343095,0.8957557577109658,3.8955845519712944,6.290323480724594,0.3537864724816982,29862.154910704194
30670.61740604141,6134.123481208282,False,0.014,17.78,4.0,0.03,0.4065201726483425,6682249.530995551,6.824922689187628,0.3353859628978097,0.032252567731028116,10.398736798098605,4.488446350359511,4.698140890594447,7.84929935124369,0.8948308922269117,3.897412720600479,6.44347970372222,0.3624004332802148,30120.72826405118
42024.8941958954,8404.97883917908,False,0.014,17.78,4.0,0.035,0.41146416768106064,6778470.207031119,6.831131691564811,0.33135011371588197,0.03191241776305141,10.383109051032893,4.489589978559228,4.703586272614184,7.857173429141377,0.8952663393085505,3.896511243855271,6.582595333102284,0.37022470939832863,30340.446692881043
12355.928860809989,2471.1857721619976,False,0.014,17.78,5.0,0.005,0.3671792093571,6316995.6391569255,6.800510577085798,0.32805295587917926,0.031524234587275345,10.406373387780738,4.482293101949922,4.6731027976256705,7.845458806616868,0.8946183464386368,3.897957806695819,5.659208631756735,0.3182906991989165,28060.22358003236
14939.74607157082,2987.9492143141642,False,0.014,17.78,5.0,0.01,0.37780528603830693,6393289.846938944,6.805724394105804,0.3283138837319649,0.03154484563970661,10.407845626567424,4.483732314938814,4.678777735692837,7.844718937772058,0.8945773882083214,3.89801468727506,5.841442700825551,0.3285400844108859,28465.046306854576
17617.896430749628,3523.579286149926,False,0.014,17.78,5.0,0.015,0.3867545909890203,6475233.23625027,6.81125541621154,0.3300446749120453,0.03171668083750589,10.406028190748067,4.485070663287318,4.68423224062359,7.845632309518413,0.8946279507870126,3.8978871559654675,6.022374128352774,0.3387162051941942,28828.86673527549
23657.794247395726,4731.5588494791455,False,0.014,17.78,5.0,0.02,0.3947151018312063,6555836.930978632,6.816628142449266,0.3279002390287831,0.031511204930034134,10.405829918495217,4.486392273796747,4.689529733652642,7.845731969437598,0.8946334674205189,3.8978498367126844,6.18035863190955,0.3476017228295584,29136.98778191429
28188.635672847056,5637.727134569412,False,0.014,17.78,5.0,0.025,0.40143247355561573,6641465.546312944,6.822263924013633,0.3340740038722053,0.032130285323875574,10.39748015010497,4.4876370368505665,4.6949736056765525,7.849931787017113,0.8948658829043895,3.897357797149027,6.34491639503358,0.35685694010312596,29437.75150291464
43039.89259627943,8607.978519255887,False,0.014,17.78,5.0,0.03,0.40735602086268985,6726304.207252573,6.82777650504575,0.32773303897577727,0.0315395196993532,10.391186742850058,4.488860702550095,4.700218882308545,7.853101000404855,0.8950411830420878,3.8969803919834702,6.489864765240354,0.36500926688640906,29695.23012760682
57540.609015117865,11508.121803023572,False,0.014,17.78,5.0,0.035,0.4127595987900774,6809876.02808233,6.83313920577331,0.3266617271986308,0.03142590891789645,10.394662825888966,4.4900810403694305,4.704906555274566,7.851350130538192,0.8949443451305387,3.8971453645223995,6.613385464080235,0.3719564377997882,29919.575311107823
45324.316293000724,9064.863258600144,False,0.014,17.78,6.0,0.005,0.38965134541511376,6705668.5943035185,6.8264420860415385,0.31755264299785735,0.030525294963313535,10.402934464007776,4.487425071060953,4.693822070901132,7.8471877065178814,0.8947140411564376,3.8976585418068526,6.137861216650988,0.34521154199386883,27955.02875951126
62947.38579819883,12589.477159639766,False,0.014,17.78,6.0,0.01,0.3966040441699455,6785060.330943024,6.831553713643384,0.31617651479780534,0.030400574811185313,10.400346597442434,4.488666334245068,4.698931180846032,7.84848937035716,0.8947860744202744,3.897487163818983,6.286496895046903,0.35357125393964584,28288.80899099958
84492.38775517132,16898.477551034266,False,0.014,17.78,6.0,0.015,0.4027538649432686,6865150.15387381,6.83665004052189,0.3151801698603084,0.03031341120194393,10.397383777121613,4.489886779157477,4.703977937530636,7.849980294102676,0.8948685665321047,3.897295038986261,6.437910410114049,0.36208719966895664,28602.688823027976
110591.71689774093,22118.343379548187,False,0.014,17.78,6.0,0.02,0.4082813952088138,6942416.144294835,6.841510642719743,0.313090163750323,0.030121432151243185,10.3942655242374,4.4911210951481335,4.709088890641113,7.8515501981937685,0.894955411656723,3.8970958820583634,6.583461152186218,0.3702734056347704,28888.011344441133
137266.61290056902,27453.322580113803,False,0.014,17.78,6.0,0.025,0.4128237482676616,7027819.760019868,6.846820614770817,0.31184103763103893,0.030009806547832026,10.391304493549526,4.492240137658417,4.713730050011694,7.853041674527609,0.8950379021727292,3.8969006179505903,6.708504701434384,0.3773062261774119,29139.267619383165
167655.5564569767,33531.11129139534,False,0.014,17.78,6.0,0.03,0.4168264749539231,7111266.102422593,6.8519469301733125,0.3102232960727221,0.029862771728428366,10.388295463458263,4.493354253377332,4.718354225471283,7.854558054070566,0.8951217539745833,3.896703649137939,6.82254309819053,0.38372008426268445,29364.081509770444
200456.26011254537,40091.25202250907,False,0.014,17.78,6.0,0.035,0.42045574251653317,7191632.951029664,6.856827513623632,0.30922948276239076,0.029776782037672114,10.384919443987227,4.4944989651568585,4.723121292485419,7.856260246982157,0.8952158614841179,3.896488306254321,6.9464568292485565,0.3906893604751719,29590.741077657527
13725.963963344111,2745.192792668822,False,0.014,18.41,2.0,0.005,0.37143824488673544,5906086.76016056,6.771299822443185,0.3305439431317197,0.031691517604238585,10.430044634009924,4.488622169274735,4.707184730616796,7.925034877373427,0.8990011821853717,3.9042424088215752,5.948767774996157,0.3231269839758912,29669.25886841423
16546.982155737132,3309.3964311474265,False,0.014,18.41,2.0,0.01,0.38133971032136293,5994937.263944398,6.777784642636648,0.33678680407432343,0.03239165773854418,10.39733152260271,4.489788919757475,4.713670762343915,7.941649191047951,0.8999106989256699,3.902391822038068,6.152301647970349,0.3341825990206599,30157.995060843026
18412.9886011738,3682.5977202347603,False,0.014,18.41,2.0,0.015,0.39138134607543706,6061629.227370228,6.782589368285025,0.33806318425507265,0.03247432779285764,10.410167268479253,4.491257277707634,4.718829777962737,7.9351198082639485,0.8995534883278065,3.9030798202910444,6.33696669612961,0.34421329147906626,30437.783789644818
28550.75979156859,5710.151958313718,False,0.014,18.41,2.0,0.02,0.3997685057686436,6132884.082010742,6.787664756140477,0.3378788469211367,0.032441519967595575,10.415012837210746,4.492617152342432,4.7239998296402534,7.932658415841196,0.8994187537555839,3.903322327676019,6.511669338291449,0.35370284292729215,30691.63935069109
40265.524749953365,8053.104949990673,False,0.014,18.41,2.0,0.025,0.40639180682821036,6215306.448099998,6.793462546563789,0.3282509014297122,0.031544240553240545,10.40604863749021,4.493824356998005,4.729327242257273,7.937213441559591,0.8996680591824362,3.902793030052847,6.681416041323418,0.36292319616096785,30925.677917680972
56054.22518883033,11210.845037766067,False,0.014,18.41,2.0,0.03,0.4126262409420234,6290122.259430198,6.798659086793422,0.3284473326098036,0.03155791540392092,10.407763897136107,4.495073194029497,4.734227151778835,7.936341351836705,0.8996203390895289,3.902860118904877,6.828107993746577,0.37089125441317633,31136.167412665305
75882.56088054473,15176.512176108945,False,0.014,18.41,2.0,0.035,0.4178471033472138,6370788.980133534,6.804193220168945,0.32132947622739005,0.03088383220142423,10.40445609637044,4.496250104637115,4.739118878943599,7.938023351994427,0.8997123721760077,3.9026454735444522,6.9714575491274715,0.3786777593225134,31329.157894872616
14764.112835058833,2952.8225670117668,False,0.014,18.41,3.0,0.005,0.37101797777909495,5911366.8345305445,6.771687910671693,0.3295256491244253,0.03162846175206029,10.418642920658632,4.488519797028727,4.707408582826041,7.9308157008352484,0.8993178577026113,3.9036078908498877,5.94230168031202,0.32277575667094077,29501.433419207187
15588.669038235776,3117.733807647155,False,0.014,18.41,3.0,0.01,0.3813744281318588,5994395.0361143,6.777745359956209,0.33502746695415925,0.032229784739873,10.39496446092241,4.48978941540546,4.713804586351301,7.942854752977124,0.8999766208954441,3.902260735623821,6.158162826974663,0.33450096833105175,30094.143830215555
18485.958823710884,3697.191764742177,False,0.014,18.41,3.0,0.015,0.3914067690663331,6061071.845795917,6.782549432013274,0.33808535422310465,0.032475766464669,10.410388761445065,4.491263730205708,4.718843267503619,7.935007255345695,0.8995473281866653,3.9030923131422552,6.341379609312319,0.3444529934444497,30367.66284468253
28443.038575553837,5688.6077151107675,False,0.014,18.41,3.0,0.02,0.3997811566649181,6132381.2473060405,6.787629146908745,0.33796079894257164,0.032449783201830076,10.414886190164488,4.492621263472863,4.724023313775016,7.932722724159303,0.899422274471216,3.9033154921730313,6.517433874351384,0.35401596275672914,30647.25099053181
40299.36444225044,8059.872888450087,False,0.014,18.41,3.0,0.025,0.4064643229662138,6212517.902169372,6.793267653218599,0.3282589130700262,0.03154605390178155,10.405704437457006,4.493839232812891,4.729405896806072,7.937388472097588,0.8996776360899055,3.902775618702962,6.687878542619185,0.3632742282791518,30895.51506633964
56090.146057312704,11218.02921146254,False,0.014,18.41,3.0,0.03,0.41262917452290393,6290172.793249903,6.798662575830675,0.3284913637845301,0.03156221562641068,10.407740941661098,4.495075251648687,4.734236660128307,7.936353021510884,0.899620977679926,3.902858812647041,6.829046613637046,0.3709422386549183,31104.266911871997
75996.1639296597,15199.23278593194,False,0.014,18.41,3.0,0.035,0.41784800429653074,6370825.002334531,6.804195675782989,0.3212371044896599,0.030874854723714245,10.404489587538862,4.496251173236241,4.739121287810098,7.938006317436578,0.8997114402031368,3.902647329152107,6.975948036441333,0.37892167498323376,31309.78434752503
14912.724434112031,2982.544886822406,False,0.014,18.41,4.0,0.005,0.37142474185388413,5910074.823277565,6.77159297921135,0.3293988683099093,0.03161730663158776,10.418308939092816,4.488529402644113,4.707465583686029,7.930985192967467,0.8993271390570103,3.903589335042238,5.954481722660226,0.3234373559293985,29436.231653040057
19465.15299281182,3893.0305985623645,False,0.014,18.41,4.0,0.01,0.3813854104470819,5995594.5872104755,6.777832258851027,0.3242801761940835,0.0311834045140879,10.399126754988592,4.489818091093508,4.713687473793842,7.940735170964003,0.8998607122397672,3.902491577937305,6.148687916886157,0.33398630727246914,29796.326531294348
18993.0778904204,3798.6155780840804,False,0.014,18.41,4.0,0.015,0.39150421538233965,6060211.279321952,6.782487765394695,0.3385043590521724,0.03250612612114095,10.413555826082272,4.4912981886566135,4.718804973719168,7.933398329743042,0.8994592604208557,3.9032687351393767,6.350280779860688,0.3449364899435463,30151.538123260732
29841.215767427006,5968.243153485401,False,0.014,18.41,4.0,0.02,0.39963968969266767,6135455.961299423,6.787846843202885,0.33705442919669637,0.03236126054846561,10.415367741683276,4.492617063902146,4.723979743498338,7.9324782108460585,0.8994088878418077,3.9033409669089894,6.511497928603769,0.35369353224355077,30433.0694440173
41211.60342432379,8242.320684864757,False,0.014,18.41,4.0,0.025,0.40640252958562195,6214617.450167723,6.793414400170812,0.3280198546420644,0.031517024690112645,10.407703705133342,4.493844557706068,4.729315953393114,7.93637195121025,0.8996220135529714,3.9028854738051737,6.677738097156974,0.36272341646697304,30704.046955640548
